time,close
2024-12-25,128.13
2024-12-26,128.68
2024-12-27,130.78
2024-12-30,143.78
2024-12-31,141.01
2025-01-02,136.59
2025-01-03,131.34
2025-01-06,131.89
2025-01-07,130.56
2025-01-08,129.62
2025-01-09,127.3
2025-01-10,128.24
2025-01-13,127.19
2025-01-14,126.08
2025-01-15,124.98
2025-01-16,122.76
2025-01-17,124.86
2025-01-20,120.66
2025-01-21,117.73
2025-01-22,118.23
2025-01-23,118.51
2025-01-24,119.83
2025-02-03,118.78
2025-02-04,121.05
2025-02-05,121.6
2025-02-06,122.76
2025-02-07,121.66
2025-02-10,121.27
2025-02-11,121.64
2025-02-12,121.25
2025-02-13,121.01
2025-02-14,118.89
2025-02-17,116.84
2025-02-18,117.16
2025-02-19,119.52
2025-02-20,119.52
2025-02-21,118.89
2025-02-24,117.47
2025-02-25,117.39
2025-02-26,117.0
2025-02-27,117.55
2025-02-28,117.16
2025-03-03,117.16
2025-03-04,117.0
2025-03-05,116.61
2025-03-06,116.76
2025-03-07,117.08
2025-03-10,116.21
2025-03-11,115.51
2025-03-12,117.94
2025-03-13,116.61
2025-03-14,114.72
2025-03-17,111.97
2025-03-18,110.16
2025-03-19,108.51
2025-03-20,109.45
2025-03-21,110.47
2025-03-24,109.14
2025-03-25,109.29
2025-03-26,109.45
2025-03-27,113.23
2025-03-28,113.46
2025-03-31,113.23
2025-04-01,111.65
2025-04-02,110.08
2025-04-03,96.71
2025-04-04,100.64
2025-04-08,86.41
2025-04-09,89.64
2025-04-10,101.43
2025-04-11,100.64
2025-04-14,95.53
2025-04-15,92.78
2025-04-16,91.76
2025-04-17,89.72
2025-04-18,92.78
2025-04-21,90.42
2025-04-22,87.28
2025-04-23,88.77
2025-04-24,89.95
2025-04-25,92.78
2025-04-28,94.51
2025-04-29,94.04
2025-05-05,93.96
2025-05-06,92.78
2025-05-07,92.78
2025-05-08,92.86
2025-05-09,94.51
2025-05-12,98.13
2025-05-13,100.64
2025-05-14,103.48
2025-05-15,105.05
2025-05-16,101.59
2025-05-19,100.17
2025-05-20,99.86
2025-05-21,102.22
2025-05-22,101.27
2025-05-23,100.1
2025-05-26,101.98
2025-05-27,101.04
2025-05-28,101.43
2025-05-29,100.8
2025-05-30,100.25
2025-06-02,99.86
2025-06-03,101.04
2025-06-04,100.88
2025-06-05,100.64
2025-06-06,101.2
2025-06-09,100.33
2025-06-10,100.57
2025-06-11,100.02
2025-06-12,100.64
2025-06-13,99.78
2025-06-16,99.78
2025-06-17,99.86
2025-06-18,98.21
2025-06-19,97.26
2025-06-20,97.34
2025-06-23,97.26
2025-06-24,97.03
2025-06-25,97.58
2025-06-26,99.23
2025-06-27,99.94
2025-06-30,99.62
2025-07-01,98.52
2025-07-02,98.6
2025-07-03,100.57
2025-07-04,100.8
2025-07-07,98.8
2025-07-08,97.28
2025-07-09,96.32
2025-07-10,96.24
2025-07-11,95.84
2025-07-14,96.8
2025-07-15,95.92
2025-07-16,96.72
2025-07-17,95.35
2025-07-18,94.63
2025-07-21,92.87
2025-07-22,92.23
2025-07-23,93.59
2025-07-24,92.87
2025-07-25,93.11
2025-07-28,92.63
2025-07-29,87.41
2025-07-30,86.85
2025-07-31,84.29
2025-08-01,84.21
2025-08-04,85.81
2025-08-05,86.45
2025-08-06,88.3
2025-08-07,89.18
2025-08-08,89.02
2025-08-11,92.23
2025-08-12,91.82
2025-08-13,91.58
2025-08-14,91.1
2025-08-15,90.7
2025-08-18,90.62
2025-08-19,91.66
2025-08-20,91.82
2025-08-21,93.19
2025-08-22,94.63
2025-08-25,95.11
2025-08-26,95.43
2025-08-27,97.84
2025-08-28,102.65
2025-08-29,104.42
2025-09-03,104.5
2025-09-04,105.62
2025-09-05,104.66
2025-09-08,103.45
2025-09-09,103.53
2025-09-10,103.86
2025-09-11,102.01
2025-09-12,103.29
2025-09-15,103.21
2025-09-16,103.37
2025-09-17,102.73
2025-09-18,102.65
2025-09-19,103.86
2025-09-22,102.65
2025-09-23,102.65
2025-09-24,103.86
2025-09-25,103.86
2025-09-26,104.34
2025-09-29,104.58
2025-09-30,103.61
2025-10-01,103.29
2025-10-02,102.73
2025-10-03,102.65
2025-10-06,104.02
2025-10-07,106.26
2025-10-08,105.7
2025-10-09,107.62
2025-10-10,115.56
2025-10-13,121.74
2025-10-14,119.57
2025-10-15,119.41
2025-10-16,118.53
2025-10-17,116.77
2025-10-20,111.07
2025-10-21,112.84
2025-10-22,114.68
2025-10-23,115.08
2025-10-24,116.28
2025-10-27,119.41
2025-10-28,120.22
2025-10-29,124.22
2025-10-30,127.83
2025-10-31,127.91
2025-11-03,140.26
2025-11-04,146.44
2025-11-05,149.89
2025-11-06,145.64
2025-11-07,156.22
2025-11-10,160.39
2025-11-11,165.2
2025-11-12,173.14
2025-11-13,173.71
2025-11-14,174.75
2025-11-17,175.63
2025-11-18,172.42
2025-11-19,170.98
2025-11-20,172.26
2025-11-21,168.89
2025-11-24,171.62
2025-11-25,171.7
2025-11-26,172.98
2025-11-27,173.55
2025-11-28,173.3
2025-12-01,173.55
2025-12-02,176.19
2025-12-03,176.67
2025-12-04,177.07
2025-12-05,174.11
2025-12-08,172.18
2025-12-09,172.18
2025-12-10,172.02
2025-12-11,173.87
2025-12-12,170.82
2025-12-15,169.86
2025-12-16,171.46
2025-12-17,170.42
2025-12-25,179.24
2025-12-26,176.43
2025-12-29,176.51
2025-12-30,177.4
2025-12-31,178.04
2026-01-05,177.4
2026-01-06,176.43
2026-01-07,176.43
2026-01-08,173.63
2026-01-09,173.43
2026-01-12,170.28
2026-01-13,167.42
2026-01-14,165.55
2026-01-15,162.59
2026-01-16,157.66
2026-01-19,157.66
2026-01-20,159.44
2026-01-21,157.46
2026-01-22,156.48
2026-01-23,156.48
2026-01-26,156.18
2026-01-27,156.18
2026-01-28,154.8
2026-01-29,155.79
2026-01-30,156.78
2026-02-02,151.65
2026-02-03,153.33
2026-02-04,154.9
2026-02-05,152.34
2026-02-06,150.07
2026-02-09,150.07
2026-02-10,147.81
2026-02-11,147.81
2026-02-12,146.82
2026-02-13,146.82
2026-02-23,146.82
2026-02-24,146.82
2026-02-25,144.85
2026-02-26,143.87
2026-02-27,138.94
2026-03-02,138.94
2026-03-03,148.6
2026-03-04,157.66
2026-03-05,147.91
2026-03-06,140.02
2026-03-09,130.27
2026-03-10,135.98
2026-03-11,142.88
2026-03-12,138.35
2026-03-13,137.96
2026-03-16,147.61
2026-03-17,157.86
2026-03-18,158.65
2026-03-19,158.65
2026-03-20,152.74
2026-03-23,143.47
2026-03-24,145.34
2026-03-25,145.34
2026-03-26,144.85
2026-03-27,143.08
2026-03-30,142.39
2026-03-31,141.9
2026-04-01,141.9
2026-04-02,138.94
2026-04-03,138.65
2026-04-06,138.05
2026-04-07,138.05
2026-04-08,139.14
2026-04-09,138.35
2026-04-10,137.96
2026-04-13,137.96
2026-04-14,137.96
2026-04-15,137.96
2026-04-16,137.96
2026-04-17,138.94
2026-04-20,139.24
2026-04-21,138.05
2026-04-22,138.05
2026-04-23,137.96
2026-04-24,137.46
2026-04-28,137.46
2026-04-29,135.0
2026-05-04,134.51
2026-05-05,133.03
2026-05-06,129.78
2026-05-07,129.78
2026-05-08,128.89
2026-05-11,124.16
2026-05-12,124.16
2026-05-13,128.1
2026-05-14,132.04
2026-05-15,131.06
2026-05-18,130.07
2026-05-19,129.09
2026-05-20,129.09
2026-05-21,129.09
2026-05-22,128.5
2026-05-25,129.09
2026-05-26,129.88
2026-05-27,130.27
2026-05-28,128.59
2026-05-29,133.03
2026-06-01,130.56
2026-06-02,130.56
2026-06-03,130.56
2026-06-04,130.56
2026-06-05,129.58
2026-06-08,127.61
2026-06-09,128.1
2026-06-10,128.4
2026-06-11,128.4
2026-06-12,128.4
2026-06-15,128.4
2026-06-16,128.4
2026-06-17,128.1
2026-06-18,128.1
2026-06-19,124.65
2026-06-22,126.62
2026-06-23,125.24
2026-06-24,126.13
2026-06-25,126.13
2026-06-26,125.93
2026-06-29,129.09
2026-06-30,132.04
2026-07-01,138.65
2026-07-02,136.67
2026-07-03,138.35
2026-07-06,136.97
2026-07-07,135.59
2026-07-08,134.8
2026-07-09,131.84
2026-07-10,134.01
2026-07-13,132.04
2026-07-14,137.86
2026-07-15,135.98
2026-07-16,135.79
2026-07-17,136.87
2026-07-20,133.32
2026-07-21,135.79
2026-07-22,132.83
2026-07-23,134.01
2026-07-24,133.03
2026-07-27,135.49
2026-07-28,136.87
2026-07-29,136.87
2026-07-30,140.81
2026-07-31,138.94
2026-08-03,135.69
2026-08-04,135.98
2026-08-05,135.0
2026-08-06,134.9
2026-08-07,134.9
2026-08-10,136.0
2026-08-11,136.0
2026-08-12,136.2
2026-08-13,136.9
2026-08-14,136.8
2026-08-17,136.9
2026-08-18,135.9
2026-08-19,136.6
2026-08-20,138.0
2026-08-21,139.5
2026-08-24,139.7
