time,close
2024-07-19,19.7
2024-07-22,18.36
2024-07-23,17.36
2024-07-24,17.71
2024-07-25,17.65
2024-07-26,17.94
2024-07-29,18.0
2024-07-30,17.59
2024-07-31,17.59
2024-08-01,16.15
2024-08-02,17.13
2024-08-05,16.26
2024-08-06,17.02
2024-08-07,16.84
2024-08-08,16.32
2024-08-09,17.02
2024-08-12,17.13
2024-08-13,17.53
2024-08-14,17.26
2024-08-15,16.93
2024-08-16,18.33
2024-08-19,18.33
2024-08-20,18.66
2024-08-21,18.8
2024-08-22,19.0
2024-08-23,19.13
2024-08-26,19.06
2024-08-27,19.0
2024-08-28,18.8
2024-08-29,18.73
2024-08-30,18.66
2024-09-04,18.33
2024-09-05,18.33
2024-09-06,18.06
2024-09-09,17.8
2024-09-10,17.46
2024-09-11,18.13
2024-09-12,17.86
2024-09-13,18.2
2024-09-16,17.73
2024-09-17,18.33
2024-09-18,18.8
2024-09-19,18.8
2024-09-20,18.93
2024-09-23,19.26
2024-09-24,19.66
2024-09-25,20.8
2024-09-26,20.93
2024-09-27,21.26
2024-09-30,21.26
2024-10-01,21.06
2024-10-02,21.4
2024-10-03,21.13
2024-10-04,20.86
2024-10-07,21.13
2024-10-08,20.0
2024-10-09,20.06
2024-10-10,19.66
2024-10-11,19.8
2024-10-14,19.93
2024-10-15,19.46
2024-10-16,19.53
2024-10-17,19.8
2024-10-18,19.86
2024-10-21,19.46
2024-10-22,19.2
2024-10-23,19.4
2024-10-24,18.93
2024-10-25,18.93
2024-10-28,19.06
2024-10-29,19.13
2024-10-30,18.86
2024-10-31,18.73
2024-11-01,18.4
2024-11-04,18.8
2024-11-05,18.8
2024-11-06,19.53
2024-11-07,19.4
2024-11-08,19.46
2024-11-11,19.13
2024-11-12,19.06
2024-11-13,18.86
2024-11-14,18.2
2024-11-15,17.66
2024-11-18,18.33
2024-11-19,17.8
2024-11-20,18.13
2024-11-21,18.13
2024-11-22,18.0
2024-11-25,18.13
2024-11-26,18.33
2024-11-27,18.33
2024-11-28,18.26
2024-11-29,18.66
2024-12-02,18.86
2024-12-03,18.6
2024-12-04,18.26
2024-12-05,20.0
2024-12-06,19.86
2024-12-09,19.8
2024-12-10,19.73
2024-12-11,19.53
2024-12-12,19.4
2024-12-13,19.2
2024-12-16,19.33
2024-12-17,19.26
2024-12-18,19.33
2024-12-19,19.33
2024-12-20,19.13
2024-12-23,19.13
2024-12-24,18.86
2024-12-25,19.33
