time,close
2025-11-24,35.28
2025-11-25,34.49
2025-11-26,34.97
2025-11-27,34.71
2025-11-28,35.1
2025-12-01,34.18
2025-12-02,32.86
2025-12-03,33.2
2025-12-04,32.91
2025-12-05,32.86
2025-12-08,32.82
2025-12-09,32.28
2025-12-10,32.48
2025-12-11,32.72
2025-12-12,32.52
2025-12-15,32.43
2025-12-16,32.72
2025-12-17,32.23
2025-12-18,32.57
2025-12-19,32.57
2025-12-22,32.57
2025-12-23,32.28
2025-12-24,32.38
2025-12-25,31.89
2025-12-26,32.23
2025-12-29,31.99
2025-12-30,31.84
2025-12-31,31.55
2026-01-05,31.06
2026-01-06,31.45
2026-01-07,31.89
2026-01-08,32.13
2026-01-09,34.37
2026-01-12,34.32
2026-01-13,33.79
2026-01-14,34.52
2026-01-15,34.71
2026-01-16,36.12
2026-01-19,35.98
2026-01-20,34.91
2026-01-21,34.47
2026-01-22,34.86
2026-01-23,34.42
2026-01-26,33.64
2026-01-27,33.98
2026-01-28,33.59
2026-01-29,34.76
2026-01-30,34.91
2026-02-02,37.34
2026-02-03,38.11
2026-02-04,37.53
2026-02-05,39.38
2026-02-06,36.66
2026-02-09,35.49
2026-02-10,35.39
2026-02-11,35.88
2026-02-12,35.78
2026-02-13,35.73
2026-02-23,36.46
2026-02-24,37.09
2026-02-25,37.92
2026-02-26,37.63
2026-02-27,38.16
2026-03-02,36.95
2026-03-03,37.43
2026-03-04,38.16
2026-03-05,36.51
2026-03-06,34.81
2026-03-09,32.67
2026-03-10,34.91
2026-03-11,35.34
2026-03-12,35.83
2026-03-13,35.49
2026-03-16,35.0
2026-03-17,35.44
2026-03-18,35.78
2026-03-19,35.0
2026-03-20,35.1
2026-03-23,34.56
2026-03-24,35.05
2026-03-25,35.83
2026-03-26,36.75
2026-03-27,36.75
2026-03-30,36.22
2026-03-31,36.56
2026-04-01,35.78
2026-04-02,36.46
2026-04-03,35.88
2026-04-06,35.44
2026-04-07,35.25
2026-04-08,36.41
2026-04-09,36.46
2026-04-10,36.27
2026-04-13,36.07
2026-04-14,36.07
2026-04-15,35.59
2026-04-16,36.56
2026-04-17,36.12
2026-04-20,36.85
2026-04-21,37.04
2026-04-22,36.51
2026-04-23,36.85
2026-04-24,36.75
2026-04-28,36.85
2026-04-29,36.27
2026-05-04,35.29
2026-05-05,35.1
2026-05-06,35.05
2026-05-07,35.15
2026-05-08,35.05
2026-05-11,35.29
2026-05-12,35.1
2026-05-13,35.1
2026-05-14,35.2
2026-05-15,35.1
2026-05-18,35.3
2026-05-19,34.9
2026-05-20,34.7
2026-05-21,35.45
2026-05-22,35.7
2026-05-25,35.0
2026-05-26,34.9
2026-05-27,34.55
2026-05-28,34.4
2026-05-29,34.4
2026-06-01,34.4
2026-06-02,34.05
2026-06-03,34.0
2026-06-04,34.0
2026-06-05,33.95
2026-06-08,33.5
2026-06-09,33.9
2026-06-10,33.75
2026-06-11,33.7
2026-06-12,33.7
2026-06-15,34.3
2026-06-16,34.0
2026-06-17,34.4
2026-06-18,34.55
2026-06-19,34.45
2026-06-22,34.0
2026-06-23,34.1
2026-06-24,33.9
2026-06-25,34.1
2026-06-26,33.9
2026-06-29,34.0
2026-06-30,33.9
2026-07-01,33.75
2026-07-02,33.5
2026-07-03,33.1
2026-07-06,32.7
2026-07-07,32.5
2026-07-08,32.2
2026-07-09,32.0
2026-07-10,31.9
2026-07-13,31.75
2026-07-14,31.95
2026-07-15,31.95
2026-07-16,31.4
2026-07-17,31.5
2026-07-20,30.9
2026-07-21,30.9
2026-07-22,30.5
2026-07-23,31.0
2026-07-24,30.9
2026-07-27,30.6
2026-07-28,30.3
2026-07-29,30.3
2026-07-30,30.9
2026-07-31,30.4
2026-08-03,31.2
2026-08-04,31.0
2026-08-05,30.85
2026-08-06,30.85
2026-08-07,30.85
2026-08-10,31.55
2026-08-11,31.65
2026-08-12,31.35
2026-08-13,31.2
2026-08-14,30.5
2026-08-17,30.0
2026-08-18,30.0
2026-08-19,30.2
2026-08-20,30.0
2026-08-21,30.2
2026-08-24,30.7
