time,close
2025-08-13,29.94
2025-08-14,29.86
2025-08-15,29.48
2025-08-18,29.69
2025-08-19,31.74
2025-08-20,31.28
2025-08-21,30.53
2025-08-22,29.28
2025-08-25,28.73
2025-08-26,28.94
2025-08-27,28.65
2025-08-28,28.77
2025-08-29,29.07
2025-09-03,28.94
2025-09-04,28.9
2025-09-05,28.9
2025-09-08,28.44
2025-09-09,28.48
2025-09-10,28.73
2025-09-11,28.65
2025-09-12,28.44
2025-09-15,28.48
2025-09-16,28.44
2025-09-17,28.32
2025-09-18,28.32
2025-09-19,28.27
2025-09-22,28.27
2025-09-23,28.69
2025-09-24,28.9
2025-09-25,29.15
2025-09-26,29.11
2025-09-29,29.4
2025-09-30,28.98
2025-10-01,29.07
2025-10-02,29.02
2025-10-03,28.73
2025-10-06,29.19
2025-10-07,29.15
2025-10-08,29.19
2025-10-09,29.52
2025-10-10,29.4
2025-10-13,29.15
2025-10-14,28.77
2025-10-15,28.57
2025-10-16,28.32
2025-10-17,28.32
2025-10-20,27.27
2025-10-21,27.61
2025-10-22,27.44
2025-10-23,27.32
2025-10-24,26.9
2025-10-27,26.52
2025-10-28,26.15
2025-10-29,26.27
2025-10-30,26.77
2025-10-31,26.69
2025-11-03,26.69
2025-11-04,26.9
2025-11-05,26.9
2025-11-06,26.81
2025-11-07,26.48
2025-11-10,26.52
2025-11-11,26.94
2025-11-12,27.11
2025-11-13,27.02
2025-11-14,26.9
2025-11-17,26.69
2025-11-18,26.69
2025-11-19,26.73
2025-11-20,26.69
2025-11-21,26.52
2025-11-24,26.69
2025-11-25,26.27
2025-11-26,26.23
2025-11-27,26.27
2025-11-28,26.27
2025-12-01,26.86
2025-12-02,27.36
2025-12-03,28.27
2025-12-04,28.15
2025-12-05,28.73
2025-12-08,28.32
2025-12-09,29.02
2025-12-10,28.86
2025-12-11,29.4
2025-12-12,29.15
2025-12-15,29.61
2025-12-16,30.03
2025-12-17,30.07
2025-12-18,29.73
2025-12-19,29.28
2025-12-22,29.44
2025-12-23,29.94
2025-12-24,30.86
2025-12-25,30.94
2025-12-26,31.28
2025-12-29,31.07
2025-12-30,31.07
2025-12-31,31.24
2026-01-05,30.78
2026-01-06,30.94
2026-01-07,31.28
2026-01-08,31.07
2026-01-09,31.03
2026-01-12,31.74
2026-01-13,31.53
2026-01-14,32.15
2026-01-15,32.07
2026-01-16,32.61
2026-01-19,32.4
2026-01-20,32.49
2026-01-21,32.36
2026-01-22,32.69
2026-01-23,32.15
2026-01-26,31.53
2026-01-27,30.15
2026-01-28,29.65
2026-01-29,29.78
2026-01-30,29.9
2026-02-02,31.15
2026-02-03,31.24
2026-02-04,31.4
2026-02-05,31.4
2026-02-06,31.74
2026-02-09,31.36
2026-02-10,31.15
2026-02-11,31.4
2026-02-12,31.78
2026-02-13,31.9
2026-02-23,31.9
2026-02-24,31.94
2026-02-25,31.69
2026-02-26,31.48
2026-02-27,31.44
2026-03-02,30.73
2026-03-03,30.82
