time,close
2024-09-24,56.06
2024-09-25,55.8
2024-09-26,55.72
2024-09-27,55.55
2024-09-30,54.87
2024-10-01,54.7
2024-10-02,54.02
2024-10-03,52.58
2024-10-04,52.58
2024-10-07,52.66
2024-10-08,52.83
2024-10-09,53.85
2024-10-10,53.85
2024-10-11,53.77
2024-10-14,53.6
2024-10-15,53.6
2024-10-16,53.17
2024-10-17,53.34
2024-10-18,53.34
2024-10-21,53.68
2024-10-22,54.53
2024-10-23,54.19
2024-10-24,53.77
2024-10-25,53.09
2024-10-28,53.0
2024-10-29,53.68
2024-10-30,53.77
2024-10-31,53.26
2024-11-01,53.0
2024-11-04,52.15
2024-11-05,51.82
2024-11-06,53.34
2024-11-07,53.26
2024-11-08,55.38
2024-11-11,56.06
2024-11-12,55.21
2024-11-13,58.52
2024-11-14,57.67
2024-11-15,57.5
2024-11-18,57.67
2024-11-19,55.38
2024-11-20,54.27
2024-11-21,54.36
2024-11-22,54.02
2024-11-25,54.1
2024-11-26,55.38
2024-11-27,54.95
2024-11-28,54.53
2024-11-29,55.8
2024-12-02,56.06
2024-12-03,56.31
2024-12-04,56.48
2024-12-05,57.07
2024-12-06,56.65
2024-12-09,55.29
2024-12-10,55.12
2024-12-11,54.95
2024-12-12,54.95
2024-12-13,54.43
2024-12-16,53.82
2024-12-17,54.16
2024-12-18,54.6
2024-12-19,54.08
2024-12-20,53.99
2024-12-23,54.16
2024-12-24,55.83
2024-12-25,55.92
2024-12-26,56.53
2024-12-27,55.48
2024-12-30,55.13
2024-12-31,55.56
2025-01-02,55.48
2025-01-03,54.69
2025-01-06,53.2
2025-01-07,53.38
2025-01-08,53.55
2025-01-09,53.2
2025-01-10,52.06
2025-01-13,51.89
2025-01-14,52.06
2025-01-15,52.42
2025-01-16,52.5
2025-01-17,52.59
2025-01-20,52.5
2025-01-21,52.42
2025-01-22,51.63
2025-01-23,52.33
2025-01-24,52.33
2025-02-03,52.24
2025-02-04,52.85
2025-02-05,52.5
2025-02-06,52.15
2025-02-07,52.06
2025-02-10,50.49
2025-02-11,50.32
2025-02-12,50.66
2025-02-13,50.4
2025-02-14,50.84
2025-02-17,50.58
2025-02-18,50.4
2025-02-19,51.28
2025-02-20,52.15
2025-02-21,51.89
2025-02-24,52.42
2025-02-25,51.72
2025-02-26,51.63
2025-02-27,51.63
2025-02-28,51.36
2025-03-03,52.06
2025-03-04,51.19
2025-03-05,51.19
2025-03-06,51.28
2025-03-07,51.28
2025-03-10,51.28
2025-03-11,52.42
2025-03-12,52.15
2025-03-13,51.89
2025-03-14,51.1
2025-03-17,50.84
2025-03-18,50.75
2025-03-19,50.75
2025-03-20,50.66
2025-03-21,51.72
2025-03-24,51.19
2025-03-25,51.28
2025-03-26,51.02
2025-03-27,51.19
2025-03-28,50.58
2025-03-31,50.75
2025-04-01,50.75
2025-04-02,50.23
2025-04-03,45.24
2025-04-04,41.3
2025-04-08,37.19
2025-04-09,35.0
2025-04-10,38.5
2025-04-11,40.69
2025-04-14,40.69
2025-04-15,38.5
2025-04-16,38.24
2025-04-17,40.25
2025-04-18,40.16
2025-04-21,40.08
2025-04-22,37.98
2025-04-23,38.76
2025-04-24,39.38
2025-04-25,39.38
2025-04-28,39.73
2025-04-29,40.69
2025-05-05,41.13
2025-05-06,41.04
2025-05-07,40.43
2025-05-08,40.78
2025-05-09,40.78
2025-05-12,40.86
2025-05-13,42.0
2025-05-14,42.79
2025-05-15,42.53
2025-05-16,41.83
2025-05-19,41.22
2025-05-20,41.65
2025-05-21,41.39
2025-05-22,41.39
2025-05-23,41.13
2025-05-26,42.96
2025-05-27,42.79
2025-05-28,43.84
2025-05-29,45.06
2025-05-30,43.84
2025-06-02,43.58
2025-06-03,43.84
2025-06-04,43.84
2025-06-05,43.49
2025-06-06,42.88
2025-06-09,42.26
2025-06-10,43.23
2025-06-11,43.32
2025-06-12,43.84
2025-06-13,43.05
2025-06-16,44.19
2025-06-17,44.19
2025-06-18,43.93
2025-06-19,43.56
2025-06-20,43.2
2025-06-23,42.74
2025-06-24,43.11
2025-06-25,43.47
2025-06-26,43.2
2025-06-27,43.93
2025-06-30,43.93
2025-07-01,43.47
2025-07-02,44.75
2025-07-03,45.29
2025-07-04,44.75
2025-07-07,44.38
2025-07-08,45.02
2025-07-09,45.02
2025-07-10,45.75
2025-07-11,45.38
2025-07-14,45.2
2025-07-15,45.2
2025-07-16,45.29
2025-07-17,46.02
2025-07-18,45.57
2025-07-21,45.29
2025-07-22,45.29
2025-07-23,46.11
2025-07-24,45.57
2025-07-25,45.93
2025-07-28,46.66
2025-07-29,44.75
2025-07-30,44.75
2025-07-31,44.66
2025-08-01,44.84
2025-08-04,44.84
2025-08-05,45.11
2025-08-06,45.11
2025-08-07,45.84
2025-08-08,47.21
2025-08-11,47.12
2025-08-12,46.75
2025-08-13,46.48
2025-08-14,46.39
2025-08-15,45.84
2025-08-18,46.94
2025-08-19,46.3
2025-08-20,45.2
2025-08-21,45.11
2025-08-22,44.11
2025-08-25,44.11
2025-08-26,44.75
2025-08-27,44.66
2025-08-28,44.56
2025-08-29,44.47
2025-09-03,44.66
2025-09-04,45.29
2025-09-05,45.02
2025-09-08,44.66
2025-09-09,44.66
2025-09-10,44.56
2025-09-11,44.56
2025-09-12,45.57
2025-09-15,45.66
2025-09-16,46.3
2025-09-17,47.94
2025-09-18,47.3
2025-09-19,46.39
2025-09-22,45.38
2025-09-23,45.2
2025-09-24,45.2
2025-09-25,45.38
2025-09-26,45.11
2025-09-29,44.29
2025-09-30,43.93
2025-10-01,44.38
2025-10-02,43.84
2025-10-03,43.84
2025-10-06,44.29
2025-10-07,44.2
2025-10-08,44.02
2025-10-09,43.93
2025-10-10,44.29
2025-10-13,43.65
2025-10-14,43.47
2025-10-15,43.29
2025-10-16,43.02
2025-10-17,42.65
2025-10-20,41.19
2025-10-21,41.47
2025-10-22,41.47
2025-10-23,42.1
2025-10-24,42.1
2025-10-27,43.11
2025-10-28,43.02
2025-10-29,43.38
2025-10-30,43.2
2025-10-31,43.74
2025-11-03,42.92
2025-11-04,42.92
2025-11-05,42.74
2025-11-06,42.38
2025-11-07,42.01
2025-11-10,42.1
2025-11-11,42.2
2025-11-12,42.2
2025-11-13,42.47
2025-11-14,43.29
2025-11-17,43.02
2025-11-18,42.92
2025-11-19,43.29
2025-11-20,43.11
2025-11-21,42.92
2025-11-24,42.65
2025-11-25,42.56
2025-11-26,42.56
2025-11-27,42.74
2025-11-28,42.65
2025-12-01,42.65
2025-12-02,43.29
2025-12-03,44.2
2025-12-04,43.93
2025-12-05,43.74
2025-12-08,43.29
2025-12-09,43.47
2025-12-10,43.02
2025-12-11,43.2
2025-12-12,42.38
2025-12-15,42.38
2025-12-16,42.57
2025-12-17,41.9
2025-12-18,40.01
2025-12-19,40.77
2025-12-22,40.77
2025-12-23,40.86
2025-12-24,40.77
2025-12-25,40.67
2025-12-26,40.39
2025-12-29,40.39
2025-12-30,40.48
2025-12-31,40.58
2026-01-05,40.2
2026-01-06,40.77
2026-01-07,41.43
2026-01-08,41.14
2026-01-09,41.05
2026-01-12,41.71
2026-01-13,42.0
2026-01-14,42.66
2026-01-15,42.85
2026-01-16,42.66
2026-01-19,41.9
2026-01-20,41.81
2026-01-21,42.09
2026-01-22,42.57
2026-01-23,42.28
2026-01-26,41.71
2026-01-27,41.71
2026-01-28,41.71
2026-01-29,41.62
2026-01-30,41.71
2026-02-02,41.71
2026-02-03,42.09
2026-02-04,43.9
2026-02-05,44.08
2026-02-06,42.09
2026-02-09,42.19
2026-02-10,41.24
2026-02-11,41.52
2026-02-12,41.81
2026-02-13,42.0
2026-02-23,42.66
2026-02-24,42.66
2026-02-25,42.47
2026-02-26,42.09
2026-02-27,41.9
2026-03-02,41.43
2026-03-03,41.34
2026-03-04,40.77
2026-03-05,40.86
2026-03-06,40.2
