time,close
2024-12-20,46.5
2024-12-23,46.67
2024-12-24,46.83
2024-12-25,47.17
2024-12-26,47.52
2024-12-27,47.08
2024-12-30,46.82
2024-12-31,48.4
2025-01-02,47.26
2025-01-03,46.73
2025-01-06,46.47
2025-01-07,46.56
2025-01-08,46.56
2025-01-09,46.64
2025-01-10,46.03
2025-01-13,46.03
2025-01-14,45.94
2025-01-15,46.38
2025-01-16,46.47
2025-01-17,46.47
2025-01-20,46.47
2025-01-21,46.56
2025-01-22,46.56
2025-01-23,46.38
2025-01-24,46.47
2025-02-03,46.2
2025-02-04,46.2
2025-02-05,46.29
2025-02-06,46.2
2025-02-07,46.2
2025-02-10,46.29
2025-02-11,45.85
2025-02-12,46.03
2025-02-13,45.85
2025-02-14,46.03
2025-02-17,46.47
2025-02-18,46.2
2025-02-19,45.85
2025-02-20,46.03
2025-02-21,45.94
2025-02-24,46.03
2025-02-25,45.59
2025-02-26,46.03
2025-02-27,45.94
2025-02-28,45.68
2025-03-03,45.59
2025-03-04,45.68
2025-03-05,45.76
2025-03-06,45.76
2025-03-07,46.29
2025-03-10,46.38
2025-03-11,46.29
2025-03-12,46.38
2025-03-13,45.94
2025-03-14,45.85
2025-03-17,46.38
2025-03-18,46.29
2025-03-19,46.2
2025-03-20,46.29
2025-03-21,46.29
2025-03-24,46.11
2025-03-25,45.84
2025-03-26,45.84
2025-03-27,45.34
2025-03-28,45.39
2025-03-31,45.57
2025-04-01,45.39
2025-04-02,45.2
2025-04-03,44.39
2025-04-04,43.93
2025-04-08,42.94
2025-04-09,42.8
2025-04-10,45.07
2025-04-11,44.48
2025-04-14,43.89
2025-04-15,43.3
2025-04-16,42.66
2025-04-17,42.66
2025-04-18,42.66
2025-04-21,42.66
2025-04-22,42.3
2025-04-23,42.57
2025-04-24,42.12
2025-04-25,41.85
2025-04-28,41.39
2025-04-29,41.21
2025-05-05,41.03
2025-05-06,41.3
2025-05-07,41.35
2025-05-08,41.35
2025-05-09,41.48
2025-05-12,41.76
2025-05-13,41.85
2025-05-14,42.07
2025-05-15,42.66
2025-05-16,42.57
2025-05-19,42.21
2025-05-20,42.12
2025-05-21,42.07
2025-05-22,41.76
2025-05-23,41.94
2025-05-26,41.94
2025-05-27,41.98
2025-05-28,42.03
2025-05-29,42.12
2025-05-30,42.07
2025-06-02,42.26
2025-06-03,42.16
2025-06-04,42.34
2025-06-05,42.21
2025-06-06,42.39
2025-06-09,42.3
2025-06-10,42.3
2025-06-11,42.21
2025-06-12,42.21
2025-06-13,42.16
2025-06-16,41.76
2025-06-17,41.76
2025-06-18,41.76
2025-06-19,41.85
2025-06-20,41.85
2025-06-23,41.44
2025-06-24,41.39
2025-06-25,41.66
2025-06-26,41.94
2025-06-27,41.85
2025-06-30,42.16
2025-07-01,42.12
2025-07-02,42.21
2025-07-03,42.16
2025-07-04,42.3
2025-07-07,41.89
2025-07-08,42.44
2025-07-09,42.39
2025-07-10,42.21
2025-07-11,42.12
2025-07-14,42.3
2025-07-15,41.98
2025-07-16,41.98
