time,close
2025-12-26,24.29
2025-12-29,24.07
2025-12-30,24.2
2025-12-31,23.85
2026-01-05,23.36
2026-01-06,23.54
2026-01-07,23.67
2026-01-08,23.4
2026-01-09,22.92
2026-01-12,24.07
2026-01-13,24.24
2026-01-14,25.34
2026-01-15,24.95
2026-01-16,24.68
2026-01-19,24.68
2026-01-20,24.55
2026-01-21,24.9
2026-01-22,25.21
2026-01-23,24.82
2026-01-26,24.29
2026-01-27,25.17
2026-01-28,24.9
2026-01-29,24.95
2026-01-30,24.82
2026-02-02,24.6
2026-02-03,24.77
2026-02-04,25.56
2026-02-05,25.04
2026-02-06,23.93
2026-02-09,23.58
2026-02-10,23.27
2026-02-11,23.49
2026-02-12,23.63
2026-02-13,23.54
2026-02-23,23.71
2026-02-24,24.02
2026-02-25,23.85
2026-02-26,23.67
2026-02-27,23.4
2026-03-02,22.7
2026-03-03,22.13
2026-03-04,22.0
2026-03-05,22.08
2026-03-06,21.69
2026-03-09,20.19
2026-03-10,20.36
2026-03-11,21.29
2026-03-12,20.8
2026-03-13,20.72
2026-03-16,20.54
2026-03-17,20.8
2026-03-18,20.72
2026-03-19,20.45
2026-03-20,20.5
2026-03-23,19.39
2026-03-24,19.66
2026-03-25,20.54
2026-03-26,20.19
2026-03-27,20.45
2026-03-30,20.41
2026-03-31,20.45
2026-04-01,20.54
2026-04-02,20.41
2026-04-03,20.1
2026-04-06,19.66
2026-04-07,19.75
2026-04-08,20.63
2026-04-09,20.32
2026-04-10,20.5
2026-04-13,20.32
2026-04-14,21.33
2026-04-15,20.89
2026-04-16,20.54
2026-04-17,20.54
2026-04-20,20.5
2026-04-21,20.36
2026-04-22,20.23
2026-04-23,20.36
2026-04-24,20.14
2026-04-28,19.84
2026-04-29,19.92
2026-05-04,19.88
2026-05-05,20.06
2026-05-06,20.19
2026-05-07,20.01
2026-05-08,19.84
2026-05-11,19.79
2026-05-12,19.79
2026-05-13,19.92
2026-05-14,19.92
2026-05-15,19.88
2026-05-18,19.66
2026-05-19,19.61
2026-05-20,19.22
2026-05-21,19.17
2026-05-22,19.13
2026-05-25,19.35
2026-05-26,19.44
2026-05-27,19.35
2026-05-28,19.09
2026-05-29,18.95
2026-06-01,19.22
2026-06-02,19.09
2026-06-03,19.48
2026-06-04,19.35
2026-06-05,19.3
2026-06-08,19.05
2026-06-09,19.05
2026-06-10,18.8
2026-06-11,18.5
2026-06-12,18.5
2026-06-15,18.85
2026-06-16,19.25
2026-06-17,19.2
2026-06-18,19.05
2026-06-19,18.9
2026-06-22,18.75
2026-06-23,18.75
2026-06-24,18.75
2026-06-25,18.6
2026-06-26,18.5
2026-06-29,18.55
2026-06-30,18.55
2026-07-01,18.5
2026-07-02,18.6
2026-07-03,18.5
2026-07-06,18.2
2026-07-07,18.0
2026-07-08,17.95
2026-07-09,17.8
2026-07-10,17.35
2026-07-13,16.9
2026-07-14,17.25
2026-07-15,17.2
2026-07-16,17.75
2026-07-17,17.45
2026-07-20,16.25
2026-07-21,16.3
2026-07-22,16.0
2026-07-23,16.1
2026-07-24,16.1
2026-07-27,15.7
2026-07-28,16.0
2026-07-29,16.15
2026-07-30,16.45
2026-07-31,16.3
2026-08-03,16.55
2026-08-04,16.6
2026-08-05,16.75
2026-08-06,16.6
2026-08-07,16.65
2026-08-10,16.8
2026-08-11,16.7
2026-08-12,16.7
2026-08-13,16.55
2026-08-14,16.25
2026-08-17,16.1
2026-08-18,16.05
2026-08-19,15.95
2026-08-20,15.9
2026-08-21,16.45
2026-08-24,16.6
