time,close
2025-11-17,35.1
2025-11-18,35.4
2025-11-19,34.6
2025-11-20,34.65
2025-11-21,34.85
2025-11-24,34.85
2025-11-25,34.5
2025-11-26,35.4
2025-11-27,35.4
2025-11-28,35.0
2025-12-01,34.15
2025-12-02,33.55
2025-12-03,34.2
2025-12-04,34.45
2025-12-05,33.95
2025-12-08,33.4
2025-12-09,33.3
2025-12-10,32.5
2025-12-11,32.5
2025-12-12,30.5
2025-12-15,29.6
2025-12-16,31.6
2025-12-17,31.7
2025-12-18,32.1
2025-12-19,32.65
2025-12-22,33.15
2025-12-23,33.0
2025-12-24,32.95
2025-12-25,32.15
2025-12-26,32.05
2025-12-29,31.7
2025-12-30,31.5
2025-12-31,31.5
2026-01-05,31.9
2026-01-06,31.85
2026-01-07,31.35
2026-01-08,30.5
2026-01-09,28.6
2026-01-12,29.2
2026-01-13,30.0
2026-01-14,29.05
2026-01-15,30.1
2026-01-16,29.75
2026-01-19,29.3
2026-01-20,29.3
2026-01-21,28.7
2026-01-22,29.3
2026-01-23,28.9
2026-01-26,27.65
2026-01-27,26.7
2026-01-28,26.9
2026-01-29,26.9
2026-01-30,27.5
2026-02-02,27.2
2026-02-03,26.85
2026-02-04,26.85
2026-02-05,26.6
2026-02-06,25.4
2026-02-09,26.55
2026-02-10,27.6
2026-02-11,28.55
2026-02-12,28.5
2026-02-13,28.3
2026-02-23,28.0
2026-02-24,28.25
2026-02-25,27.95
2026-02-26,28.0
2026-02-27,27.25
2026-03-02,27.15
2026-03-03,27.3
2026-03-04,26.25
2026-03-05,26.75
2026-03-06,25.7
2026-03-09,23.95
2026-03-10,25.05
2026-03-11,25.75
2026-03-12,25.6
2026-03-13,26.0
2026-03-16,26.2
2026-03-17,26.2
2026-03-18,26.2
2026-03-19,26.25
2026-03-20,25.5
2026-03-23,24.0
2026-03-24,25.0
2026-03-25,25.85
2026-03-26,25.45
2026-03-27,26.4
2026-03-30,26.05
2026-03-31,26.0
2026-04-01,26.5
2026-04-02,26.15
2026-04-03,25.3
2026-04-06,25.0
2026-04-07,25.0
2026-04-08,26.15
2026-04-09,26.2
2026-04-10,26.2
2026-04-13,26.2
2026-04-14,26.2
2026-04-15,26.55
2026-04-16,26.3
2026-04-17,26.05
2026-04-20,26.0
2026-04-21,25.7
2026-04-22,25.7
2026-04-23,25.6
2026-04-24,25.6
2026-04-28,25.4
2026-04-29,25.4
2026-05-04,25.0
2026-05-05,24.4
2026-05-06,24.2
2026-05-07,24.2
2026-05-08,24.25
2026-05-11,23.75
2026-05-12,23.6
2026-05-13,23.3
2026-05-14,23.75
2026-05-15,23.4
2026-05-18,23.2
2026-05-19,23.2
2026-05-20,22.35
2026-05-21,22.35
2026-05-22,22.2
2026-05-25,22.9
2026-05-26,23.3
2026-05-27,23.0
2026-05-28,23.0
2026-05-29,22.55
2026-06-01,22.65
2026-06-02,22.95
2026-06-03,22.9
2026-06-04,22.8
2026-06-05,22.9
2026-06-08,23.2
2026-06-09,23.7
2026-06-10,23.65
2026-06-11,23.35
2026-06-12,23.1
2026-06-15,23.25
2026-06-16,23.7
2026-06-17,23.3
2026-06-18,23.0
2026-06-19,23.0
2026-06-22,22.5
2026-06-23,21.95
2026-06-24,21.95
2026-06-25,21.75
2026-06-26,21.6
2026-06-29,21.65
2026-06-30,21.6
2026-07-01,21.85
2026-07-02,21.65
2026-07-03,21.3
2026-07-06,20.5
2026-07-07,20.95
2026-07-08,21.0
2026-07-09,20.65
2026-07-10,20.3
2026-07-13,19.8
2026-07-14,19.9
2026-07-15,19.5
2026-07-16,19.0
2026-07-17,18.45
2026-07-20,17.8
2026-07-21,17.9
2026-07-22,18.0
2026-07-23,18.0
2026-07-24,17.4
2026-07-27,16.4
2026-07-28,16.95
2026-07-29,16.95
2026-07-30,17.5
2026-07-31,17.45
2026-08-03,18.0
2026-08-04,18.0
2026-08-05,18.15
2026-08-06,17.8
2026-08-07,17.95
2026-08-10,18.15
2026-08-11,18.2
2026-08-12,18.15
2026-08-13,17.75
2026-08-14,17.7
2026-08-17,18.0
2026-08-18,17.7
2026-08-19,17.4
2026-08-20,17.15
2026-08-21,18.0
2026-08-24,18.55
