time,close
2024-10-07,9.5
2024-10-08,9.6
2024-10-09,9.78
2024-10-10,10.1
2024-10-11,10.45
2024-10-14,10.4
2024-10-15,9.99
2024-10-16,9.7
2024-10-17,9.67
2024-10-18,9.66
2024-10-21,9.12
2024-10-22,9.22
2024-10-23,9.2
2024-10-24,9.52
2024-10-25,9.4
2024-10-28,9.22
2024-10-29,9.22
2024-10-30,9.22
2024-10-31,9.2
2024-11-01,9.2
2024-11-04,9.2
2024-11-05,9.19
2024-11-06,9.14
2024-11-07,9.26
2024-11-08,9.27
2024-11-11,9.25
2024-11-12,9.2
2024-11-13,9.2
2024-11-14,9.2
2024-11-15,9.2
2024-11-18,9.2
2024-11-19,9.19
2024-11-20,9.18
2024-11-21,9.17
2024-11-22,9.16
2024-11-25,9.14
2024-11-26,9.05
2024-11-27,9.1
2024-11-28,9.0
2024-11-29,8.99
2024-12-02,9.04
2024-12-03,9.04
2024-12-04,9.0
2024-12-05,9.15
2024-12-06,9.13
2024-12-09,9.09
2024-12-10,8.98
2024-12-11,8.98
2024-12-12,9.04
2024-12-13,9.0
2024-12-16,8.99
2024-12-17,8.96
2024-12-18,8.89
2024-12-19,8.68
2024-12-20,8.39
2024-12-23,8.2
2024-12-24,7.7
2024-12-25,7.17
2024-12-26,6.76
2024-12-27,7.19
2024-12-30,6.79
2024-12-31,6.67
2025-01-02,6.69
2025-01-03,6.53
2025-01-06,6.08
2025-01-07,5.85
2025-01-08,6.25
2025-01-09,6.68
2025-01-10,7.14
2025-01-13,7.0
2025-01-14,6.72
2025-01-15,7.09
2025-01-16,7.01
2025-01-17,6.82
2025-01-20,7.06
2025-01-21,7.06
2025-01-22,6.95
2025-01-23,6.95
2025-01-24,7.0
2025-02-03,6.98
2025-02-04,7.46
2025-02-05,7.98
2025-02-06,8.53
2025-02-07,8.68
2025-02-10,8.41
2025-02-11,8.48
2025-02-12,8.48
2025-02-13,8.46
2025-02-14,8.59
2025-02-17,8.93
2025-02-18,8.85
2025-02-19,8.83
2025-02-20,8.84
2025-02-21,8.8
2025-02-24,9.19
2025-02-25,9.09
2025-02-26,9.16
2025-02-27,9.06
2025-02-28,9.06
2025-03-03,9.1
2025-03-04,9.04
2025-03-05,9.04
2025-03-06,9.08
2025-03-07,9.03
2025-03-10,9.66
2025-03-11,10.15
2025-03-12,10.1
2025-03-13,9.91
2025-03-14,9.81
2025-03-17,9.9
2025-03-18,9.91
2025-03-19,10.1
2025-03-20,10.25
2025-03-21,10.55
2025-03-24,10.55
2025-03-25,10.55
2025-03-26,10.55
2025-03-27,10.55
2025-03-28,10.45
2025-03-31,10.35
2025-04-01,10.3
2025-04-02,10.45
2025-04-03,9.72
2025-04-04,9.72
2025-04-08,9.04
2025-04-09,8.41
2025-04-10,8.99
2025-04-11,9.58
2025-04-14,9.9
2025-04-15,10.55
2025-04-16,10.75
2025-04-17,10.7
2025-04-18,10.7
2025-04-21,10.3
2025-04-22,10.6
2025-04-23,11.3
2025-04-24,11.7
2025-04-25,12.5
2025-04-28,12.25
2025-04-29,12.4
2025-05-05,12.1
2025-05-06,11.85
2025-05-07,11.75
2025-05-08,11.95
2025-05-09,12.0
2025-05-12,11.95
2025-05-13,11.95
2025-05-14,11.95
2025-05-15,11.95
2025-05-16,12.1
2025-05-19,11.9
2025-05-20,11.8
2025-05-21,12.05
2025-05-22,12.0
2025-05-23,11.8
2025-05-26,12.45
2025-05-27,11.85
2025-05-28,12.0
2025-05-29,11.8
2025-05-30,12.1
2025-06-02,11.8
2025-06-03,12.6
2025-06-04,13.0
2025-06-05,12.9
2025-06-06,12.55
2025-06-09,12.4
2025-06-10,12.4
2025-06-11,12.4
2025-06-12,12.4
2025-06-13,12.1
2025-06-16,12.1
2025-06-17,12.15
2025-06-18,12.45
2025-06-19,12.15
2025-06-20,12.1
2025-06-23,12.0
2025-06-24,12.1
2025-06-25,12.0
2025-06-26,11.95
2025-06-27,12.0
2025-06-30,12.0
2025-07-01,11.95
2025-07-02,12.4
2025-07-03,11.95
2025-07-04,11.95
2025-07-07,12.0
2025-07-08,12.05
2025-07-09,12.25
2025-07-10,12.05
2025-07-11,11.95
2025-07-14,12.0
2025-07-15,12.2
2025-07-16,12.25
2025-07-17,12.15
2025-07-18,12.05
2025-07-21,12.15
2025-07-22,12.15
2025-07-23,12.3
2025-07-24,12.1
2025-07-25,12.5
2025-07-28,12.6
2025-07-29,11.9
2025-07-30,11.95
2025-07-31,11.9
2025-08-01,11.9
2025-08-04,11.9
2025-08-05,11.9
2025-08-06,11.9
2025-08-07,12.0
2025-08-08,11.95
2025-08-11,12.0
2025-08-12,11.9
2025-08-13,11.9
2025-08-14,11.95
2025-08-15,11.75
2025-08-18,11.8
2025-08-19,11.65
2025-08-20,11.7
2025-08-21,11.75
2025-08-22,11.7
2025-08-25,11.6
2025-08-26,11.8
2025-08-27,11.75
2025-08-28,12.55
2025-08-29,12.95
2025-09-03,12.65
2025-09-04,12.4
2025-09-05,12.1
2025-09-08,11.75
2025-09-09,11.7
2025-09-10,11.7
2025-09-11,11.7
2025-09-12,11.7
2025-09-15,11.75
2025-09-16,11.7
2025-09-17,11.65
2025-09-18,11.65
2025-09-19,11.65
2025-09-22,11.65
2025-09-23,11.65
2025-09-24,11.7
2025-09-25,11.65
2025-09-26,11.6
2025-09-29,11.6
2025-09-30,11.6
2025-10-01,11.6
2025-10-02,11.6
2025-10-03,11.5
2025-10-06,12.0
2025-10-07,11.65
2025-10-08,11.7
2025-10-09,11.75
2025-10-10,11.7
2025-10-13,11.75
2025-10-14,11.85
2025-10-15,11.85
2025-10-16,11.8
2025-10-17,11.7
2025-10-20,11.65
2025-10-21,11.7
2025-10-22,11.7
2025-10-23,11.7
2025-10-24,11.7
2025-10-27,11.65
2025-10-28,11.7
2025-10-29,11.6
2025-10-30,11.5
2025-10-31,11.45
2025-11-03,11.4
2025-11-04,11.6
2025-11-05,11.35
2025-11-06,11.35
2025-11-07,11.15
2025-11-10,11.1
2025-11-11,11.1
2025-11-12,11.05
2025-11-13,11.05
2025-11-14,11.05
2025-11-17,11.0
2025-11-18,11.0
2025-11-19,10.95
2025-11-20,10.95
2025-11-21,11.0
2025-11-24,10.8
2025-11-25,10.95
2025-11-26,10.95
2025-11-27,10.95
2025-11-28,10.9
2025-12-01,10.8
2025-12-02,10.8
2025-12-03,10.75
2025-12-04,10.75
2025-12-05,10.7
2025-12-08,10.6
2025-12-09,10.6
2025-12-10,10.55
2025-12-11,10.45
2025-12-12,10.45
2025-12-15,10.45
2025-12-16,10.45
2025-12-17,10.5
2025-12-18,10.5
2025-12-19,10.55
2025-12-22,10.5
2025-12-23,10.5
2025-12-24,10.45
2025-12-25,10.45
2025-12-26,10.45
