time,close
2025-12-31,30.49
2026-01-05,30.1
2026-01-06,30.0
2026-01-07,31.28
2026-01-08,31.76
2026-01-09,32.64
2026-01-12,33.23
2026-01-13,32.94
2026-01-14,34.4
2026-01-15,36.16
2026-01-16,35.18
2026-01-19,34.7
2026-01-20,39.58
2026-01-21,38.21
2026-01-22,36.65
2026-01-23,35.97
2026-01-26,34.7
2026-01-27,34.79
2026-01-28,34.7
2026-01-29,36.06
2026-01-30,35.67
2026-02-02,36.65
2026-02-03,37.82
2026-02-04,37.53
2026-02-05,36.06
2026-02-06,35.18
2026-02-09,35.28
2026-02-10,34.7
2026-02-11,35.18
2026-02-12,35.38
2026-02-13,35.38
2026-02-23,36.75
2026-02-24,37.14
2026-02-25,37.04
2026-02-26,36.26
2026-02-27,37.72
2026-03-02,39.58
2026-03-03,39.97
2026-03-04,37.53
2026-03-05,36.06
2026-03-06,35.48
2026-03-09,30.59
2026-03-10,33.23
2026-03-11,33.52
2026-03-12,32.94
2026-03-13,32.74
2026-03-16,32.25
2026-03-17,32.54
2026-03-18,32.74
2026-03-19,32.54
2026-03-20,32.15
2026-03-23,31.28
2026-03-24,31.66
2026-03-25,32.54
2026-03-26,32.64
2026-03-27,32.84
2026-03-30,32.25
2026-03-31,32.74
2026-04-01,33.42
2026-04-02,33.13
2026-04-03,32.15
2026-04-06,31.86
2026-04-07,32.06
2026-04-08,32.74
2026-04-09,32.25
2026-04-10,32.15
2026-04-13,32.35
2026-04-14,32.84
2026-04-15,33.91
2026-04-16,35.38
2026-04-17,34.79
2026-04-20,34.99
2026-04-21,34.89
2026-04-22,34.79
2026-04-23,34.4
2026-04-24,35.77
2026-04-28,35.58
2026-04-29,35.09
2026-05-04,35.28
2026-05-05,36.16
2026-05-06,36.16
2026-05-07,36.06
2026-05-08,35.48
2026-05-11,34.21
2026-05-12,34.99
2026-05-13,35.28
2026-05-14,35.28
2026-05-15,35.09
2026-05-18,35.58
2026-05-19,36.65
2026-05-20,36.55
2026-05-21,36.45
2026-05-22,35.77
2026-05-25,35.97
2026-05-26,36.06
2026-05-27,35.97
2026-05-28,35.97
2026-05-29,35.77
2026-06-01,35.97
2026-06-02,35.58
2026-06-03,35.97
2026-06-04,36.45
2026-06-05,36.45
2026-06-08,35.97
2026-06-09,36.26
2026-06-10,36.36
2026-06-11,36.65
2026-06-12,37.04
2026-06-15,38.21
2026-06-16,38.41
2026-06-17,37.82
2026-06-18,36.75
2026-06-19,37.63
2026-06-22,37.14
2026-06-23,37.14
2026-06-24,37.92
2026-06-25,38.02
2026-06-26,38.12
2026-06-29,37.92
2026-06-30,38.6
2026-07-01,38.9
2026-07-02,38.8
2026-07-03,38.6
2026-07-06,38.0
2026-07-07,37.8
2026-07-08,38.1
2026-07-09,38.1
2026-07-10,38.0
2026-07-13,37.7
2026-07-14,37.7
2026-07-15,37.5
2026-07-16,37.5
2026-07-17,37.2
2026-07-20,36.9
2026-07-21,37.2
2026-07-22,36.6
2026-07-23,35.6
2026-07-24,35.0
2026-07-27,34.8
2026-07-28,35.0
2026-07-29,37.4
2026-07-30,38.0
2026-07-31,37.4
2026-08-03,38.8
2026-08-04,40.8
2026-08-05,40.7
2026-08-06,41.7
2026-08-07,41.8
2026-08-10,42.8
2026-08-11,42.0
2026-08-12,42.4
2026-08-13,43.0
2026-08-14,42.7
2026-08-17,44.8
2026-08-18,45.0
2026-08-19,44.2
2026-08-20,45.9
2026-08-21,48.5
2026-08-24,47.6
