time,close
2026-07-07,16.75
2026-07-08,16.85
2026-07-09,16.3
2026-07-10,16.15
2026-07-13,16.2
2026-07-14,16.5
2026-07-15,15.8
2026-07-16,16.0
2026-07-17,15.35
2026-07-20,14.3
2026-07-21,13.9
2026-07-22,13.95
2026-07-23,14.2
2026-07-24,13.6
2026-07-27,12.65
2026-07-28,13.0
2026-07-29,12.85
2026-07-30,13.4
2026-07-31,13.1
2026-08-03,13.95
2026-08-04,13.95
2026-08-05,14.15
2026-08-06,13.75
2026-08-07,13.75
2026-08-10,14.25
2026-08-11,14.2
2026-08-12,14.2
2026-08-13,13.9
2026-08-14,13.95
2026-08-17,14.75
2026-08-18,14.35
2026-08-19,14.45
2026-08-20,14.15
2026-08-21,14.7
2026-08-24,15.0
