time,close
2025-10-13,13.05
2025-10-14,12.86
2025-10-15,12.86
2025-10-16,12.86
2025-10-17,12.58
2025-10-20,12.11
2025-10-21,12.3
2025-10-22,12.39
2025-10-23,12.3
2025-10-24,12.2
2025-10-27,12.2
2025-10-28,12.39
2025-10-29,12.39
2025-10-30,12.3
2025-10-31,12.3
2025-11-03,12.3
2025-11-04,12.49
2025-11-05,12.3
2025-11-06,12.2
2025-11-07,12.11
2025-11-10,12.2
2025-11-11,12.2
2025-11-12,12.39
2025-11-13,12.3
2025-11-14,12.2
2025-11-17,12.3
2025-11-18,12.3
2025-11-19,12.3
2025-11-20,12.3
2025-11-21,12.2
2025-11-24,12.3
2025-11-25,12.11
2025-11-26,12.3
2025-11-27,12.2
2025-11-28,12.11
2025-12-01,12.11
2025-12-02,12.11
2025-12-03,12.11
2025-12-04,12.01
2025-12-05,12.11
2025-12-08,12.01
2025-12-09,12.01
2025-12-10,12.11
2025-12-11,11.92
2025-12-12,12.01
2025-12-15,11.92
2025-12-16,12.11
2025-12-17,12.11
2025-12-18,12.11
2025-12-19,12.2
2025-12-22,12.11
2025-12-23,12.11
2025-12-24,12.3
2025-12-25,12.2
2025-12-26,12.01
2025-12-29,12.11
2025-12-30,12.01
2025-12-31,12.01
2026-01-05,12.01
2026-01-06,12.01
2026-01-07,12.01
2026-01-08,12.2
2026-01-09,12.3
2026-01-12,12.77
2026-01-13,12.68
2026-01-14,12.68
2026-01-15,12.49
2026-01-16,12.68
2026-01-19,12.68
2026-01-20,12.49
2026-01-21,12.68
2026-01-22,12.77
2026-01-23,12.58
2026-01-26,12.49
2026-01-27,12.68
2026-01-28,12.49
2026-01-29,12.2
2026-01-30,12.39
2026-02-02,12.3
2026-02-03,12.39
2026-02-04,12.39
2026-02-05,12.3
2026-02-06,12.11
2026-02-09,12.3
2026-02-10,12.2
2026-02-11,12.2
2026-02-12,12.11
2026-02-13,12.11
2026-02-23,12.49
2026-02-24,12.58
2026-02-25,12.77
2026-02-26,12.58
2026-02-27,12.58
2026-03-02,12.77
2026-03-03,12.86
2026-03-04,13.24
2026-03-05,13.05
2026-03-06,12.96
2026-03-09,11.73
2026-03-10,12.3
2026-03-11,12.49
2026-03-12,12.49
2026-03-13,12.58
2026-03-16,12.96
2026-03-17,13.43
2026-03-18,13.43
2026-03-19,13.34
2026-03-20,12.96
2026-03-23,13.24
2026-03-24,13.53
2026-03-25,13.53
2026-03-26,13.43
2026-03-27,13.53
2026-03-30,13.53
2026-03-31,14.1
2026-04-01,14.1
2026-04-02,13.9
2026-04-03,13.62
2026-04-06,13.53
2026-04-07,13.43
2026-04-08,14.1
2026-04-09,14.0
2026-04-10,13.9
2026-04-13,13.9
2026-04-14,13.9
2026-04-15,13.9
2026-04-16,13.9
2026-04-17,13.9
2026-04-20,14.66
2026-04-21,14.57
2026-04-22,14.19
2026-04-23,14.38
2026-04-24,14.1
2026-04-28,14.28
2026-04-29,14.38
2026-05-04,14.57
2026-05-05,14.47
2026-05-06,14.76
2026-05-07,14.57
2026-05-08,14.47
2026-05-11,14.38
2026-05-12,14.19
2026-05-13,14.1
2026-05-14,14.19
2026-05-15,13.81
2026-05-18,13.53
2026-05-19,13.43
2026-05-20,13.62
2026-05-21,13.62
2026-05-22,13.62
2026-05-25,13.72
2026-05-26,13.62
2026-05-27,13.62
2026-05-28,13.53
2026-05-29,13.62
2026-06-01,13.62
2026-06-02,13.62
2026-06-03,13.62
2026-06-04,13.62
2026-06-05,13.62
2026-06-08,13.62
2026-06-09,13.81
2026-06-10,14.0
2026-06-11,13.9
2026-06-12,14.0
2026-06-15,14.0
2026-06-16,14.4
2026-06-17,14.4
2026-06-18,14.5
2026-06-19,14.4
2026-06-22,14.2
2026-06-23,14.3
2026-06-24,14.0
2026-06-25,13.8
2026-06-26,14.0
2026-06-29,14.0
2026-06-30,13.9
2026-07-01,13.9
2026-07-02,14.0
2026-07-03,14.1
2026-07-06,14.0
2026-07-07,14.3
2026-07-08,15.3
2026-07-09,15.2
2026-07-10,14.8
2026-07-13,14.3
2026-07-14,14.1
2026-07-15,14.0
2026-07-16,13.9
2026-07-17,13.8
2026-07-20,13.1
2026-07-21,13.3
2026-07-22,13.5
2026-07-23,13.5
2026-07-24,13.4
2026-07-27,13.2
2026-07-28,13.2
2026-07-29,13.1
2026-07-30,13.3
2026-07-31,13.1
2026-08-03,13.4
2026-08-04,13.3
2026-08-05,13.3
2026-08-06,13.3
2026-08-07,13.3
2026-08-10,13.2
2026-08-11,13.1
2026-08-12,13.1
2026-08-13,13.2
2026-08-14,13.2
2026-08-17,13.2
2026-08-18,13.2
2026-08-19,13.2
2026-08-20,13.2
2026-08-21,13.3
2026-08-24,13.2
