time,close
2025-07-10,43.93
2025-07-11,42.5
2025-07-14,43.14
2025-07-15,42.16
2025-07-16,42.3
2025-07-17,44.52
2025-07-18,45.8
2025-07-21,44.57
2025-07-22,44.08
2025-07-23,47.13
2025-07-24,47.38
2025-07-25,46.74
2025-07-28,47.77
2025-07-29,44.47
2025-07-30,43.64
2025-07-31,42.9
2025-08-01,43.54
2025-08-04,44.92
2025-08-05,44.32
2025-08-06,45.8
2025-08-07,46.15
2025-08-08,45.11
2025-08-11,45.11
2025-08-12,47.08
2025-08-13,48.17
2025-08-14,47.87
2025-08-15,46.05
2025-08-18,47.43
2025-08-19,50.73
2025-08-20,47.77
2025-08-21,44.82
2025-08-22,41.71
2025-08-25,41.62
2025-08-26,43.34
2025-08-27,42.85
2025-08-28,42.7
2025-08-29,43.39
2025-09-03,44.32
2025-09-04,44.28
2025-09-05,43.34
2025-09-08,41.42
2025-09-09,42.16
2025-09-10,42.3
2025-09-11,43.29
2025-09-12,43.58
2025-09-15,46.24
2025-09-16,44.92
2025-09-17,44.13
2025-09-18,44.13
2025-09-19,44.92
2025-09-22,44.18
2025-09-23,44.82
2025-09-24,45.65
2025-09-25,46.59
2025-09-26,45.31
2025-09-29,44.82
2025-09-30,44.82
2025-10-01,44.87
2025-10-02,44.03
2025-10-03,44.18
2025-10-06,46.2
2025-10-07,45.01
2025-10-08,46.93
2025-10-09,47.28
2025-10-10,46.79
2025-10-13,48.02
2025-10-14,47.08
2025-10-15,47.67
2025-10-16,48.56
2025-10-17,47.28
2025-10-20,43.98
2025-10-21,42.85
2025-10-22,43.83
2025-10-23,43.93
2025-10-24,43.49
2025-10-27,41.86
2025-10-28,42.65
2025-10-29,43.39
2025-10-30,44.08
2025-10-31,43.14
2025-11-03,41.57
2025-11-04,43.14
2025-11-05,42.8
2025-11-06,42.9
2025-11-07,41.91
2025-11-10,42.06
2025-11-11,42.06
2025-11-12,43.29
2025-11-13,42.9
2025-11-14,43.54
2025-11-17,44.28
2025-11-18,44.96
2025-11-19,44.13
2025-11-20,43.54
2025-11-21,43.83
2025-11-24,43.34
2025-11-25,43.39
2025-11-26,44.08
2025-11-27,43.54
2025-11-28,42.94
2025-12-01,42.55
2025-12-02,42.16
2025-12-03,42.7
2025-12-04,43.14
2025-12-05,42.45
2025-12-08,42.06
2025-12-09,42.85
2025-12-10,42.3
2025-12-11,41.96
2025-12-12,40.58
2025-12-15,40.38
2025-12-16,41.07
2025-12-17,39.84
2025-12-18,39.84
2025-12-19,39.94
2025-12-22,40.58
2025-12-23,40.63
2025-12-24,40.19
2025-12-25,38.41
2025-12-26,37.92
2025-12-29,38.17
2025-12-30,37.63
2025-12-31,36.94
2026-01-05,36.89
2026-01-06,36.05
2026-01-07,37.08
2026-01-08,36.69
2026-01-09,35.46
2026-01-12,37.92
2026-01-13,40.24
2026-01-14,40.24
2026-01-15,41.37
2026-01-16,41.37
2026-01-19,41.66
2026-01-20,42.16
2026-01-21,42.35
2026-01-22,44.28
2026-01-23,44.28
2026-01-26,43.73
2026-01-27,43.54
2026-01-28,43.24
2026-01-29,43.34
2026-01-30,43.78
2026-02-02,43.34
2026-02-03,43.34
2026-02-04,45.11
2026-02-05,44.03
2026-02-06,42.55
2026-02-09,44.28
2026-02-10,44.62
2026-02-11,45.9
2026-02-12,45.6
2026-02-13,44.37
2026-02-23,44.62
2026-02-24,44.92
2026-02-25,45.46
2026-02-26,47.08
2026-02-27,46.49
2026-03-02,44.32
2026-03-03,42.94
2026-03-04,45.11
2026-03-05,44.82
2026-03-06,42.85
2026-03-09,39.89
2026-03-10,40.34
2026-03-11,41.17
2026-03-12,40.38
2026-03-13,40.24
2026-03-16,41.37
2026-03-17,41.22
2026-03-18,40.78
2026-03-19,40.98
2026-03-20,40.24
2026-03-23,38.41
2026-03-24,39.2
2026-03-25,40.24
2026-03-26,40.09
2026-03-27,40.73
2026-03-30,39.74
2026-03-31,41.57
2026-04-01,41.52
2026-04-02,41.32
2026-04-03,40.63
2026-04-06,39.99
2026-04-07,41.37
2026-04-08,42.11
2026-04-09,42.65
2026-04-10,42.11
2026-04-13,43.54
2026-04-14,43.34
2026-04-15,42.35
2026-04-16,41.76
2026-04-17,41.66
2026-04-20,42.26
2026-04-21,41.86
2026-04-22,41.76
2026-04-23,41.47
2026-04-24,43.58
2026-04-28,43.88
2026-04-29,44.08
2026-05-04,44.03
2026-05-05,43.44
2026-05-06,43.78
2026-05-07,42.35
2026-05-08,42.35
2026-05-11,41.07
2026-05-12,40.48
2026-05-13,40.38
2026-05-14,40.04
2026-05-15,39.5
2026-05-18,40.78
2026-05-19,39.89
2026-05-20,38.91
2026-05-21,40.29
2026-05-22,40.04
2026-05-25,39.99
2026-05-26,40.34
2026-05-27,40.09
2026-05-28,39.89
2026-05-29,39.84
2026-06-01,40.04
2026-06-02,39.74
2026-06-03,40.34
2026-06-04,40.14
2026-06-05,39.94
2026-06-08,39.35
2026-06-09,38.71
2026-06-10,39.35
2026-06-11,39.45
2026-06-12,39.45
2026-06-15,39.6
2026-06-16,40.6
2026-06-17,40.6
2026-06-18,40.4
2026-06-19,39.6
2026-06-22,39.5
2026-06-23,38.6
2026-06-24,38.6
2026-06-25,38.25
2026-06-26,37.2
2026-06-29,38.1
2026-06-30,38.1
2026-07-01,38.0
2026-07-02,37.2
2026-07-03,35.6
2026-07-06,34.5
2026-07-07,34.45
2026-07-08,33.85
2026-07-09,32.9
2026-07-10,33.8
2026-07-13,33.0
2026-07-14,33.65
2026-07-15,31.9
2026-07-16,31.7
2026-07-17,30.1
2026-07-20,28.2
2026-07-21,28.2
2026-07-22,26.85
2026-07-23,27.2
2026-07-24,26.9
2026-07-27,26.05
2026-07-28,26.95
2026-07-29,27.2
2026-07-30,28.1
2026-07-31,27.7
2026-08-03,29.0
2026-08-04,31.0
2026-08-05,30.6
2026-08-06,29.7
2026-08-07,30.0
2026-08-10,30.25
2026-08-11,30.65
2026-08-12,30.65
2026-08-13,30.6
2026-08-14,30.5
2026-08-17,30.15
2026-08-18,30.25
2026-08-19,30.0
2026-08-20,29.0
2026-08-21,30.0
2026-08-24,30.5
