time,close
2024-09-25,42.41
2024-09-26,42.6
2024-09-27,41.99
2024-09-30,41.57
2024-10-01,41.57
2024-10-02,41.99
2024-10-03,41.47
2024-10-04,42.13
2024-10-07,41.99
2024-10-08,41.71
2024-10-09,41.47
2024-10-10,41.57
2024-10-11,41.76
2024-10-14,41.52
2024-10-15,40.03
2024-10-16,39.09
2024-10-17,39.47
2024-10-18,39.56
2024-10-21,38.86
2024-10-22,39.05
2024-10-23,39.51
2024-10-24,39.0
2024-10-25,38.81
2024-10-28,39.23
2024-10-29,39.14
2024-10-30,38.67
2024-10-31,38.39
2024-11-01,37.92
2024-11-04,37.27
2024-11-05,37.41
2024-11-06,37.5
2024-11-07,37.65
2024-11-08,37.41
2024-11-11,36.66
2024-11-12,36.8
2024-11-13,36.34
2024-11-14,36.38
2024-11-15,35.87
2024-11-18,35.22
2024-11-19,35.78
2024-11-20,36.06
2024-11-21,36.48
2024-11-22,36.57
2024-11-25,36.8
2024-11-26,36.66
2024-11-27,36.52
2024-11-28,37.36
2024-11-29,37.36
2024-12-02,37.13
2024-12-03,37.36
2024-12-04,37.65
2024-12-05,37.92
2024-12-06,37.78
2024-12-09,37.5
2024-12-10,37.65
2024-12-11,37.27
2024-12-12,36.8
2024-12-13,36.15
2024-12-16,36.15
2024-12-17,36.34
2024-12-18,36.71
2024-12-19,36.8
2024-12-20,36.43
2024-12-23,36.2
2024-12-24,35.92
2024-12-25,36.06
2024-12-26,35.92
2024-12-27,35.96
2024-12-30,35.68
2024-12-31,35.03
2025-01-02,35.64
2025-01-03,35.92
2025-01-06,35.82
2025-01-07,35.4
2025-01-08,35.78
2025-01-09,36.43
2025-01-10,35.59
2025-01-13,36.34
2025-01-14,37.13
2025-01-15,37.36
2025-01-16,37.36
2025-01-17,37.36
2025-01-20,37.22
2025-01-21,37.22
2025-01-22,36.57
2025-01-23,36.99
2025-01-24,36.9
2025-02-03,36.71
2025-02-04,37.36
2025-02-05,37.27
2025-02-06,37.27
2025-02-07,37.22
2025-02-10,37.74
2025-02-11,38.48
2025-02-12,38.62
2025-02-13,39.23
2025-02-14,39.56
2025-02-17,39.28
2025-02-18,39.79
2025-02-19,40.35
2025-02-20,40.26
2025-02-21,40.35
2025-02-24,40.17
2025-02-25,40.45
2025-02-26,40.4
2025-02-27,40.12
2025-02-28,40.68
2025-03-03,41.29
2025-03-04,41.57
2025-03-05,40.87
2025-03-06,40.77
2025-03-07,40.03
2025-03-10,40.17
2025-03-11,40.45
2025-03-12,40.07
2025-03-13,38.95
2025-03-14,38.67
2025-03-17,38.72
2025-03-18,38.95
2025-03-19,38.76
2025-03-20,38.58
2025-03-21,38.58
2025-03-24,38.53
2025-03-25,38.25
2025-03-26,38.44
2025-03-27,38.25
2025-03-28,37.18
2025-03-31,36.94
2025-04-01,37.65
2025-04-02,37.55
2025-04-03,34.94
2025-04-04,33.35
2025-04-08,31.06
2025-04-09,28.91
2025-04-10,30.92
2025-04-11,33.02
2025-04-14,32.55
2025-04-15,31.39
2025-04-16,30.83
2025-04-17,31.62
2025-04-18,31.76
2025-04-21,31.57
2025-04-22,30.92
2025-04-23,31.25
2025-04-24,31.43
2025-04-25,31.99
2025-04-28,31.57
2025-04-29,31.67
2025-05-05,31.43
2025-05-06,31.67
2025-05-07,31.29
2025-05-08,33.35
2025-05-09,32.83
2025-05-12,33.16
2025-05-13,33.21
2025-05-14,33.35
2025-05-15,33.21
2025-05-16,33.39
2025-05-19,32.79
2025-05-20,32.51
2025-05-21,32.97
2025-05-22,32.51
2025-05-23,32.09
2025-05-26,32.41
2025-05-27,32.46
2025-05-28,33.16
2025-05-29,32.6
2025-05-30,32.23
2025-06-02,33.25
2025-06-03,33.3
2025-06-04,33.67
2025-06-05,33.72
2025-06-06,34.94
2025-06-09,34.56
2025-06-10,34.27
2025-06-11,33.74
2025-06-12,34.03
