time,close
2025-01-10,14.13
2025-01-13,14.13
2025-01-14,14.13
2025-01-15,14.22
2025-01-16,14.26
2025-01-17,14.35
2025-01-20,14.57
2025-01-21,14.39
2025-01-22,14.31
2025-01-23,14.53
2025-01-24,14.62
2025-02-03,14.35
2025-02-04,14.71
2025-02-05,14.75
2025-02-06,14.71
2025-02-07,14.71
2025-02-10,14.88
2025-02-11,15.11
2025-02-12,14.97
2025-02-13,15.02
2025-02-14,15.02
2025-02-17,14.97
2025-02-18,15.02
2025-02-19,15.11
2025-02-20,15.19
2025-02-21,15.11
2025-02-24,15.15
2025-02-25,15.06
2025-02-26,15.06
2025-02-27,15.02
2025-02-28,14.84
2025-03-03,14.39
2025-03-04,14.39
2025-03-05,14.31
2025-03-06,14.39
2025-03-07,14.53
2025-03-10,14.39
2025-03-11,14.44
2025-03-12,14.35
2025-03-13,14.26
2025-03-14,14.31
2025-03-17,14.53
2025-03-18,14.44
2025-03-19,14.26
2025-03-20,13.51
2025-03-21,13.11
2025-03-24,12.88
2025-03-25,13.15
2025-03-26,12.88
2025-03-27,12.71
2025-03-28,12.62
2025-03-31,12.71
2025-04-01,12.71
2025-04-02,12.66
2025-04-03,11.82
2025-04-04,11.33
2025-04-08,10.57
2025-04-09,10.4
2025-04-10,11.11
2025-04-11,11.73
2025-04-14,11.6
2025-04-15,11.37
2025-04-16,11.51
2025-04-17,11.64
2025-04-18,11.73
2025-04-21,12.04
2025-04-22,11.91
2025-04-23,12.0
2025-04-24,11.95
2025-04-25,11.91
2025-04-28,12.0
2025-04-29,12.08
2025-05-05,12.08
2025-05-06,12.26
2025-05-07,12.35
2025-05-08,12.48
2025-05-09,12.48
2025-05-12,13.11
2025-05-13,12.96
2025-05-14,13.15
2025-05-15,13.11
2025-05-16,12.96
2025-05-19,12.82
2025-05-20,12.87
2025-05-21,12.87
2025-05-22,12.68
2025-05-23,12.63
2025-05-26,12.72
2025-05-27,12.72
2025-05-28,12.72
2025-05-29,12.77
2025-05-30,12.63
2025-06-02,12.49
2025-06-03,12.63
2025-06-04,12.49
2025-06-05,12.53
2025-06-06,12.49
2025-06-09,12.44
2025-06-10,12.44
2025-06-11,12.63
2025-06-12,12.68
2025-06-13,12.58
2025-06-16,12.68
2025-06-17,12.87
2025-06-18,12.77
2025-06-19,12.77
2025-06-20,12.72
2025-06-23,12.68
2025-06-24,12.63
2025-06-25,12.77
2025-06-26,12.72
2025-06-27,12.77
2025-06-30,12.82
2025-07-01,12.92
2025-07-02,12.96
2025-07-03,13.11
2025-07-04,13.11
2025-07-07,13.49
2025-07-08,13.34
2025-07-09,14.2
2025-07-10,14.15
2025-07-11,14.15
2025-07-14,14.2
2025-07-15,14.06
2025-07-16,14.2
2025-07-17,14.2
2025-07-18,14.39
2025-07-21,14.39
2025-07-22,14.58
2025-07-23,14.68
2025-07-24,14.87
2025-07-25,14.87
2025-07-28,15.68
2025-07-29,14.58
2025-07-30,15.16
2025-07-31,14.96
2025-08-01,14.96
2025-08-04,15.97
2025-08-05,16.78
2025-08-06,17.35
2025-08-07,18.54
2025-08-08,18.44
2025-08-11,18.63
2025-08-12,18.3
2025-08-13,18.25
2025-08-14,18.87
2025-08-15,18.59
2025-08-18,19.21
2025-08-19,20.25
2025-08-20,19.68
2025-08-21,21.02
2025-08-22,20.59
2025-08-25,19.16
2025-08-26,19.97
2025-08-27,19.25
2025-08-28,19.83
2025-08-29,19.92
2025-09-03,20.06
2025-09-04,20.49
2025-09-05,19.64
2025-09-08,18.44
2025-09-09,18.54
2025-09-10,18.3
2025-09-11,18.73
2025-09-12,18.59
2025-09-15,18.87
2025-09-16,18.73
2025-09-17,18.4
2025-09-18,17.97
2025-09-19,17.73
2025-09-22,18.11
2025-09-23,18.3
2025-09-24,18.73
2025-09-25,18.49
2025-09-26,17.92
2025-09-29,17.97
2025-09-30,17.97
2025-10-01,18.4
2025-10-02,17.92
2025-10-03,17.82
2025-10-06,18.92
2025-10-07,18.44
2025-10-08,18.54
2025-10-09,19.06
2025-10-10,18.68
2025-10-13,18.54
2025-10-14,18.3
2025-10-15,18.78
2025-10-16,18.83
2025-10-17,18.35
2025-10-20,17.11
2025-10-21,17.35
2025-10-22,17.3
2025-10-23,16.97
2025-10-24,17.06
2025-10-27,16.73
2025-10-28,17.11
2025-10-29,17.3
2025-10-30,17.15
2025-10-31,16.65
2025-11-03,16.65
2025-11-04,17.25
2025-11-05,16.9
2025-11-06,16.9
2025-11-07,16.5
2025-11-10,16.5
2025-11-11,16.9
2025-11-12,17.3
2025-11-13,16.95
2025-11-14,16.95
2025-11-17,17.15
2025-11-18,17.6
2025-11-19,17.15
2025-11-20,17.25
2025-11-21,17.25
2025-11-24,17.25
2025-11-25,16.95
2025-11-26,17.4
2025-11-27,17.35
2025-11-28,17.3
2025-12-01,17.0
2025-12-02,17.1
2025-12-03,17.35
2025-12-04,17.6
2025-12-05,17.4
2025-12-08,17.2
2025-12-09,16.9
2025-12-10,16.9
2025-12-11,16.8
2025-12-12,16.35
2025-12-15,16.35
2025-12-16,16.8
2025-12-17,16.5
2025-12-18,16.7
2025-12-19,16.85
2025-12-22,17.3
2025-12-23,17.35
2025-12-24,17.4
2025-12-25,17.0
