time,close
2025-10-10,36.29
2025-10-13,36.7
2025-10-14,35.66
2025-10-15,35.35
2025-10-16,37.82
2025-10-17,37.92
2025-10-20,35.27
2025-10-21,36.06
2025-10-22,36.79
2025-10-23,36.99
2025-10-24,36.99
2025-10-27,36.1
2025-10-28,35.96
2025-10-29,37.72
2025-10-30,39.15
2025-10-31,39.0
2025-11-03,36.3
2025-11-04,37.48
2025-11-05,36.89
2025-11-06,37.23
2025-11-07,36.94
2025-11-10,35.81
2025-11-11,35.66
2025-11-12,36.1
2025-11-13,35.81
2025-11-14,36.5
2025-11-17,37.18
2025-11-18,36.79
2025-11-19,35.61
2025-11-20,34.68
2025-11-21,35.27
2025-11-24,35.17
2025-11-25,34.34
2025-11-26,35.47
2025-11-27,35.02
2025-11-28,35.27
2025-12-01,34.98
2025-12-02,34.53
2025-12-03,35.42
2025-12-04,35.42
2025-12-05,34.93
2025-12-08,35.17
2025-12-09,34.58
2025-12-10,34.19
2025-12-11,34.14
2025-12-12,32.28
2025-12-15,30.61
2025-12-16,31.59
2025-12-17,30.66
2025-12-18,30.81
2025-12-19,31.1
2025-12-22,32.03
2025-12-23,31.3
2025-12-24,30.9
2025-12-25,30.41
2025-12-26,29.53
2025-12-29,30.27
2025-12-30,30.02
2025-12-31,29.87
2026-01-05,30.46
2026-01-06,29.92
2026-01-07,30.07
2026-01-08,30.41
2026-01-09,28.6
2026-01-12,29.43
2026-01-13,30.36
2026-01-14,30.41
2026-01-15,30.61
2026-01-16,30.07
2026-01-19,29.53
2026-01-20,30.02
2026-01-21,29.24
2026-01-22,30.22
2026-01-23,29.14
2026-01-26,28.8
2026-01-27,27.52
2026-01-28,28.45
2026-01-29,27.91
2026-01-30,28.89
2026-02-02,28.21
2026-02-03,28.01
2026-02-04,28.06
2026-02-05,28.06
2026-02-06,26.54
2026-02-09,26.88
2026-02-10,26.98
2026-02-11,28.35
2026-02-12,29.14
2026-02-13,28.45
2026-02-23,28.21
2026-02-24,28.11
2026-02-25,27.52
2026-02-26,27.81
2026-02-27,27.32
2026-03-02,25.95
2026-03-03,25.46
2026-03-04,25.21
2026-03-05,25.12
2026-03-06,25.51
2026-03-09,23.74
2026-03-10,25.36
2026-03-11,26.34
2026-03-12,26.39
2026-03-13,25.9
2026-03-16,27.47
2026-03-17,27.27
2026-03-18,27.18
2026-03-19,27.47
2026-03-20,27.18
2026-03-23,25.9
2026-03-24,27.67
2026-03-25,28.75
2026-03-26,27.86
2026-03-27,28.8
2026-03-30,28.21
2026-03-31,28.45
2026-04-01,29.29
2026-04-02,28.94
2026-04-03,27.57
2026-04-06,27.18
2026-04-07,27.18
2026-04-08,28.8
2026-04-09,28.84
2026-04-10,28.65
2026-04-13,28.75
2026-04-14,28.6
2026-04-15,28.4
2026-04-16,28.21
2026-04-17,28.01
2026-04-20,28.01
2026-04-21,27.62
2026-04-22,27.91
2026-04-23,27.42
2026-04-24,27.13
2026-04-28,27.03
2026-04-29,27.22
2026-05-04,27.27
2026-05-05,26.49
2026-05-06,26.74
2026-05-07,26.49
2026-05-08,26.0
2026-05-11,25.9
2026-05-12,26.29
2026-05-13,25.8
2026-05-14,26.44
2026-05-15,26.0
2026-05-18,25.7
2026-05-19,25.66
2026-05-20,25.16
2026-05-21,24.77
2026-05-22,25.02
2026-05-25,25.66
2026-05-26,26.1
2026-05-27,25.9
2026-05-28,26.05
2026-05-29,25.9
2026-06-01,26.24
2026-06-02,25.56
2026-06-03,26.0
2026-06-04,25.75
2026-06-05,25.46
2026-06-08,25.16
2026-06-09,25.31
2026-06-10,26.24
2026-06-11,25.95
2026-06-12,25.4
2026-06-15,26.25
2026-06-16,28.0
2026-06-17,27.65
2026-06-18,27.05
2026-06-19,27.05
2026-06-22,26.6
2026-06-23,25.7
2026-06-24,25.5
2026-06-25,25.45
2026-06-26,26.45
2026-06-29,26.4
2026-06-30,26.15
2026-07-01,26.7
2026-07-02,26.3
2026-07-03,25.8
2026-07-06,25.45
2026-07-07,25.65
2026-07-08,25.8
2026-07-09,25.4
2026-07-10,25.0
2026-07-13,25.35
2026-07-14,25.3
2026-07-15,24.9
2026-07-16,24.8
2026-07-17,24.85
2026-07-20,23.7
2026-07-21,23.3
2026-07-22,22.65
2026-07-23,21.8
2026-07-24,21.35
2026-07-27,20.0
2026-07-28,20.6
2026-07-29,20.7
2026-07-30,21.55
2026-07-31,22.2
2026-08-03,21.7
2026-08-04,21.85
2026-08-05,21.75
2026-08-06,21.8
2026-08-07,22.2
2026-08-10,22.6
2026-08-11,22.7
2026-08-12,22.65
2026-08-13,22.5
2026-08-14,22.8
2026-08-17,23.75
2026-08-18,23.5
2026-08-19,23.15
2026-08-20,23.45
2026-08-21,24.0
2026-08-24,24.5
