time,close
2026-07-13,26.7
2026-07-14,26.8
2026-07-15,26.35
2026-07-16,27.15
2026-07-17,27.25
2026-07-20,26.85
2026-07-21,26.95
2026-07-22,25.8
2026-07-23,25.95
2026-07-24,25.85
2026-07-27,25.3
2026-07-28,25.1
2026-07-29,25.5
2026-07-30,25.7
2026-07-31,25.2
2026-08-03,26.0
2026-08-04,26.7
2026-08-05,26.55
2026-08-06,26.55
2026-08-07,26.55
2026-08-10,26.95
2026-08-11,26.9
2026-08-12,27.2
2026-08-13,26.7
2026-08-14,26.45
2026-08-17,26.85
2026-08-18,26.95
2026-08-19,26.7
2026-08-20,26.85
2026-08-21,27.3
2026-08-24,27.4
