time,close
2025-10-10,34.01
2025-10-13,34.16
2025-10-14,35.35
2025-10-15,35.42
2025-10-16,35.5
2025-10-17,35.28
2025-10-20,33.24
2025-10-21,34.51
2025-10-22,34.58
2025-10-23,34.9
2025-10-24,34.9
2025-10-27,33.87
2025-10-28,33.84
2025-10-29,33.8
2025-10-30,33.7
2025-10-31,32.18
2025-11-03,30.2
2025-11-04,32.28
2025-11-05,32.46
2025-11-06,30.7
2025-11-07,29.64
2025-11-10,30.73
2025-11-11,29.5
2025-11-12,30.8
2025-11-13,31.76
2025-11-14,31.76
2025-11-17,31.65
2025-11-18,31.26
2025-11-19,31.26
2025-11-20,31.72
2025-11-21,31.72
2025-11-24,31.47
2025-11-25,31.26
2025-11-26,31.76
2025-11-27,31.62
2025-11-28,32.46
2025-12-01,32.36
2025-12-02,32.81
2025-12-03,33.52
2025-12-04,35.11
2025-12-05,37.26
2025-12-08,38.53
2025-12-09,37.61
2025-12-10,35.07
2025-12-11,34.58
2025-12-12,32.18
2025-12-15,32.18
2025-12-16,33.17
2025-12-17,32.81
2025-12-18,33.13
2025-12-19,34.58
2025-12-22,35.28
2025-12-23,35.64
2025-12-24,36.41
2025-12-25,36.84
2025-12-26,36.55
2025-12-29,36.34
2025-12-30,36.7
2025-12-31,36.41
2026-01-05,35.28
2026-01-06,35.28
2026-01-07,35.28
2026-01-08,35.0
2026-01-09,34.33
2026-01-12,34.54
2026-01-13,34.33
2026-01-14,33.84
2026-01-15,33.13
2026-01-16,31.76
2026-01-19,32.81
2026-01-20,33.03
2026-01-21,32.46
2026-01-22,33.87
2026-01-23,33.52
2026-01-26,32.57
2026-01-27,31.16
2026-01-28,33.17
2026-01-29,33.17
2026-01-30,33.52
2026-02-02,33.45
2026-02-03,33.17
2026-02-04,33.1
2026-02-05,32.96
2026-02-06,32.81
2026-02-09,32.78
2026-02-10,32.71
2026-02-11,33.17
2026-02-12,33.17
2026-02-13,33.52
2026-02-23,33.13
2026-02-24,33.13
2026-02-25,32.67
2026-02-26,32.88
2026-02-27,30.77
2026-03-02,28.86
2026-03-03,29.39
2026-03-04,29.64
2026-03-05,29.99
2026-03-06,29.71
2026-03-09,27.77
2026-03-10,28.72
2026-03-11,29.6
2026-03-12,29.64
2026-03-13,30.84
2026-03-16,31.05
2026-03-17,30.34
2026-03-18,30.66
2026-03-19,30.98
2026-03-20,30.27
2026-03-23,29.78
2026-03-24,30.8
2026-03-25,30.91
2026-03-26,30.48
2026-03-27,31.72
2026-03-30,31.54
2026-03-31,32.46
2026-04-01,32.53
2026-04-02,32.39
2026-04-03,31.76
2026-04-06,31.58
2026-04-07,31.26
2026-04-08,32.11
2026-04-09,31.62
2026-04-10,31.72
2026-04-13,31.65
2026-04-14,31.65
2026-04-15,31.3
2026-04-16,31.05
2026-04-17,31.16
2026-04-20,31.16
2026-04-21,31.26
2026-04-22,31.12
2026-04-23,31.54
2026-04-24,31.97
2026-04-28,31.62
2026-04-29,31.83
2026-05-04,31.26
2026-05-05,30.84
2026-05-06,30.34
2026-05-07,30.17
2026-05-08,30.7
2026-05-11,30.1
2026-05-12,30.34
2026-05-13,29.99
2026-05-14,31.02
2026-05-15,32.43
2026-05-18,32.43
2026-05-19,31.37
2026-05-20,31.08
2026-05-21,31.08
2026-05-22,31.19
2026-05-25,31.26
2026-05-26,31.05
2026-05-27,31.45
2026-05-28,31.0
2026-05-29,31.0
2026-06-01,30.5
2026-06-02,29.0
2026-06-03,29.0
2026-06-04,29.4
2026-06-05,29.6
2026-06-08,29.1
2026-06-09,28.4
2026-06-10,28.65
2026-06-11,28.6
2026-06-12,27.55
2026-06-15,27.8
2026-06-16,27.8
2026-06-17,27.6
2026-06-18,27.15
2026-06-19,27.3
2026-06-22,27.5
2026-06-23,27.0
2026-06-24,26.9
2026-06-25,26.85
2026-06-26,27.0
2026-06-29,26.75
2026-06-30,26.55
2026-07-01,26.6
2026-07-02,26.8
2026-07-03,26.5
2026-07-06,25.7
2026-07-07,25.7
2026-07-08,25.6
2026-07-09,24.4
2026-07-10,23.2
2026-07-13,21.8
2026-07-14,22.55
2026-07-15,21.55
2026-07-16,21.55
2026-07-17,21.9
2026-07-20,21.5
2026-07-21,21.5
2026-07-22,20.0
2026-07-23,20.5
2026-07-24,21.0
2026-07-27,19.75
2026-07-28,20.0
2026-07-29,19.85
2026-07-30,20.8
2026-07-31,22.25
2026-08-03,23.8
2026-08-04,25.45
2026-08-05,25.7
2026-08-06,25.65
2026-08-07,25.05
2026-08-10,25.35
2026-08-11,24.8
2026-08-12,24.75
2026-08-13,24.7
2026-08-14,23.85
2026-08-17,23.65
2026-08-18,23.9
2026-08-19,23.7
2026-08-20,23.5
2026-08-21,24.3
2026-08-24,24.5
