time,close
2025-07-11,24.5
2025-07-14,25.3
2025-07-15,24.6
2025-07-16,24.7
2025-07-17,24.55
2025-07-18,25.15
2025-07-21,25.4
2025-07-22,27.15
2025-07-23,26.95
2025-07-24,27.05
2025-07-25,27.7
2025-07-28,29.35
2025-07-29,27.3
2025-07-30,26.6
2025-07-31,27.0
2025-08-01,26.2
2025-08-04,27.05
2025-08-05,26.85
2025-08-06,27.4
2025-08-07,27.1
2025-08-08,26.7
2025-08-11,27.9
2025-08-12,27.6
2025-08-13,27.7
2025-08-14,28.3
2025-08-15,29.7
2025-08-18,30.5
2025-08-19,31.1
2025-08-20,30.2
2025-08-21,31.1
2025-08-22,28.95
2025-08-25,26.95
2025-08-26,28.6
2025-08-27,28.3
2025-08-28,29.25
2025-08-29,29.7
2025-09-03,30.2
2025-09-04,29.8
2025-09-05,28.75
2025-09-08,26.75
2025-09-09,27.2
2025-09-10,26.9
2025-09-11,27.0
2025-09-12,27.2
2025-09-15,27.5
2025-09-16,27.5
2025-09-17,26.8
2025-09-18,26.65
2025-09-19,26.1
2025-09-22,25.0
2025-09-23,25.2
2025-09-24,26.0
2025-09-25,26.2
2025-09-26,25.7
2025-09-29,25.65
2025-09-30,26.0
2025-10-01,26.3
2025-10-02,25.65
2025-10-03,25.2
2025-10-06,26.3
2025-10-07,25.65
2025-10-08,26.0
2025-10-09,26.75
2025-10-10,26.8
2025-10-13,26.5
2025-10-14,26.5
2025-10-15,26.75
2025-10-16,26.6
2025-10-17,25.8
2025-10-20,24.0
2025-10-21,23.8
2025-10-22,23.4
2025-10-23,23.1
2025-10-24,22.6
2025-10-27,22.45
2025-10-28,22.85
2025-10-29,23.2
2025-10-30,22.65
2025-10-31,22.15
2025-11-03,21.5
2025-11-04,22.5
2025-11-05,22.3
2025-11-06,21.75
2025-11-07,21.45
2025-11-10,20.8
2025-11-11,20.9
2025-11-12,21.6
2025-11-13,21.35
2025-11-14,21.35
2025-11-17,22.15
2025-11-18,22.5
2025-11-19,22.5
2025-11-20,22.45
2025-11-21,22.3
2025-11-24,22.15
2025-11-25,21.05
2025-11-26,22.2
2025-11-27,22.25
2025-11-28,22.0
2025-12-01,21.75
2025-12-02,22.25
2025-12-03,22.55
2025-12-04,22.5
2025-12-05,22.75
2025-12-08,22.3
2025-12-09,22.55
2025-12-10,22.45
2025-12-11,22.25
2025-12-12,20.7
2025-12-15,20.15
2025-12-16,21.55
2025-12-17,21.65
2025-12-18,21.45
2025-12-19,21.5
2025-12-22,22.5
2025-12-23,22.45
2025-12-24,22.4
2025-12-25,22.0
2025-12-26,21.55
2025-12-29,21.3
2025-12-30,21.65
2025-12-31,21.3
2026-01-05,20.95
2026-01-06,21.2
2026-01-07,21.75
2026-01-08,21.85
2026-01-09,21.3
2026-01-12,22.0
2026-01-13,23.5
2026-01-14,23.05
2026-01-15,23.1
2026-01-16,23.0
2026-01-19,23.1
2026-01-20,22.9
2026-01-21,22.2
2026-01-22,22.4
2026-01-23,22.55
2026-01-26,21.6
2026-01-27,21.0
2026-01-28,20.85
2026-01-29,20.95
2026-01-30,20.85
2026-02-02,20.65
2026-02-03,21.5
2026-02-04,21.45
2026-02-05,21.0
2026-02-06,20.6
2026-02-09,20.5
2026-02-10,20.0
2026-02-11,21.4
2026-02-12,22.35
2026-02-13,23.1
2026-02-23,23.4
2026-02-24,24.2
2026-02-25,23.6
2026-02-26,23.9
2026-02-27,23.4
2026-03-02,22.7
2026-03-03,22.8
2026-03-04,22.5
2026-03-05,22.35
2026-03-06,22.05
2026-03-09,20.55
2026-03-10,21.05
2026-03-11,22.45
2026-03-12,22.55
2026-03-13,22.5
2026-03-16,22.35
2026-03-17,23.0
2026-03-18,22.85
2026-03-19,22.35
2026-03-20,22.25
2026-03-23,21.25
2026-03-24,22.15
2026-03-25,22.55
2026-03-26,22.4
2026-03-27,22.75
2026-03-30,23.0
2026-03-31,23.6
2026-04-01,23.4
2026-04-02,22.85
2026-04-03,22.15
2026-04-06,22.1
2026-04-07,22.1
2026-04-08,23.05
2026-04-09,22.6
2026-04-10,23.1
2026-04-13,22.95
2026-04-14,23.0
2026-04-15,22.7
2026-04-16,22.35
2026-04-17,22.4
2026-04-20,22.55
2026-04-21,22.95
2026-04-22,22.65
2026-04-23,22.4
2026-04-24,22.35
2026-04-28,21.85
2026-04-29,21.75
2026-05-04,21.85
2026-05-05,21.5
2026-05-06,21.95
2026-05-07,22.05
2026-05-08,22.15
2026-05-11,22.75
2026-05-12,22.55
2026-05-13,22.1
2026-05-14,22.1
2026-05-15,21.85
2026-05-18,21.7
2026-05-19,21.7
2026-05-20,21.4
2026-05-21,21.4
2026-05-22,21.2
2026-05-25,21.5
2026-05-26,21.55
2026-05-27,21.95
2026-05-28,21.35
2026-05-29,21.3
2026-06-01,21.4
2026-06-02,21.05
2026-06-03,21.1
2026-06-04,21.15
2026-06-05,21.1
2026-06-08,20.7
2026-06-09,20.75
2026-06-10,20.8
2026-06-11,20.55
2026-06-12,20.7
2026-06-15,21.15
2026-06-16,21.2
2026-06-17,21.45
2026-06-18,21.0
2026-06-19,21.0
2026-06-22,20.95
2026-06-23,20.8
