time,close
2025-10-01,52.23
2025-10-02,51.74
2025-10-03,51.74
2025-10-06,51.64
2025-10-07,51.64
2025-10-08,51.34
2025-10-09,51.24
2025-10-10,51.14
2025-10-13,50.26
2025-10-14,49.96
2025-10-15,50.26
2025-10-16,49.86
2025-10-17,49.86
2025-10-20,47.3
2025-10-21,48.78
2025-10-22,49.02
2025-10-23,48.78
2025-10-24,48.29
2025-10-27,48.24
2025-10-28,48.24
2025-10-29,48.09
2025-10-30,47.84
2025-10-31,49.37
2025-11-03,48.78
2025-11-04,48.24
2025-11-05,48.14
2025-11-06,48.73
2025-11-07,47.94
2025-11-10,48.58
2025-11-11,48.53
2025-11-12,48.73
2025-11-13,47.3
2025-11-14,47.99
2025-11-17,47.6
2025-11-18,47.7
2025-11-19,46.56
2025-11-20,46.56
2025-11-21,45.43
2025-11-24,46.61
2025-11-25,46.32
2025-11-26,46.71
2025-11-27,46.81
2025-11-28,46.91
2025-12-01,48.58
2025-12-02,49.67
2025-12-03,49.37
2025-12-04,49.37
2025-12-05,49.47
2025-12-08,48.48
2025-12-09,48.38
2025-12-10,47.99
2025-12-11,48.29
2025-12-12,47.89
2025-12-15,47.84
2025-12-16,48.29
2025-12-17,48.88
2025-12-18,48.78
2025-12-19,49.17
2025-12-22,49.57
2025-12-23,49.47
2025-12-24,49.37
2025-12-25,49.86
2025-12-26,49.76
2025-12-29,49.96
2025-12-30,50.95
2025-12-31,51.74
2026-01-05,51.34
2026-01-06,51.05
2026-01-07,51.74
2026-01-08,51.74
2026-01-09,51.74
2026-01-12,51.54
2026-01-13,52.33
2026-01-14,52.42
2026-01-15,52.92
2026-01-16,53.41
2026-01-19,53.71
2026-01-20,52.82
2026-01-21,52.82
2026-01-22,52.82
2026-01-23,52.92
2026-01-26,53.12
2026-01-27,52.92
2026-01-28,53.02
2026-01-29,53.02
2026-01-30,53.41
2026-02-02,53.21
2026-02-03,53.31
2026-02-04,53.31
2026-02-05,53.41
2026-02-06,53.31
2026-02-09,53.21
2026-02-10,53.02
2026-02-11,53.12
2026-02-12,53.02
2026-02-13,52.62
2026-02-23,52.92
2026-02-24,53.12
2026-02-25,53.12
2026-02-26,53.12
2026-02-27,53.21
2026-03-02,53.21
2026-03-03,53.21
2026-03-04,53.41
2026-03-05,53.51
2026-03-06,53.12
2026-03-09,52.92
2026-03-10,55.58
2026-03-11,55.87
2026-03-12,55.28
2026-03-13,54.2
2026-03-16,54.79
2026-03-17,55.28
2026-03-18,54.3
2026-03-19,54.2
2026-03-20,53.71
2026-03-23,53.61
2026-03-24,54.2
2026-03-25,54.4
2026-03-26,53.71
2026-03-27,54.0
2026-03-30,54.2
2026-03-31,53.9
2026-04-01,54.89
2026-04-02,54.79
2026-04-03,54.89
2026-04-06,54.89
2026-04-07,54.69
2026-04-08,54.79
2026-04-09,54.79
2026-04-10,54.69
2026-04-13,55.09
2026-04-14,55.18
2026-04-15,55.09
2026-04-16,55.09
2026-04-17,55.38
2026-04-20,55.18
2026-04-21,54.3
2026-04-22,50.55
2026-04-23,49.08
2026-04-24,47.65
2026-04-28,46.81
2026-04-29,50.06
2026-05-04,49.17
2026-05-05,49.17
2026-05-06,48.48
2026-05-07,46.91
2026-05-08,47.4
2026-05-11,46.17
2026-05-12,46.17
2026-05-13,47.0
2026-05-14,47.06
2026-05-15,46.36
2026-05-18,45.58
2026-05-19,46.32
2026-05-20,46.12
2026-05-21,46.22
2026-05-22,45.97
2026-05-25,45.63
2026-05-26,45.92
2026-05-27,45.82
2026-05-28,45.43
2026-05-29,45.43
2026-06-01,45.43
2026-06-02,45.23
2026-06-03,44.64
2026-06-04,45.33
2026-06-05,45.13
2026-06-08,45.13
2026-06-09,45.33
2026-06-10,45.48
2026-06-11,45.48
2026-06-12,45.48
2026-06-15,45.48
2026-06-16,45.43
2026-06-17,45.23
2026-06-18,44.94
2026-06-19,44.84
2026-06-22,43.56
2026-06-23,43.06
2026-06-24,42.87
2026-06-25,42.28
