time,close
2024-08-09,38.5
2024-08-12,39.45
2024-08-13,39.13
2024-08-14,40.86
2024-08-15,41.18
2024-08-16,45.26
2024-08-19,45.26
2024-08-20,44.5
2024-08-21,44.88
2024-08-22,44.94
2024-08-23,44.31
2024-08-26,43.22
2024-08-27,44.94
2024-08-28,43.99
2024-08-29,43.86
2024-08-30,44.37
2024-09-04,43.35
2024-09-05,42.39
2024-09-06,43.73
2024-09-09,42.96
2024-09-10,43.86
2024-09-11,44.18
2024-09-12,45.77
2024-09-13,45.52
2024-09-16,44.69
2024-09-17,40.86
2024-09-18,40.79
2024-09-19,42.39
2024-09-20,42.39
2024-09-23,41.69
2024-09-24,42.26
2024-09-25,41.82
2024-09-26,41.43
2024-09-27,40.86
2024-09-30,39.13
2024-10-01,38.69
2024-10-02,37.79
2024-10-03,37.92
2024-10-04,38.5
2024-10-07,37.98
2024-10-08,39.26
2024-10-09,38.88
2024-10-10,38.56
2024-10-11,38.75
2024-10-14,38.56
2024-10-15,38.56
2024-10-16,39.58
2024-10-17,40.22
2024-10-18,39.52
2024-10-21,38.11
2024-10-22,38.05
2024-10-23,37.98
2024-10-24,38.05
2024-10-25,37.67
2024-10-28,37.16
2024-10-29,37.67
2024-10-30,37.67
2024-10-31,37.67
2024-11-01,36.9
2024-11-04,35.82
2024-11-05,36.2
2024-11-06,37.54
2024-11-07,37.09
2024-11-08,36.9
2024-11-11,38.24
2024-11-12,37.41
2024-11-13,37.86
2024-11-14,38.82
2024-11-15,38.05
2024-11-18,37.6
2024-11-19,36.52
2024-11-20,36.9
2024-11-21,36.9
2024-11-22,37.22
2024-11-25,37.67
2024-11-26,37.79
2024-11-27,37.35
2024-11-28,38.43
2024-11-29,38.5
2024-12-02,38.43
2024-12-03,39.33
2024-12-04,40.16
2024-12-05,40.86
2024-12-06,41.11
2024-12-09,40.54
2024-12-10,40.6
2024-12-11,40.6
2024-12-12,42.07
2024-12-13,41.5
2024-12-16,41.11
2024-12-17,41.43
2024-12-18,41.05
2024-12-19,40.86
2024-12-20,40.48
2024-12-23,42.96
2024-12-24,42.52
2024-12-25,41.69
2024-12-26,41.69
2024-12-27,41.11
2024-12-30,40.79
2024-12-31,40.86
2025-01-02,41.75
2025-01-03,41.5
2025-01-06,39.54
2025-01-07,39.6
2025-01-08,39.47
2025-01-09,39.4
2025-01-10,37.84
2025-01-13,37.9
2025-01-14,37.71
