time,close
2026-06-11,9.3
2026-06-12,9.1
2026-06-15,8.9
2026-06-16,8.7
2026-06-17,8.5
2026-06-18,8.3
2026-06-19,8.4
2026-06-22,8.5
2026-06-23,8.5
2026-06-24,8.5
2026-06-25,8.4
2026-06-26,8.5
2026-06-29,8.4
2026-06-30,8.2
2026-07-01,8.1
2026-07-02,8.2
2026-07-03,8.0
2026-07-06,8.1
2026-07-07,8.1
2026-07-08,8.1
2026-07-09,8.0
2026-07-10,8.0
2026-07-13,7.9
2026-07-14,8.0
2026-07-15,7.9
2026-07-16,8.0
2026-07-17,8.0
2026-07-20,7.7
2026-07-21,8.4
2026-07-22,8.3
2026-07-23,8.2
2026-07-24,8.1
2026-07-27,8.1
2026-07-28,8.1
2026-07-29,8.1
2026-07-30,8.0
2026-07-31,8.0
2026-08-03,8.0
2026-08-04,8.0
2026-08-05,7.9
2026-08-06,7.9
2026-08-07,7.9
2026-08-10,7.9
2026-08-11,7.9
2026-08-12,8.0
2026-08-13,8.1
2026-08-14,8.0
2026-08-17,8.1
2026-08-18,8.0
2026-08-19,8.3
2026-08-20,8.2
2026-08-21,8.1
2026-08-24,8.1
