time,close
2024-11-25,50.16
2024-11-26,50.89
2024-11-27,52.02
2024-11-28,51.62
2024-11-29,51.54
2024-12-02,51.38
2024-12-03,53.88
2024-12-04,53.24
2024-12-05,54.04
2024-12-06,56.15
2024-12-09,56.23
2024-12-10,56.63
2024-12-11,56.55
2024-12-12,55.66
2024-12-13,54.21
2024-12-16,56.23
2024-12-17,56.31
2024-12-18,55.42
2024-12-19,55.42
2024-12-20,55.02
2024-12-23,57.36
2024-12-24,57.28
2024-12-25,57.6
2024-12-26,56.31
2024-12-27,55.91
2024-12-30,54.21
2024-12-31,53.32
2025-01-02,51.3
2025-01-03,50.97
2025-01-06,52.91
2025-01-07,51.7
2025-01-08,52.1
2025-01-09,51.78
2025-01-10,50.24
2025-01-13,50.89
2025-01-14,49.84
2025-01-15,49.52
2025-01-16,49.27
2025-01-17,49.6
2025-01-20,49.6
2025-01-21,46.6
2025-01-22,46.68
2025-01-23,48.46
2025-01-24,50.97
2025-02-03,49.27
2025-02-04,49.27
2025-02-05,50.16
2025-02-06,50.49
2025-02-07,50.89
2025-02-10,50.89
2025-02-11,50.57
2025-02-12,50.73
2025-02-13,50.08
2025-02-14,49.68
2025-02-17,50.32
2025-02-18,52.35
2025-02-19,52.43
2025-02-20,51.78
2025-02-21,53.4
2025-02-24,52.43
2025-02-25,52.02
2025-02-26,51.3
2025-02-27,52.99
2025-02-28,52.43
2025-03-03,52.51
2025-03-04,51.54
2025-03-05,50.16
2025-03-06,51.62
2025-03-07,51.05
2025-03-10,50.81
2025-03-11,50.16
2025-03-12,51.3
2025-03-13,50.97
2025-03-14,50.24
2025-03-17,48.79
2025-03-18,48.3
2025-03-19,48.54
2025-03-20,47.33
2025-03-21,47.74
2025-03-24,47.65
2025-03-25,47.74
2025-03-26,46.04
2025-03-27,46.76
2025-03-28,46.84
2025-03-31,46.12
2025-04-01,46.52
2025-04-02,46.28
2025-04-03,43.04
2025-04-04,40.05
2025-04-08,37.26
2025-04-09,34.75
2025-04-10,37.18
2025-04-11,39.32
2025-04-14,38.35
2025-04-15,38.35
2025-04-16,39.72
2025-04-17,39.76
2025-04-18,39.64
2025-04-21,39.08
2025-04-22,37.9
2025-04-23,37.7
2025-04-24,38.84
2025-04-25,39.24
2025-04-28,39.08
2025-04-29,39.08
2025-05-05,39.76
2025-05-06,39.6
2025-05-07,39.32
2025-05-08,38.74
2025-05-09,39.74
2025-05-12,40.16
2025-05-13,41.24
2025-05-14,41.12
2025-05-15,40.57
2025-05-16,39.9
2025-05-19,39.74
2025-05-20,40.16
2025-05-21,39.9
2025-05-22,39.65
2025-05-23,40.74
2025-05-26,43.58
2025-05-27,43.08
2025-05-28,44.66
2025-05-29,45.08
2025-05-30,44.25
2025-06-02,44.16
2025-06-03,44.83
2025-06-04,43.91
2025-06-05,44.08
2025-06-06,43.24
2025-06-09,43.5
2025-06-10,43.58
2025-06-11,43.33
2025-06-12,43.91
2025-06-13,43.24
2025-06-16,43.16
2025-06-17,42.83
2025-06-18,42.74
2025-06-19,42.24
2025-06-20,42.16
2025-06-23,41.74
2025-06-24,42.49
2025-06-25,42.41
2025-06-26,42.49
2025-06-27,43.33
2025-06-30,43.91
2025-07-01,46.92
2025-07-02,47.5
2025-07-03,45.83
2025-07-04,46.5
2025-07-07,46.0
2025-07-08,45.92
2025-07-09,46.33
2025-07-10,45.92
2025-07-11,46.0
2025-07-14,46.92
2025-07-15,46.5
2025-07-16,46.17
2025-07-17,45.58
2025-07-18,45.92
2025-07-21,45.33
2025-07-22,45.5
2025-07-23,46.25
2025-07-24,46.08
2025-07-25,46.42
2025-07-28,45.92
2025-07-29,45.25
2025-07-30,45.25
2025-07-31,44.25
2025-08-01,43.41
2025-08-04,43.24
2025-08-05,43.08
2025-08-06,43.5
2025-08-07,43.58
2025-08-08,43.5
2025-08-11,44.08
2025-08-12,45.25
2025-08-13,44.5
2025-08-14,44.41
2025-08-15,43.66
2025-08-18,43.66
2025-08-19,44.0
2025-08-20,43.74
2025-08-21,43.24
2025-08-22,43.58
2025-08-25,43.58
2025-08-26,44.25
2025-08-27,44.25
2025-08-28,44.0
2025-08-29,43.74
2025-09-03,44.91
2025-09-04,47.5
2025-09-05,45.92
2025-09-08,44.33
2025-09-09,44.83
2025-09-10,44.25
2025-09-11,44.16
2025-09-12,44.33
2025-09-15,46.25
2025-09-16,46.17
2025-09-17,45.25
2025-09-18,44.41
2025-09-19,44.91
2025-09-22,44.91
2025-09-23,44.33
2025-09-24,44.25
2025-09-25,44.25
2025-09-26,44.25
2025-09-29,44.16
2025-09-30,44.0
2025-10-01,44.41
2025-10-02,45.08
2025-10-03,44.5
2025-10-06,45.0
2025-10-07,44.75
2025-10-08,44.75
2025-10-09,44.83
2025-10-10,45.25
2025-10-13,45.42
2025-10-14,44.58
2025-10-15,43.91
2025-10-16,44.25
2025-10-17,44.08
2025-10-20,42.83
2025-10-21,43.33
2025-10-22,43.83
2025-10-23,43.83
2025-10-24,44.5
2025-10-27,44.25
2025-10-28,44.58
2025-10-29,45.42
2025-10-30,45.08
2025-10-31,44.66
2025-11-03,43.83
2025-11-04,43.5
2025-11-05,43.66
2025-11-06,44.25
2025-11-07,43.08
2025-11-10,43.08
2025-11-11,43.33
2025-11-12,43.24
2025-11-13,43.33
2025-11-14,43.24
2025-11-17,43.33
2025-11-18,44.25
2025-11-19,44.25
2025-11-20,44.25
2025-11-21,44.0
2025-11-24,43.66
2025-11-25,44.91
2025-11-26,44.5
2025-11-27,45.16
2025-11-28,46.33
2025-12-01,49.5
2025-12-02,52.93
2025-12-03,52.93
2025-12-04,53.6
2025-12-05,56.27
2025-12-08,57.6
2025-12-09,54.1
2025-12-10,51.34
2025-12-11,50.5
2025-12-12,48.54
2025-12-15,49.29
2025-12-16,50.32
2025-12-17,48.64
2025-12-18,48.26
2025-12-19,47.33
2025-12-22,47.89
2025-12-23,46.49
2025-12-24,47.14
2025-12-25,46.58
2025-12-26,45.65
2025-12-29,46.35
2025-12-30,46.3
2025-12-31,46.4
2026-01-05,48.08
2026-01-06,47.8
2026-01-07,47.61
2026-01-08,47.42
2026-01-09,47.52
2026-01-12,47.05
2026-01-13,48.73
2026-01-14,50.22
2026-01-15,49.48
2026-01-16,49.38
2026-01-19,48.82
2026-01-20,49.29
2026-01-21,47.98
2026-01-22,48.73
2026-01-23,48.45
2026-01-26,47.61
2026-01-27,47.61
2026-01-28,47.7
2026-01-29,48.36
2026-01-30,48.08
2026-02-02,47.89
2026-02-03,48.82
2026-02-04,51.34
2026-02-05,49.1
2026-02-06,47.7
2026-02-09,48.08
2026-02-10,47.89
2026-02-11,48.45
2026-02-12,48.64
2026-02-13,49.38
2026-02-23,49.57
2026-02-24,50.22
2026-02-25,50.22
2026-02-26,50.78
2026-02-27,50.88
2026-03-02,51.16
2026-03-03,49.94
2026-03-04,49.85
2026-03-05,50.41
2026-03-06,50.04
2026-03-09,47.05
2026-03-10,49.01
2026-03-11,49.57
2026-03-12,48.78
2026-03-13,49.18
2026-03-16,48.98
2026-03-17,49.28
2026-03-18,49.08
2026-03-19,48.69
2026-03-20,48.0
2026-03-23,46.53
2026-03-24,46.83
2026-03-25,47.85
2026-03-26,47.56
2026-03-27,47.85
2026-03-30,47.22
2026-03-31,47.51
2026-04-01,47.66
2026-04-02,47.07
2026-04-03,47.46
2026-04-06,47.41
2026-04-07,47.32
2026-04-08,49.37
2026-04-09,48.93
2026-04-10,49.37
2026-04-13,48.78
2026-04-14,48.98
2026-04-15,51.82
2026-04-16,50.16
2026-04-17,49.76
2026-04-20,49.57
2026-04-21,49.96
2026-04-22,49.18
2026-04-23,48.25
2026-04-24,49.08
2026-04-28,48.69
2026-04-29,48.98
2026-05-04,49.08
2026-05-05,48.93
2026-05-06,49.47
2026-05-07,50.35
2026-05-08,49.67
2026-05-11,49.18
2026-05-12,48.98
2026-05-13,49.18
2026-05-14,49.18
2026-05-15,48.98
2026-05-18,48.78
2026-05-19,48.78
2026-05-20,48.69
2026-05-21,48.2
2026-05-22,48.1
2026-05-25,48.1
2026-05-26,48.05
2026-05-27,48.05
2026-05-28,48.05
2026-05-29,48.05
2026-06-01,48.0
2026-06-02,47.71
2026-06-03,47.8
2026-06-04,47.61
2026-06-05,47.61
2026-06-08,47.41
2026-06-09,47.41
2026-06-10,47.51
2026-06-11,47.27
2026-06-12,47.07
2026-06-15,47.12
2026-06-16,47.61
2026-06-17,47.46
2026-06-18,47.36
2026-06-19,47.51
2026-06-22,48.1
2026-06-23,48.1
2026-06-24,48.34
2026-06-25,48.49
2026-06-26,48.3
2026-06-29,48.25
2026-06-30,48.15
2026-07-01,48.98
2026-07-02,49.57
2026-07-03,48.59
2026-07-06,48.0
2026-07-07,48.05
2026-07-08,48.1
2026-07-09,47.71
2026-07-10,47.71
2026-07-13,48.05
2026-07-14,48.1
2026-07-15,47.95
2026-07-16,47.75
2026-07-17,47.3
2026-07-20,46.9
2026-07-21,46.9
2026-07-22,45.85
2026-07-23,46.0
2026-07-24,46.1
2026-07-27,45.9
2026-07-28,46.1
2026-07-29,47.0
2026-07-30,48.0
2026-07-31,48.1
2026-08-03,49.1
2026-08-04,48.65
2026-08-05,48.6
2026-08-06,48.55
2026-08-07,48.65
2026-08-10,50.1
2026-08-11,51.0
2026-08-12,50.7
2026-08-13,53.5
2026-08-14,51.8
2026-08-17,51.7
2026-08-18,51.7
2026-08-19,51.7
2026-08-20,51.9
2026-08-21,52.6
2026-08-24,52.6
