time,close
2026-03-12,41.0
2026-03-16,41.0
2026-03-17,41.0
2026-03-18,40.5
2026-03-19,41.0
2026-03-23,40.7
2026-03-24,40.7
2026-03-25,40.9
2026-03-27,39.1
2026-03-30,40.8
2026-03-31,40.8
2026-04-02,40.8
2026-04-06,40.8
2026-04-08,40.5
2026-04-10,39.0
2026-04-13,40.7
2026-04-14,40.5
2026-04-15,40.5
2026-04-21,40.6
2026-04-24,40.3
2026-04-29,40.25
2026-05-04,40.0
2026-05-05,41.45
2026-05-06,41.2
2026-05-07,39.9
2026-05-11,39.8
2026-05-12,40.7
2026-05-13,40.2
2026-05-14,40.2
2026-05-18,38.8
2026-05-19,39.95
2026-05-20,39.9
2026-05-21,40.5
2026-05-22,40.2
2026-05-26,40.15
2026-05-28,38.5
2026-05-29,40.0
2026-06-01,40.0
2026-06-03,39.8
2026-06-04,40.0
2026-06-08,39.9
2026-06-09,38.4
2026-06-10,38.45
2026-06-11,39.0
2026-06-12,38.9
2026-06-15,38.7
2026-06-16,39.5
2026-06-17,38.6
2026-06-18,39.0
2026-06-22,39.0
2026-06-23,38.95
2026-06-25,38.3
2026-06-26,38.8
2026-06-29,37.45
2026-06-30,37.45
2026-07-01,36.8
2026-07-03,37.7
2026-07-06,37.7
2026-07-09,37.55
2026-07-10,37.65
2026-07-14,36.4
2026-07-15,37.95
2026-07-16,37.6
2026-07-17,37.3
2026-07-20,35.45
2026-07-21,36.45
2026-07-22,36.5
2026-07-23,36.85
2026-07-28,36.9
2026-07-29,35.1
2026-07-31,36.75
2026-08-07,36.5
2026-08-10,36.5
2026-08-11,36.4
2026-08-13,35.5
2026-08-14,33.85
2026-08-17,35.5
2026-08-18,35.45
2026-08-20,35.95
