time,close
2025-12-04,158.45
2025-12-05,159.61
2025-12-08,158.76
2025-12-09,153.84
2025-12-10,151.22
2025-12-11,144.61
2025-12-12,142.3
2025-12-15,143.07
2025-12-16,147.3
2025-12-17,142.38
2025-12-18,149.15
2025-12-19,153.76
2025-12-22,158.45
2025-12-23,158.84
2025-12-24,153.07
2025-12-25,163.07
2025-12-26,159.91
2025-12-29,160.15
2025-12-30,157.99
2025-12-31,160.76
2026-01-05,159.61
2026-01-06,163.22
2026-01-07,161.22
2026-01-08,156.15
2026-01-09,152.84
2026-01-12,149.99
2026-01-13,149.99
2026-01-14,145.68
2026-01-15,138.84
2026-01-16,141.53
2026-01-19,142.3
2026-01-20,139.84
2026-01-21,139.84
2026-01-22,139.22
2026-01-23,148.92
2026-01-26,139.99
2026-01-27,137.53
2026-01-28,131.92
2026-01-29,126.15
2026-01-30,131.15
2026-02-02,130.76
2026-02-03,129.22
2026-02-04,126.92
2026-02-05,128.07
2026-02-06,127.68
2026-02-09,126.92
2026-02-10,125.38
2026-02-11,129.22
2026-02-12,129.22
2026-02-13,130.15
2026-02-23,134.53
2026-02-24,143.53
2026-02-25,137.3
2026-02-26,137.3
2026-02-27,135.22
2026-03-02,129.99
2026-03-03,126.22
2026-03-04,125.53
2026-03-05,120.3
2026-03-06,120.3
2026-03-09,117.69
2026-03-10,119.22
2026-03-11,122.84
2026-03-12,117.53
2026-03-13,120.61
2026-03-16,118.46
2026-03-17,120.76
2026-03-18,123.07
2026-03-19,122.07
2026-03-20,120.99
2026-03-23,116.76
2026-03-24,117.69
2026-03-25,117.69
2026-03-26,119.22
2026-03-27,120.76
2026-03-30,120.84
2026-03-31,119.99
2026-04-01,128.38
2026-04-02,127.3
2026-04-03,123.92
2026-04-06,125.61
2026-04-07,125.76
2026-04-08,130.38
2026-04-09,127.68
2026-04-10,128.46
2026-04-13,128.3
2026-04-14,128.3
2026-04-15,137.07
2026-04-16,137.07
2026-04-17,136.76
2026-04-20,134.84
2026-04-21,135.15
2026-04-22,135.15
2026-04-23,134.53
2026-04-24,138.84
2026-04-28,137.45
2026-04-29,138.45
2026-05-04,138.38
2026-05-05,139.22
2026-05-06,139.61
2026-05-07,139.99
2026-05-08,135.53
2026-05-11,131.15
2026-05-12,134.61
2026-05-13,133.15
2026-05-14,133.15
2026-05-15,131.76
2026-05-18,131.61
2026-05-19,132.3
2026-05-20,131.22
2026-05-21,133.45
2026-05-22,130.84
2026-05-25,133.68
2026-05-26,132.76
2026-05-27,132.38
2026-05-28,131.07
2026-05-29,132.22
2026-06-01,131.53
2026-06-02,130.84
2026-06-03,131.38
2026-06-04,132.76
2026-06-05,141.99
2026-06-08,135.99
2026-06-09,137.68
2026-06-10,139.99
2026-06-11,136.53
2026-06-12,139.07
2026-06-15,141.3
2026-06-16,138.0
2026-06-17,143.9
2026-06-18,138.4
2026-06-19,140.5
2026-06-22,139.5
2026-06-23,137.5
2026-06-24,136.4
2026-06-25,139.4
2026-06-26,139.5
2026-06-29,138.8
2026-06-30,139.5
2026-07-01,139.3
2026-07-02,139.0
2026-07-03,141.8
2026-07-06,140.6
2026-07-07,139.7
2026-07-08,138.9
2026-07-09,139.0
2026-07-10,138.0
2026-07-13,134.4
2026-07-14,133.3
2026-07-15,129.7
2026-07-16,132.5
2026-07-17,131.3
2026-07-20,132.0
2026-07-21,130.8
2026-07-22,126.0
2026-07-23,127.6
2026-07-24,127.4
2026-07-27,126.0
2026-07-28,123.4
2026-07-29,125.5
2026-07-30,124.2
2026-07-31,125.0
2026-08-03,126.6
2026-08-04,126.5
2026-08-05,126.1
2026-08-06,126.0
2026-08-07,125.5
2026-08-10,125.5
2026-08-11,127.2
2026-08-12,127.7
2026-08-13,124.9
2026-08-14,123.2
2026-08-17,123.5
2026-08-18,123.5
2026-08-19,123.1
2026-08-20,123.4
2026-08-21,124.5
2026-08-24,124.5
