time,close
2025-10-29,6.7
2025-10-30,6.5
2025-10-31,6.4
2025-11-03,6.4
2025-11-04,6.5
2025-11-05,6.3
2025-11-06,6.3
2025-11-07,6.3
2025-11-10,6.3
2025-11-11,6.3
2025-11-12,6.6
2025-11-13,6.5
2025-11-14,6.4
2025-11-17,6.6
2025-11-18,6.3
2025-11-19,6.3
2025-11-20,6.1
2025-11-21,6.0
2025-11-24,6.0
2025-11-25,6.0
2025-11-26,6.0
2025-11-27,6.0
2025-11-28,5.9
2025-12-01,5.9
2025-12-02,5.9
2025-12-03,6.4
2025-12-04,6.2
2025-12-05,6.2
2025-12-08,6.1
2025-12-09,6.3
2025-12-10,6.4
2025-12-11,6.4
2025-12-12,6.2
2025-12-15,6.1
2025-12-16,6.1
2025-12-17,6.0
2025-12-18,6.1
2025-12-19,6.1
2025-12-22,6.2
2025-12-23,6.1
2025-12-24,6.1
2025-12-25,5.9
2025-12-26,5.9
2025-12-29,5.9
2025-12-30,5.9
2025-12-31,5.9
2026-01-05,5.9
2026-01-06,5.9
2026-01-07,5.9
2026-01-08,5.9
2026-01-09,5.9
2026-01-12,5.9
2026-01-13,5.9
2026-01-14,5.7
2026-01-15,5.7
2026-01-16,5.7
2026-01-19,5.7
2026-01-20,5.7
2026-01-21,5.7
2026-01-22,6.0
2026-01-23,6.0
2026-01-26,5.8
2026-01-27,5.8
2026-01-28,5.8
2026-01-29,5.8
2026-01-30,5.8
2026-02-02,5.6
2026-02-03,5.8
2026-02-04,5.7
2026-02-05,5.7
2026-02-06,5.7
2026-02-09,5.7
2026-02-10,5.7
2026-02-11,5.7
2026-02-12,5.7
2026-02-13,5.7
2026-02-23,5.7
2026-02-24,5.8
2026-02-25,5.9
2026-02-26,6.0
2026-02-27,5.9
2026-03-02,5.8
2026-03-03,5.8
2026-03-04,5.8
2026-03-05,5.8
2026-03-06,5.8
2026-03-09,5.5
2026-03-10,5.8
2026-03-11,5.8
2026-03-12,5.8
2026-03-13,5.8
2026-03-16,6.0
2026-03-17,6.0
2026-03-18,6.1
2026-03-19,5.9
2026-03-20,5.9
2026-03-23,5.8
2026-03-24,5.9
2026-03-25,5.9
2026-03-26,5.9
2026-03-27,5.9
2026-03-30,5.9
2026-03-31,5.9
2026-04-01,5.9
2026-04-02,5.8
2026-04-03,5.7
2026-04-06,5.8
2026-04-07,5.8
2026-04-08,5.8
2026-04-09,5.7
2026-04-10,5.8
2026-04-13,5.8
2026-04-14,5.8
2026-04-15,6.3
2026-04-16,6.2
2026-04-17,6.5
2026-04-20,6.7
2026-04-21,6.6
2026-04-22,6.6
2026-04-23,6.7
2026-04-24,6.8
2026-04-28,6.7
2026-04-29,6.6
2026-05-04,6.9
2026-05-05,6.8
2026-05-06,6.8
2026-05-07,6.8
2026-05-08,6.6
2026-05-11,6.4
2026-05-12,6.4
2026-05-13,6.3
2026-05-14,6.2
2026-05-15,6.2
2026-05-18,6.2
2026-05-19,6.2
2026-05-20,6.2
2026-05-21,6.3
2026-05-22,6.2
2026-05-25,6.2
2026-05-26,6.2
2026-05-27,6.0
2026-05-28,6.0
2026-05-29,6.0
2026-06-01,6.0
2026-06-02,6.0
2026-06-03,5.9
2026-06-04,5.9
2026-06-05,5.9
2026-06-08,5.7
2026-06-09,5.8
2026-06-10,5.9
2026-06-11,5.8
2026-06-12,5.8
2026-06-15,5.8
2026-06-16,5.8
2026-06-17,5.8
2026-06-18,5.8
2026-06-19,5.8
2026-06-22,5.8
2026-06-23,5.8
2026-06-24,6.3
2026-06-25,6.7
2026-06-26,7.0
2026-06-29,6.8
2026-06-30,6.6
2026-07-01,7.0
2026-07-02,6.8
2026-07-03,7.0
2026-07-06,6.7
2026-07-07,6.5
2026-07-08,6.6
2026-07-09,6.3
2026-07-10,6.2
2026-07-13,6.2
2026-07-14,6.0
2026-07-15,5.9
2026-07-16,5.9
2026-07-17,5.8
2026-07-20,5.3
2026-07-21,5.4
2026-07-22,5.1
2026-07-23,5.2
2026-07-24,5.1
2026-07-27,4.9
2026-07-28,4.8
2026-07-29,4.7
2026-07-30,4.6
2026-07-31,4.7
2026-08-03,4.8
2026-08-04,4.9
2026-08-05,4.7
2026-08-06,4.7
2026-08-07,4.8
2026-08-10,4.8
2026-08-11,4.8
2026-08-12,4.7
2026-08-13,4.7
2026-08-14,4.6
2026-08-17,4.7
2026-08-18,4.8
2026-08-19,4.8
2026-08-20,4.8
2026-08-21,5.0
2026-08-24,5.0
