time,close
2025-08-28,43.42
2025-08-29,43.69
2025-09-03,43.6
2025-09-04,43.69
2025-09-05,43.32
2025-09-08,43.42
2025-09-09,43.51
2025-09-10,43.14
2025-09-11,43.42
2025-09-12,43.42
2025-09-15,43.6
2025-09-16,43.88
2025-09-17,43.51
2025-09-18,43.88
2025-09-19,43.6
2025-09-22,43.6
2025-09-23,43.32
2025-09-24,43.42
2025-09-25,43.6
2025-09-26,43.32
2025-09-29,43.6
2025-09-30,43.69
2025-10-01,43.6
2025-10-02,43.51
2025-10-03,43.51
2025-10-06,43.51
2025-10-07,43.51
2025-10-08,43.6
2025-10-09,43.6
2025-10-10,43.6
2025-10-13,42.87
2025-10-14,43.23
2025-10-15,42.87
2025-10-16,43.05
2025-10-17,43.05
2025-10-20,42.22
2025-10-21,42.77
2025-10-22,42.96
2025-10-23,42.68
2025-10-24,42.59
2025-10-27,42.5
2025-10-28,42.32
2025-10-29,41.49
2025-10-30,41.49
2025-10-31,41.4
2025-11-03,41.12
2025-11-04,41.58
2025-11-05,41.4
2025-11-06,41.3
2025-11-07,41.03
2025-11-10,40.66
2025-11-11,40.57
2025-11-12,40.39
2025-11-13,40.66
2025-11-14,40.57
2025-11-17,40.3
2025-11-18,40.2
2025-11-19,40.76
2025-11-20,40.94
2025-11-21,40.94
2025-11-24,40.85
2025-11-25,40.48
2025-11-26,40.39
2025-11-27,40.39
2025-11-28,40.3
2025-12-01,40.3
2025-12-02,40.3
2025-12-03,40.66
2025-12-04,41.4
2025-12-05,41.58
2025-12-08,41.4
2025-12-09,41.03
2025-12-10,41.21
2025-12-11,41.3
2025-12-12,41.12
2025-12-15,41.12
2025-12-16,41.03
2025-12-17,41.12
2025-12-18,41.12
2025-12-19,41.3
2025-12-22,41.4
2025-12-23,41.4
2025-12-24,41.3
2025-12-25,41.67
2025-12-26,41.4
2025-12-29,42.13
2025-12-30,42.41
2025-12-31,43.14
2026-01-05,43.05
2026-01-06,42.96
2026-01-07,42.96
2026-01-08,42.77
2026-01-09,43.14
2026-01-12,43.23
2026-01-13,43.05
2026-01-14,43.05
2026-01-15,43.8
2026-01-16,43.61
2026-01-19,43.98
2026-01-20,44.17
2026-01-21,43.8
2026-01-22,43.7
2026-01-23,43.8
2026-01-26,43.61
2026-01-27,43.7
2026-01-28,44.17
2026-01-29,44.55
2026-01-30,44.55
2026-02-02,44.64
2026-02-03,45.49
2026-02-04,46.24
2026-02-05,45.77
2026-02-06,45.86
2026-02-09,46.05
2026-02-10,45.77
2026-02-11,46.05
2026-02-12,45.96
2026-02-13,46.05
2026-02-23,46.14
2026-02-24,46.05
2026-02-25,46.24
2026-02-26,46.24
2026-02-27,46.42
2026-03-02,46.24
2026-03-03,45.67
2026-03-04,45.86
2026-03-05,45.77
2026-03-06,45.77
2026-03-09,43.98
2026-03-10,44.92
2026-03-11,44.64
2026-03-12,44.45
2026-03-13,44.55
2026-03-16,44.55
2026-03-17,44.92
2026-03-18,44.83
2026-03-19,44.92
2026-03-20,45.02
2026-03-23,44.74
2026-03-24,45.02
2026-03-25,45.02
2026-03-26,44.64
2026-03-27,44.64
2026-03-30,44.64
2026-03-31,45.02
2026-04-01,44.74
2026-04-02,44.27
2026-04-03,44.45
2026-04-06,44.45
2026-04-07,44.45
2026-04-08,44.64
2026-04-09,44.55
2026-04-10,44.36
2026-04-13,44.64
2026-04-14,45.11
2026-04-15,45.02
2026-04-16,44.62
2026-04-17,44.62
2026-04-20,44.23
2026-04-21,43.64
2026-04-22,43.15
2026-04-23,43.25
2026-04-24,43.25
2026-04-28,43.94
2026-04-29,44.23
2026-05-04,45.11
2026-05-05,45.21
2026-05-06,45.7
2026-05-07,45.99
2026-05-08,46.38
2026-05-11,46.97
2026-05-12,47.66
2026-05-13,47.95
2026-05-14,47.95
2026-05-15,47.66
2026-05-18,47.75
2026-05-19,47.66
2026-05-20,47.46
2026-05-21,47.66
2026-05-22,47.56
2026-05-25,47.85
2026-05-26,47.66
2026-05-27,47.75
2026-05-28,47.46
2026-05-29,46.58
2026-06-01,46.58
2026-06-02,46.38
2026-06-03,46.48
2026-06-04,46.38
2026-06-05,46.48
2026-06-08,46.97
2026-06-09,47.17
2026-06-10,47.85
2026-06-11,47.36
2026-06-12,47.17
2026-06-15,47.46
2026-06-16,47.26
2026-06-17,47.26
2026-06-18,47.95
2026-06-19,47.56
2026-06-22,47.46
2026-06-23,47.56
2026-06-24,47.46
2026-06-25,48.05
2026-06-26,48.14
2026-06-29,47.95
2026-06-30,47.85
2026-07-01,48.05
2026-07-02,48.05
2026-07-03,47.85
2026-07-06,48.05
2026-07-07,47.95
2026-07-08,48.05
2026-07-09,47.85
2026-07-10,47.46
2026-07-13,47.46
2026-07-14,47.56
2026-07-15,47.66
2026-07-16,47.56
2026-07-17,47.46
2026-07-20,47.36
2026-07-21,47.17
2026-07-22,46.87
2026-07-23,46.77
2026-07-24,46.58
2026-07-27,46.58
2026-07-28,46.38
2026-07-29,46.38
2026-07-30,46.38
2026-07-31,46.19
2026-08-03,45.89
2026-08-04,46.19
2026-08-05,45.89
2026-08-06,46.28
2026-08-07,45.99
2026-08-10,45.99
2026-08-11,45.7
2026-08-12,45.89
2026-08-13,45.89
2026-08-14,45.6
2026-08-17,45.6
2026-08-18,45.4
2026-08-19,45.6
2026-08-20,46.0
2026-08-21,46.5
2026-08-24,46.6
