time,close
2025-04-24,17.07
2025-04-25,17.11
2025-04-28,16.95
2025-04-29,16.91
2025-05-05,17.39
2025-05-06,17.03
2025-05-07,17.15
2025-05-08,17.15
2025-05-09,16.91
2025-05-12,16.87
2025-05-13,17.03
2025-05-14,17.03
2025-05-15,17.51
2025-05-16,17.35
2025-05-19,17.39
2025-05-20,17.35
2025-05-21,18.54
2025-05-22,18.22
2025-05-23,18.3
2025-05-26,18.22
2025-05-27,18.39
2025-05-28,18.26
2025-05-29,18.3
2025-05-30,17.93
2025-06-02,18.55
2025-06-03,18.51
2025-06-04,18.43
2025-06-05,18.3
2025-06-06,18.06
2025-06-09,17.6
2025-06-10,17.64
2025-06-11,17.78
2025-06-12,17.82
2025-06-13,17.51
2025-06-16,17.91
2025-06-17,18.31
2025-06-18,18.53
2025-06-19,18.44
2025-06-20,18.98
2025-06-23,19.51
2025-06-24,19.2
2025-06-25,19.16
2025-06-26,19.33
2025-06-27,19.56
2025-06-30,19.6
2025-07-01,20.49
2025-07-02,20.18
2025-07-03,20.44
2025-07-04,20.31
2025-07-07,20.36
2025-07-08,20.31
2025-07-09,20.27
2025-07-10,20.53
2025-07-11,20.27
2025-07-14,20.58
2025-07-15,20.31
2025-07-16,20.71
2025-07-17,20.76
2025-07-18,20.76
2025-07-21,20.76
2025-07-22,20.8
2025-07-23,21.6
2025-07-24,21.38
2025-07-25,22.84
2025-07-28,23.42
2025-07-29,21.91
2025-07-30,22.58
2025-07-31,23.02
2025-08-01,23.47
2025-08-04,23.64
2025-08-05,22.76
2025-08-06,23.02
2025-08-07,23.47
2025-08-08,23.42
2025-08-11,23.42
2025-08-12,23.33
2025-08-13,23.82
2025-08-14,23.82
2025-08-15,23.96
2025-08-18,24.53
2025-08-19,24.18
2025-08-20,23.07
2025-08-21,22.93
2025-08-22,21.82
2025-08-25,21.82
2025-08-26,22.67
2025-08-27,22.58
2025-08-28,22.71
2025-08-29,22.58
2025-09-03,23.33
2025-09-04,23.47
2025-09-05,23.02
2025-09-08,22.4
2025-09-09,22.62
2025-09-10,22.49
2025-09-11,22.89
2025-09-12,23.96
2025-09-15,25.42
2025-09-16,24.58
2025-09-17,23.91
2025-09-18,24.27
2025-09-19,23.73
2025-09-22,23.96
2025-09-23,23.6
2025-09-24,24.31
2025-09-25,24.84
2025-09-26,24.62
2025-09-29,24.89
2025-09-30,24.62
2025-10-01,24.36
2025-10-02,24.36
2025-10-03,24.22
2025-10-06,24.89
2025-10-07,24.89
2025-10-08,24.62
2025-10-09,24.67
2025-10-10,24.84
2025-10-13,25.11
2025-10-14,24.53
2025-10-15,24.22
2025-10-16,24.62
2025-10-17,24.58
2025-10-20,22.89
2025-10-21,22.67
2025-10-22,23.11
2025-10-23,22.8
2025-10-24,22.71
2025-10-27,22.58
2025-10-28,23.11
2025-10-29,23.33
2025-10-30,23.42
2025-10-31,23.16
2025-11-03,21.91
2025-11-04,22.13
2025-11-05,21.51
2025-11-06,21.56
2025-11-07,20.84
2025-11-10,20.8
2025-11-11,20.89
2025-11-12,21.47
2025-11-13,21.24
2025-11-14,21.42
2025-11-17,21.87
2025-11-18,21.78
2025-11-19,21.78
2025-11-20,21.42
2025-11-21,21.56
2025-11-24,21.29
2025-11-25,21.11
2025-11-26,21.6
2025-11-27,21.38
2025-11-28,21.11
2025-12-01,21.11
2025-12-02,21.07
2025-12-03,21.42
