time,close
2024-09-20,38.03
2024-09-23,37.78
2024-09-24,37.78
2024-09-25,37.87
2024-09-26,37.87
2024-09-27,37.87
2024-09-30,37.78
2024-10-01,38.96
2024-10-02,38.88
2024-10-03,38.12
2024-10-04,38.29
2024-10-07,38.29
2024-10-08,38.88
2024-10-09,38.79
2024-10-10,39.64
2024-10-11,39.98
2024-10-14,39.89
2024-10-15,40.14
2024-10-16,40.48
2024-10-17,40.23
2024-10-18,40.14
2024-10-21,40.31
2024-10-22,39.64
2024-10-23,39.81
2024-10-24,39.89
2024-10-25,40.06
2024-10-28,40.48
2024-10-29,40.48
2024-10-30,40.4
2024-10-31,40.48
2024-11-01,40.4
2024-11-04,40.4
2024-11-05,40.06
2024-11-06,40.48
2024-11-07,40.48
2024-11-08,40.4
2024-11-11,40.31
2024-11-12,40.65
2024-11-13,40.48
2024-11-14,40.48
2024-11-15,39.81
2024-11-18,39.81
2024-11-19,39.55
2024-11-20,39.64
2024-11-21,39.72
2024-11-22,39.81
2024-11-25,40.4
2024-11-26,40.48
2024-11-27,40.48
2024-11-28,40.65
2024-11-29,41.75
2024-12-02,42.42
2024-12-03,42.42
2024-12-04,42.42
2024-12-05,42.42
2024-12-06,43.18
2024-12-09,43.69
2024-12-10,43.77
2024-12-11,44.28
2024-12-12,44.28
2024-12-13,44.61
2024-12-16,44.61
2024-12-17,44.53
2024-12-18,45.63
2024-12-19,45.71
2024-12-20,47.65
2024-12-23,51.11
2024-12-24,50.85
2024-12-25,51.87
2024-12-26,53.89
2024-12-27,53.72
2024-12-30,53.55
2024-12-31,51.44
2025-01-02,51.44
2025-01-03,49.5
2025-01-06,49.5
2025-01-07,48.92
2025-01-08,50.6
2025-01-09,50.6
2025-01-10,50.6
2025-01-13,50.85
2025-01-14,50.69
2025-01-15,51.28
2025-01-16,51.44
2025-01-17,51.95
2025-01-20,52.29
2025-01-21,52.29
2025-01-22,52.96
2025-01-23,53.55
2025-01-24,53.13
2025-02-03,53.55
2025-02-04,53.55
2025-02-05,53.55
2025-02-06,58.19
2025-02-07,56.34
2025-02-10,57.26
2025-02-11,56.84
2025-02-12,56.84
2025-02-13,55.66
2025-02-14,55.24
2025-02-17,55.24
2025-02-18,56.42
2025-02-19,56.17
2025-02-20,57.35
2025-02-21,56.84
2025-02-24,56.59
2025-02-25,56.5
2025-02-26,56.25
2025-02-27,56.0
2025-02-28,55.66
2025-03-03,55.66
2025-03-04,55.58
2025-03-05,55.58
2025-03-06,56.42
2025-03-07,57.01
2025-03-10,57.18
2025-03-11,56.42
2025-03-12,56.25
2025-03-13,56.17
2025-03-14,56.5
2025-03-17,56.84
2025-03-18,56.76
2025-03-19,56.76
2025-03-20,56.84
2025-03-21,56.67
2025-03-24,56.67
2025-03-25,56.0
2025-03-26,56.42
2025-03-27,56.25
2025-03-28,56.08
2025-03-31,55.66
2025-04-01,55.24
2025-04-02,55.58
2025-04-03,50.1
2025-04-04,54.99
2025-04-08,49.5
2025-04-09,45.54
2025-04-10,50.1
2025-04-11,52.62
2025-04-14,52.2
2025-04-15,50.26
2025-04-16,51.28
2025-04-17,51.28
2025-04-18,49.59
2025-04-21,50.6
2025-04-22,50.6
2025-04-23,50.6
