time,close
2026-02-11,15.29
2026-02-12,15.14
2026-02-13,15.24
2026-02-23,15.59
2026-02-24,15.34
2026-02-25,15.98
2026-02-26,15.93
2026-02-27,15.74
2026-03-02,15.44
2026-03-03,15.29
2026-03-04,15.29
2026-03-05,15.04
2026-03-06,15.19
2026-03-09,14.16
2026-03-10,14.3
2026-03-11,14.55
2026-03-12,14.75
2026-03-13,14.75
2026-03-16,15.0
2026-03-17,14.85
2026-03-18,14.9
2026-03-19,14.8
2026-03-20,14.7
2026-03-23,14.21
2026-03-24,14.26
2026-03-25,14.8
2026-03-26,14.95
2026-03-27,15.19
2026-03-30,15.24
2026-03-31,15.34
2026-04-01,15.0
2026-04-02,14.65
2026-04-03,14.9
2026-04-06,14.5
2026-04-07,14.7
2026-04-08,15.3
2026-04-09,15.5
2026-04-10,15.4
2026-04-13,15.0
2026-04-14,15.1
2026-04-15,15.4
2026-04-16,15.55
2026-04-17,15.3
2026-04-20,15.3
2026-04-21,15.15
2026-04-22,15.2
2026-04-23,14.8
2026-04-24,14.75
2026-04-28,14.45
2026-04-29,14.55
2026-05-04,14.35
2026-05-05,14.0
2026-05-06,14.1
2026-05-07,14.1
2026-05-08,14.25
2026-05-11,14.15
2026-05-12,14.0
2026-05-13,14.0
2026-05-14,14.0
2026-05-15,13.9
2026-05-18,13.8
2026-05-19,13.65
2026-05-20,13.55
2026-05-21,13.6
2026-05-22,13.55
2026-05-25,13.7
2026-05-26,13.8
2026-05-27,14.0
2026-05-28,13.8
2026-05-29,13.8
2026-06-01,13.75
2026-06-02,13.6
2026-06-03,13.8
2026-06-04,13.8
2026-06-05,14.0
2026-06-08,13.7
2026-06-09,13.8
2026-06-10,13.8
2026-06-11,13.65
2026-06-12,13.8
2026-06-15,13.9
2026-06-16,13.9
2026-06-17,14.0
2026-06-18,13.9
2026-06-19,13.75
2026-06-22,13.7
2026-06-23,13.7
2026-06-24,13.65
2026-06-25,13.65
2026-06-26,13.65
2026-06-29,13.6
2026-06-30,13.55
2026-07-01,13.7
2026-07-02,13.7
2026-07-03,13.65
2026-07-06,13.35
2026-07-07,13.4
2026-07-08,13.4
2026-07-09,13.35
2026-07-10,13.15
2026-07-13,12.6
2026-07-14,12.8
2026-07-15,12.6
2026-07-16,12.7
2026-07-17,12.65
2026-07-20,11.8
2026-07-21,11.8
2026-07-22,11.7
2026-07-23,12.0
2026-07-24,11.8
2026-07-27,11.45
2026-07-28,11.4
2026-07-29,11.2
2026-07-30,11.75
2026-07-31,11.5
2026-08-03,11.9
2026-08-04,11.8
2026-08-05,11.8
2026-08-06,11.8
2026-08-07,11.7
2026-08-10,12.0
2026-08-11,11.9
2026-08-12,11.85
2026-08-13,11.8
2026-08-14,11.75
2026-08-17,11.65
2026-08-18,11.6
2026-08-19,11.5
2026-08-20,11.6
2026-08-21,11.9
2026-08-24,12.1
