time,close
2025-05-23,56.02
2025-05-26,56.22
2025-05-27,56.02
2025-05-28,56.02
2025-05-29,55.92
2025-05-30,55.62
2025-06-02,55.43
2025-06-03,56.02
2025-06-04,55.82
2025-06-05,55.53
2025-06-06,55.33
2025-06-09,55.13
2025-06-10,55.13
2025-06-11,54.94
2025-06-12,55.23
2025-06-13,55.43
2025-06-16,55.82
2025-06-17,56.41
2025-06-18,55.92
2025-06-19,55.82
2025-06-20,56.32
2025-06-23,55.82
2025-06-24,55.82
2025-06-25,55.82
2025-06-26,55.62
2025-06-27,55.92
2025-06-30,56.22
2025-07-01,57.4
2025-07-02,57.2
2025-07-03,57.1
2025-07-04,57.6
2025-07-07,57.8
2025-07-08,58.19
2025-07-09,60.66
2025-07-10,60.56
2025-07-11,61.84
2025-07-14,61.54
2025-07-15,60.56
2025-07-16,60.95
2025-07-17,61.35
2025-07-18,61.05
2025-07-21,60.46
2025-07-22,61.35
2025-07-23,61.25
2025-07-24,61.25
2025-07-25,61.15
2025-07-28,61.94
2025-07-29,60.16
2025-07-30,60.06
2025-07-31,59.37
2025-08-01,59.37
2025-08-04,60.26
2025-08-05,60.66
2025-08-06,61.44
2025-08-07,60.85
2025-08-08,61.05
2025-08-11,61.64
2025-08-12,62.14
2025-08-13,61.64
2025-08-14,64.31
2025-08-15,63.42
2025-08-18,63.61
2025-08-19,63.32
2025-08-20,62.14
2025-08-21,63.32
2025-08-22,63.71
2025-08-25,62.73
2025-08-26,63.71
2025-08-27,68.15
2025-08-28,68.05
2025-08-29,67.66
2025-09-03,66.08
2025-09-04,67.95
2025-09-05,66.57
2025-09-08,64.4
2025-09-09,64.01
2025-09-10,64.9
2025-09-11,64.8
2025-09-12,64.9
2025-09-15,64.9
2025-09-16,64.7
2025-09-17,63.91
2025-09-18,63.02
2025-09-19,62.14
2025-09-22,61.15
2025-09-23,61.35
2025-09-24,61.84
2025-09-25,62.14
2025-09-26,62.14
2025-09-29,61.74
2025-09-30,61.15
2025-10-01,61.54
2025-10-02,61.25
2025-10-03,61.25
2025-10-06,63.53
2025-10-07,63.23
2025-10-08,64.13
2025-10-09,63.33
2025-10-10,63.73
2025-10-13,62.64
2025-10-14,62.64
2025-10-15,62.04
2025-10-16,62.44
2025-10-17,61.45
2025-10-20,58.96
2025-10-21,58.86
2025-10-22,59.16
2025-10-23,59.36
2025-10-24,59.06
2025-10-27,58.77
2025-10-28,59.56
2025-10-29,60.26
2025-10-30,60.16
2025-10-31,59.16
2025-11-03,58.86
2025-11-04,59.66
2025-11-05,60.35
2025-11-06,59.86
2025-11-07,58.86
2025-11-10,58.37
2025-11-11,58.47
2025-11-12,59.06
2025-11-13,59.36
2025-11-14,59.56
2025-11-17,59.76
2025-11-18,59.46
2025-11-19,58.96
2025-11-20,58.96
2025-11-21,58.57
2025-11-24,58.37
2025-11-25,57.77
2025-11-26,57.67
2025-11-27,57.48
2025-11-28,56.98
2025-12-01,57.08
2025-12-02,57.18
2025-12-03,58.47
2025-12-04,58.47
2025-12-05,57.87
2025-12-08,57.48
2025-12-09,57.57
2025-12-10,57.77
2025-12-11,57.18
2025-12-12,56.38
2025-12-15,56.38
2025-12-16,56.48
2025-12-17,56.28
2025-12-18,56.38
2025-12-19,57.08
2025-12-22,57.38
2025-12-23,56.78
2025-12-24,56.58
2025-12-25,56.68
2025-12-26,56.68
2025-12-29,56.68
2025-12-30,56.88
2025-12-31,57.08
2026-01-05,56.68
2026-01-06,56.88
2026-01-07,59.16
2026-01-08,63.23
2026-01-09,67.5
2026-01-12,72.17
2026-01-13,73.46
2026-01-14,75.44
2026-01-15,71.37
2026-01-16,72.46
2026-01-19,72.17
2026-01-20,72.96
2026-01-21,72.27
2026-01-22,70.48
2026-01-23,68.1
2026-01-26,69.09
2026-01-27,70.08
2026-01-28,69.09
2026-01-29,69.29
2026-01-30,69.98
2026-02-02,70.97
2026-02-03,71.27
2026-02-04,70.28
2026-02-05,67.9
2026-02-06,64.62
2026-02-09,64.52
2026-02-10,62.64
2026-02-11,64.22
2026-02-12,63.73
2026-02-13,63.93
2026-02-23,65.91
2026-02-24,64.52
2026-02-25,64.62
2026-02-26,64.92
2026-02-27,64.42
2026-03-02,62.44
2026-03-03,61.15
2026-03-04,62.54
2026-03-05,62.04
2026-03-06,61.15
2026-03-09,56.88
2026-03-10,59.96
2026-03-11,59.96
2026-03-12,59.36
2026-03-13,58.57
2026-03-16,58.37
2026-03-17,60.06
2026-03-18,60.06
2026-03-19,59.36
2026-03-20,57.57
2026-03-23,57.18
2026-03-24,57.77
2026-03-25,57.97
2026-03-26,57.48
2026-03-27,58.37
2026-03-30,57.57
2026-03-31,57.67
2026-04-01,58.57
2026-04-02,57.77
2026-04-03,57.28
2026-04-06,57.57
2026-04-07,57.57
2026-04-08,59.76
2026-04-09,58.96
2026-04-10,59.36
2026-04-13,58.77
2026-04-14,58.86
2026-04-15,59.46
2026-04-16,58.96
2026-04-17,59.06
2026-04-20,59.66
2026-04-21,59.16
2026-04-22,58.96
2026-04-23,62.34
2026-04-24,60.16
2026-04-28,59.36
2026-04-29,59.36
2026-05-04,60.26
2026-05-05,59.46
2026-05-06,60.06
2026-05-07,59.86
2026-05-08,60.26
2026-05-11,59.86
2026-05-12,59.46
2026-05-13,59.66
2026-05-14,60.55
2026-05-15,60.26
2026-05-18,62.74
2026-05-19,63.93
2026-05-20,64.13
2026-05-21,64.42
2026-05-22,63.03
2026-05-25,63.23
2026-05-26,63.93
2026-05-27,63.73
2026-05-28,62.34
2026-05-29,61.54
2026-06-01,61.74
2026-06-02,61.15
2026-06-03,61.45
2026-06-04,61.74
2026-06-05,61.25
2026-06-08,60.85
2026-06-09,61.05
2026-06-10,61.25
2026-06-11,61.15
2026-06-12,61.15
2026-06-15,61.15
2026-06-16,61.35
2026-06-17,61.74
2026-06-18,61.15
2026-06-19,61.25
2026-06-22,60.85
2026-06-23,60.85
2026-06-24,60.55
2026-06-25,60.35
2026-06-26,60.95
2026-06-29,61.54
2026-06-30,61.74
2026-07-01,62.54
2026-07-02,61.64
2026-07-03,61.54
2026-07-06,60.75
2026-07-07,60.85
2026-07-08,61.15
2026-07-09,60.65
2026-07-10,60.06
2026-07-13,58.47
2026-07-14,58.77
2026-07-15,58.77
2026-07-16,58.96
2026-07-17,58.07
2026-07-20,56.28
2026-07-21,56.28
2026-07-22,54.1
2026-07-23,54.0
2026-07-24,54.1
2026-07-27,54.0
2026-07-28,54.1
2026-07-29,54.6
2026-07-30,56.5
2026-07-31,59.3
2026-08-03,60.8
2026-08-04,60.0
2026-08-05,59.3
2026-08-06,59.0
2026-08-07,59.7
2026-08-10,60.3
2026-08-11,59.8
2026-08-12,59.7
2026-08-13,59.5
2026-08-14,58.5
2026-08-17,58.2
2026-08-18,58.0
2026-08-19,57.4
2026-08-20,57.8
2026-08-21,59.1
2026-08-24,59.2
