time,close
2024-11-04,17.83
2024-11-05,17.83
2024-11-06,18.08
2024-11-07,18.08
2024-11-08,17.94
2024-11-11,17.9
2024-11-12,17.9
2024-11-13,17.94
2024-11-14,17.69
2024-11-15,17.58
2024-11-18,17.65
2024-11-19,17.51
2024-11-20,17.65
2024-11-21,17.9
2024-11-22,17.98
2024-11-25,17.94
2024-11-26,18.01
2024-11-27,18.05
2024-11-28,18.12
2024-11-29,18.16
2024-12-02,18.12
2024-12-03,18.01
2024-12-04,18.05
2024-12-05,18.52
2024-12-06,18.48
2024-12-09,18.37
2024-12-10,18.26
2024-12-11,18.3
2024-12-12,18.23
2024-12-13,18.12
2024-12-16,18.12
2024-12-17,18.16
2024-12-18,18.12
2024-12-19,17.87
2024-12-20,17.87
2024-12-23,17.94
2024-12-24,18.01
2024-12-25,18.34
2024-12-26,18.41
2024-12-27,18.41
2024-12-30,18.3
2024-12-31,18.59
2025-01-02,18.44
2025-01-03,18.08
2025-01-06,17.87
2025-01-07,18.01
2025-01-08,18.01
2025-01-09,17.98
2025-01-10,17.8
2025-01-13,17.83
2025-01-14,17.76
2025-01-15,17.94
2025-01-16,17.9
2025-01-17,17.98
2025-01-20,18.01
2025-01-21,17.98
2025-01-22,17.9
2025-01-23,18.23
2025-01-24,18.26
2025-02-03,18.08
2025-02-04,18.19
2025-02-05,18.3
2025-02-06,18.37
2025-02-07,18.52
2025-02-10,18.59
2025-02-11,18.62
2025-02-12,18.48
2025-02-13,18.52
2025-02-14,18.55
2025-02-17,18.59
2025-02-18,18.55
2025-02-19,18.59
2025-02-20,18.7
2025-02-21,18.88
2025-02-24,18.84
2025-02-25,18.73
2025-02-26,18.7
2025-02-27,18.81
2025-02-28,18.73
2025-03-03,18.73
2025-03-04,18.84
2025-03-05,18.84
2025-03-06,19.02
2025-03-07,19.2
2025-03-10,19.06
2025-03-11,19.06
2025-03-12,18.95
2025-03-13,18.81
2025-03-14,18.73
2025-03-17,18.88
2025-03-18,18.95
2025-03-19,18.88
2025-03-20,18.91
2025-03-21,18.81
2025-03-24,18.99
2025-03-25,18.95
2025-03-26,18.84
2025-03-27,18.73
2025-03-28,18.7
2025-03-31,18.73
2025-04-01,18.77
2025-04-02,18.7
2025-04-03,17.4
2025-04-04,17.15
2025-04-08,15.96
2025-04-09,15.71
2025-04-10,16.79
2025-04-11,17.9
2025-04-14,17.87
2025-04-15,17.36
2025-04-16,17.51
2025-04-17,17.51
2025-04-18,17.65
2025-04-21,17.36
2025-04-22,17.36
2025-04-23,17.73
2025-04-24,17.4
2025-04-25,17.22
2025-04-28,17.26
2025-04-29,17.33
2025-05-05,17.33
2025-05-06,17.29
2025-05-07,17.29
2025-05-08,17.4
2025-05-09,17.4
2025-05-12,17.58
2025-05-13,17.73
2025-05-14,17.87
2025-05-15,18.41
2025-05-16,18.34
2025-05-19,18.3
2025-05-20,18.44
2025-05-21,18.48
2025-05-22,18.41
2025-05-23,18.62
2025-05-26,18.54
2025-05-27,18.5
2025-05-28,18.45
2025-05-29,18.37
2025-05-30,18.19
2025-06-02,18.19
2025-06-03,18.32
2025-06-04,18.19
2025-06-05,18.11
2025-06-06,18.11
2025-06-09,18.06
2025-06-10,18.06
2025-06-11,18.06
2025-06-12,18.15
2025-06-13,18.15
2025-06-16,18.37
2025-06-17,18.28
2025-06-18,18.37
2025-06-19,18.37
2025-06-20,18.5
2025-06-23,18.41
2025-06-24,18.37
2025-06-25,18.32
2025-06-26,18.28
2025-06-27,18.28
2025-06-30,18.37
2025-07-01,18.37
2025-07-02,18.37
2025-07-03,18.45
2025-07-04,18.84
2025-07-07,19.18
2025-07-08,19.18
2025-07-09,19.36
2025-07-10,19.44
2025-07-11,19.57
2025-07-14,19.57
2025-07-15,19.36
2025-07-16,19.36
2025-07-17,19.36
2025-07-18,19.53
2025-07-21,19.7
2025-07-22,19.75
2025-07-23,19.83
2025-07-24,20.0
2025-07-25,20.35
2025-07-28,20.56
2025-07-29,19.62
2025-07-30,19.83
2025-07-31,19.83
2025-08-01,19.83
2025-08-04,20.09
2025-08-05,20.22
2025-08-06,20.87
2025-08-07,21.04
2025-08-08,20.91
2025-08-11,21.04
2025-08-12,20.91
2025-08-13,21.12
2025-08-14,22.59
2025-08-15,22.89
2025-08-18,23.32
2025-08-19,24.53
2025-08-20,24.14
2025-08-21,25.39
2025-08-22,24.01
