time,close
2026-05-06,39.0
2026-05-07,38.74
2026-05-08,38.57
2026-05-11,39.0
2026-05-12,39.0
2026-05-13,38.74
2026-05-14,40.46
2026-05-15,40.46
2026-05-18,40.72
2026-05-19,40.72
2026-05-20,40.64
2026-05-21,42.27
2026-05-22,42.44
2026-05-25,41.84
2026-05-26,40.89
2026-05-27,41.75
2026-05-28,42.1
2026-05-29,41.75
2026-06-01,41.75
2026-06-02,42.62
2026-06-03,43.82
2026-06-04,43.73
2026-06-05,43.65
2026-06-08,43.82
2026-06-09,43.73
2026-06-10,43.99
2026-06-11,43.91
2026-06-12,44.68
2026-06-15,44.51
2026-06-16,44.34
2026-06-17,45.03
2026-06-18,44.77
2026-06-19,45.03
2026-06-22,44.85
2026-06-23,44.94
2026-06-24,44.51
2026-06-25,44.77
2026-06-26,44.77
2026-06-29,44.77
2026-06-30,44.25
2026-07-01,43.48
2026-07-02,43.82
2026-07-03,42.18
2026-07-06,42.27
2026-07-07,41.93
2026-07-08,42.62
2026-07-09,42.01
2026-07-10,42.96
2026-07-13,42.62
2026-07-14,42.62
2026-07-15,42.01
2026-07-16,42.87
2026-07-17,41.75
2026-07-20,41.58
2026-07-21,41.93
2026-07-22,41.84
2026-07-23,42.1
2026-07-24,42.18
2026-07-27,42.18
2026-07-28,42.87
2026-07-29,43.05
2026-07-30,44.77
2026-07-31,45.64
2026-08-03,45.29
2026-08-04,46.9
2026-08-05,47.0
2026-08-06,47.0
2026-08-07,46.6
2026-08-10,46.2
2026-08-11,47.0
2026-08-12,48.6
2026-08-13,49.0
2026-08-14,49.0
2026-08-17,49.2
2026-08-18,49.7
2026-08-19,49.9
2026-08-20,50.3
2026-08-21,50.0
2026-08-24,50.0
