time,close
2025-11-07,57.75
2025-11-10,57.42
2025-11-11,58.8
2025-11-12,59.0
2025-11-13,59.59
2025-11-14,59.4
2025-11-17,59.26
2025-11-18,59.0
2025-11-19,58.93
2025-11-20,57.94
2025-11-21,57.48
2025-11-24,57.75
2025-11-25,57.42
2025-11-26,57.55
2025-11-27,59.53
2025-11-28,60.06
2025-12-01,60.45
2025-12-02,60.45
2025-12-03,60.32
2025-12-04,59.59
2025-12-05,60.45
2025-12-08,59.0
2025-12-09,58.41
2025-12-10,58.14
2025-12-11,58.08
2025-12-12,59.26
2025-12-15,59.99
2025-12-16,60.98
2025-12-17,60.98
2025-12-18,60.65
2025-12-19,61.05
2025-12-22,61.97
2025-12-23,61.64
2025-12-24,63.22
2025-12-25,62.96
2025-12-26,63.29
2025-12-29,63.36
2025-12-30,63.88
2025-12-31,64.02
2026-01-05,65.01
2026-01-06,65.14
2026-01-07,67.71
2026-01-08,68.64
2026-01-09,68.64
2026-01-12,68.77
2026-01-13,68.57
2026-01-14,67.64
2026-01-15,67.64
2026-01-16,71.77
2026-01-19,76.1
2026-01-20,74.57
2026-01-21,73.23
2026-01-22,73.57
2026-01-23,74.9
2026-01-26,77.83
2026-01-27,77.3
2026-01-28,78.96
2026-01-29,84.3
2026-01-30,84.63
2026-02-02,78.76
2026-02-03,79.96
2026-02-04,79.76
2026-02-05,77.43
2026-02-06,72.57
2026-02-09,75.23
2026-02-10,75.23
2026-02-11,77.23
2026-02-12,78.96
2026-02-13,79.96
2026-02-23,80.1
2026-02-24,80.3
2026-02-25,79.63
2026-02-26,79.96
2026-02-27,81.23
2026-03-02,82.96
2026-03-03,81.3
2026-03-04,80.56
2026-03-05,77.3
2026-03-06,76.3
2026-03-09,70.97
2026-03-10,75.63
2026-03-11,79.3
2026-03-12,78.56
2026-03-13,77.9
2026-03-16,78.63
2026-03-17,78.43
2026-03-18,76.63
2026-03-19,76.56
2026-03-20,76.1
2026-03-23,70.83
2026-03-24,72.3
2026-03-25,73.97
2026-03-26,70.64
2026-03-27,73.23
2026-03-30,71.97
2026-03-31,71.97
2026-04-01,72.83
2026-04-02,72.57
2026-04-03,72.5
2026-04-06,69.7
2026-04-07,66.64
2026-04-08,71.3
2026-04-09,73.3
2026-04-10,72.63
2026-04-13,73.3
2026-04-14,72.97
2026-04-15,72.77
2026-04-16,72.57
2026-04-17,73.97
2026-04-20,76.63
2026-04-21,74.57
2026-04-22,73.3
2026-04-23,71.7
2026-04-24,70.0
2026-04-28,67.0
2026-04-29,67.3
2026-05-04,68.3
2026-05-05,67.4
2026-05-06,68.0
2026-05-07,69.1
2026-05-08,70.1
2026-05-11,69.1
2026-05-12,69.5
2026-05-13,69.6
2026-05-14,69.5
2026-05-15,67.3
2026-05-18,64.7
2026-05-19,65.0
2026-05-20,65.8
2026-05-21,65.3
2026-05-22,65.5
2026-05-25,64.3
2026-05-26,65.2
2026-05-27,65.3
2026-05-28,65.9
2026-05-29,65.8
2026-06-01,65.8
2026-06-02,65.0
2026-06-03,65.4
2026-06-04,65.0
2026-06-05,65.7
2026-06-08,65.1
2026-06-09,64.8
2026-06-10,64.0
2026-06-11,62.0
2026-06-12,62.0
2026-06-15,65.0
2026-06-16,68.2
2026-06-17,68.0
2026-06-18,68.0
2026-06-19,67.1
2026-06-22,66.0
2026-06-23,65.2
2026-06-24,65.5
2026-06-25,64.1
2026-06-26,63.5
2026-06-29,63.2
2026-06-30,63.0
2026-07-01,62.7
2026-07-02,63.1
2026-07-03,58.7
2026-07-06,54.6
2026-07-07,50.8
2026-07-08,52.0
2026-07-09,50.0
2026-07-10,46.6
2026-07-13,43.85
2026-07-14,46.9
2026-07-15,43.65
2026-07-16,40.9
2026-07-17,43.0
2026-07-20,41.0
2026-07-21,38.15
2026-07-22,35.5
2026-07-23,33.05
2026-07-24,30.75
2026-07-27,32.9
2026-07-28,32.65
2026-07-29,32.75
2026-07-30,32.5
2026-07-31,31.0
2026-08-03,33.15
2026-08-04,35.45
2026-08-05,37.9
2026-08-06,36.45
2026-08-07,36.0
2026-08-10,35.95
2026-08-11,34.85
2026-08-12,35.05
2026-08-13,35.3
2026-08-14,36.5
2026-08-17,36.2
2026-08-18,35.05
2026-08-19,35.7
2026-08-20,37.3
2026-08-21,39.9
2026-08-24,42.65
