time,close
2025-01-08,42.66
2025-01-09,42.6
2025-01-10,42.06
2025-01-13,41.66
2025-01-14,41.12
2025-01-15,40.98
2025-01-16,40.98
2025-01-17,41.99
2025-01-20,41.99
2025-01-21,41.86
2025-01-22,40.98
2025-01-23,41.12
2025-01-24,41.92
2025-02-03,41.72
2025-02-04,41.72
2025-02-05,42.6
2025-02-06,42.73
2025-02-07,41.72
2025-02-10,40.65
2025-02-11,41.12
2025-02-12,40.65
2025-02-13,40.98
2025-02-14,40.72
2025-02-17,40.65
2025-02-18,40.24
2025-02-19,40.92
2025-02-20,40.98
2025-02-21,40.58
2025-02-24,40.72
2025-02-25,40.58
2025-02-26,40.38
2025-02-27,40.38
2025-02-28,41.25
2025-03-03,40.85
2025-03-04,40.31
2025-03-05,39.71
2025-03-06,39.84
2025-03-07,39.64
2025-03-10,39.64
2025-03-11,39.3
2025-03-12,38.9
2025-03-13,39.17
2025-03-14,38.43
2025-03-17,39.3
2025-03-18,39.24
2025-03-19,39.98
2025-03-20,39.04
2025-03-21,38.97
2025-03-24,38.63
2025-03-25,38.97
2025-03-26,39.1
2025-03-27,38.77
2025-03-28,38.43
2025-03-31,38.43
2025-04-01,38.03
2025-04-02,38.23
2025-04-03,35.61
2025-04-04,33.93
2025-04-08,32.25
2025-04-09,34.47
2025-04-10,34.47
2025-04-11,35.27
2025-04-14,34.2
2025-04-15,35.07
2025-04-16,34.0
2025-04-17,33.59
2025-04-18,33.93
2025-04-21,33.16
2025-04-22,33.43
2025-04-23,33.33
2025-04-24,33.33
2025-04-25,32.65
2025-04-28,32.65
2025-04-29,32.92
2025-05-05,33.26
2025-05-06,33.73
2025-05-07,33.39
2025-05-08,33.59
2025-05-09,34.06
2025-05-12,34.53
2025-05-13,36.21
2025-05-14,36.15
2025-05-15,36.08
2025-05-16,35.81
2025-05-19,35.21
2025-05-20,35.41
2025-05-21,35.01
2025-05-22,35.81
2025-05-23,35.94
2025-05-26,36.75
2025-05-27,36.35
2025-05-28,36.28
2025-05-29,36.28
2025-05-30,36.95
2025-06-02,36.21
2025-06-03,36.08
2025-06-04,35.68
2025-06-05,36.08
2025-06-06,35.81
2025-06-09,35.07
2025-06-10,35.07
2025-06-11,34.74
2025-06-12,34.74
2025-06-13,34.6
2025-06-16,34.87
2025-06-17,35.07
2025-06-18,35.07
2025-06-19,35.14
2025-06-20,35.61
2025-06-23,35.81
2025-06-24,36.42
2025-06-25,36.35
2025-06-26,36.42
2025-06-27,36.55
2025-06-30,37.94
2025-07-01,37.45
2025-07-02,37.31
2025-07-03,37.24
2025-07-04,37.87
2025-07-07,37.66
2025-07-08,37.59
2025-07-09,37.24
2025-07-10,37.24
2025-07-11,37.66
2025-07-14,37.52
2025-07-15,38.49
2025-07-16,38.83
2025-07-17,38.42
2025-07-18,38.14
2025-07-21,38.07
2025-07-22,37.8
2025-07-23,37.87
2025-07-24,37.94
2025-07-25,38.28
2025-07-28,38.35
2025-07-29,36.97
2025-07-30,37.24
2025-07-31,38.42
2025-08-01,37.59
2025-08-04,37.38
2025-08-05,37.24
2025-08-06,37.24
2025-08-07,37.45
2025-08-08,37.45
2025-08-11,38.14
2025-08-12,38.01
2025-08-13,37.8
2025-08-14,38.21
2025-08-15,37.45
2025-08-18,37.59
2025-08-19,37.11
2025-08-20,36.28
2025-08-21,36.42
2025-08-22,35.17
2025-08-25,34.62
2025-08-26,35.52
2025-08-27,35.31
2025-08-28,35.38
2025-08-29,35.17
2025-09-03,34.9
2025-09-04,35.24
2025-09-05,35.1
2025-09-08,35.86
2025-09-09,35.52
2025-09-10,35.52
2025-09-11,35.24
2025-09-12,35.59
2025-09-15,36.42
2025-09-16,36.07
2025-09-17,36.07
2025-09-18,35.79
2025-09-19,35.59
2025-09-22,34.55
2025-09-23,34.34
2025-09-24,34.55
2025-09-25,34.76
2025-09-26,34.1
2025-09-29,33.03
2025-09-30,33.03
2025-10-01,32.82
2025-10-02,32.48
2025-10-03,32.37
2025-10-06,32.62
2025-10-07,32.62
2025-10-08,32.72
2025-10-09,32.65
2025-10-10,32.65
2025-10-13,33.13
2025-10-14,33.58
2025-10-15,33.93
2025-10-16,35.45
2025-10-17,35.24
2025-10-20,33.48
2025-10-21,34.31
2025-10-22,35.1
2025-10-23,35.66
2025-10-24,35.38
2025-10-27,35.79
2025-10-28,35.72
2025-10-29,36.07
2025-10-30,36.14
