time,close
2025-03-19,217.72
2025-03-20,220.71
2025-03-21,218.1
2025-03-24,219.55
2025-03-25,220.13
2025-03-26,223.89
2025-03-27,224.38
2025-03-28,226.02
2025-03-31,221.96
2025-04-01,221.96
2025-04-02,219.07
2025-04-03,185.97
2025-04-04,159.14
2025-04-08,136.75
2025-04-09,124.49
2025-04-10,141.48
2025-04-11,144.76
2025-04-14,150.65
2025-04-15,140.9
2025-04-16,134.72
2025-04-17,138.49
2025-04-18,138.87
2025-04-21,134.14
2025-04-22,128.55
2025-04-23,133.18
2025-04-24,136.56
2025-04-25,136.84
2025-04-28,132.98
2025-04-29,130.67
2025-05-05,134.14
2025-05-06,133.18
2025-05-07,135.98
2025-05-08,137.52
2025-05-09,136.65
2025-05-12,141.86
2025-05-13,142.83
2025-05-14,141.86
2025-05-15,142.35
2025-05-16,139.93
2025-05-19,138.1
2025-05-20,139.93
2025-05-21,139.64
2025-05-22,138.77
2025-05-23,142.25
2025-05-26,147.65
2025-05-27,147.65
2025-05-28,148.62
2025-05-29,154.31
2025-05-30,151.51
2025-06-02,148.62
2025-06-03,149.58
2025-06-04,149.1
2025-06-05,147.46
2025-06-06,147.65
2025-06-09,144.85
2025-06-10,144.76
2025-06-11,144.76
2025-06-12,147.27
2025-06-13,144.57
2025-06-16,146.11
2025-06-17,148.52
2025-06-18,151.51
2025-06-19,153.44
2025-06-20,150.07
2025-06-23,152.96
2025-06-24,159.23
2025-06-25,161.84
2025-06-26,158.46
2025-06-27,158.75
2025-06-30,160.01
2025-07-01,158.85
2025-07-02,165.99
2025-07-03,158.08
2025-07-04,158.08
2025-07-07,161.07
2025-07-08,163.19
2025-07-09,162.52
2025-07-10,161.16
2025-07-11,160.68
2025-07-14,161.55
2025-07-15,161.94
2025-07-16,159.91
2025-07-17,160.01
2025-07-18,161.16
2025-07-21,161.84
2025-07-22,161.84
2025-07-23,163.09
2025-07-24,165.7
2025-07-25,166.76
2025-07-28,165.89
2025-07-29,158.08
2025-07-30,158.27
2025-07-31,163.0
2025-08-01,160.01
2025-08-04,159.91
2025-08-05,160.39
2025-08-06,159.23
2025-08-07,164.54
2025-08-08,166.57
2025-08-11,170.72
2025-08-12,168.02
2025-08-13,167.92
2025-08-14,166.76
2025-08-15,164.35
