time,close
2025-07-30,16.46
2025-07-31,16.49
2025-08-01,16.31
2025-08-04,16.7
2025-08-05,17.84
2025-08-06,18.38
2025-08-07,18.47
2025-08-08,18.35
2025-08-11,19.1
2025-08-12,19.46
2025-08-13,20.66
2025-08-14,22.11
2025-08-15,22.63
2025-08-18,22.27
2025-08-19,22.59
2025-08-20,22.27
2025-08-21,22.59
2025-08-22,21.55
2025-08-25,20.98
2025-08-26,22.07
2025-08-27,21.95
2025-08-28,21.79
2025-08-29,22.23
2025-09-03,22.79
2025-09-04,22.63
2025-09-05,21.95
2025-09-08,21.38
2025-09-09,21.34
2025-09-10,21.59
2025-09-11,21.38
2025-09-12,21.3
2025-09-15,21.51
2025-09-16,22.03
2025-09-17,21.63
2025-09-18,21.47
2025-09-19,21.34
2025-09-22,20.94
2025-09-23,21.1
2025-09-24,21.47
2025-09-25,21.26
2025-09-26,21.02
2025-09-29,20.94
2025-09-30,20.98
2025-10-01,21.14
2025-10-02,21.47
2025-10-03,21.26
2025-10-06,21.91
2025-10-07,21.51
2025-10-08,21.51
2025-10-09,21.91
2025-10-10,21.99
2025-10-13,21.91
2025-10-14,21.67
2025-10-15,21.83
2025-10-16,21.79
2025-10-17,21.71
2025-10-20,20.22
2025-10-21,20.26
2025-10-22,20.38
2025-10-23,20.18
2025-10-24,19.54
2025-10-27,19.06
2025-10-28,19.22
2025-10-29,19.5
2025-10-30,19.18
2025-10-31,18.9
2025-11-03,18.5
2025-11-04,19.22
2025-11-05,19.14
2025-11-06,18.98
2025-11-07,18.66
2025-11-10,18.5
2025-11-11,18.58
2025-11-12,18.98
2025-11-13,18.82
2025-11-14,18.82
2025-11-17,19.06
2025-11-18,18.98
2025-11-19,18.82
2025-11-20,18.7
2025-11-21,18.58
2025-11-24,18.54
2025-11-25,18.3
2025-11-26,18.62
2025-11-27,18.82
2025-11-28,18.62
2025-12-01,18.58
2025-12-02,18.86
2025-12-03,19.66
2025-12-04,20.58
2025-12-05,20.14
2025-12-08,20.26
2025-12-09,19.78
2025-12-10,20.14
2025-12-11,19.9
2025-12-12,19.22
2025-12-15,19.02
2025-12-16,19.58
2025-12-17,19.54
2025-12-18,19.74
2025-12-19,19.78
2025-12-22,20.22
2025-12-23,20.1
2025-12-24,20.26
2025-12-25,20.02
2025-12-26,19.9
2025-12-29,19.9
2025-12-30,20.02
2025-12-31,20.26
2026-01-05,20.3
2026-01-06,21.34
2026-01-07,21.38
2026-01-08,21.3
2026-01-09,21.87
2026-01-12,22.59
2026-01-13,22.07
2026-01-14,21.75
2026-01-15,21.83
2026-01-16,21.67
2026-01-19,22.03
2026-01-20,21.95
2026-01-21,21.63
2026-01-22,21.59
2026-01-23,21.59
2026-01-26,20.9
2026-01-27,21.22
2026-01-28,21.26
2026-01-29,21.38
2026-01-30,21.79
2026-02-02,21.87
2026-02-03,22.19
2026-02-04,22.27
2026-02-05,21.67
2026-02-06,21.91
2026-02-09,22.11
2026-02-10,22.31
2026-02-11,23.23
2026-02-12,22.71
2026-02-13,22.67
2026-02-23,22.71
2026-02-24,22.63
2026-02-25,23.03
2026-02-26,23.07
2026-02-27,22.83
2026-03-02,22.15
2026-03-03,21.67
2026-03-04,21.59
2026-03-05,21.67
2026-03-06,21.38
2026-03-09,19.9
2026-03-10,21.26
2026-03-11,21.47
2026-03-12,21.02
2026-03-13,20.94
2026-03-16,20.9
2026-03-17,21.1
2026-03-18,21.06
2026-03-19,21.14
2026-03-20,20.78
2026-03-23,20.02
2026-03-24,20.5
2026-03-25,20.82
2026-03-26,20.66
2026-03-27,20.94
2026-03-30,20.62
2026-03-31,21.18
2026-04-01,21.22
2026-04-02,21.06
2026-04-03,20.78
2026-04-06,20.54
2026-04-07,20.5
2026-04-08,21.3
2026-04-09,21.22
2026-04-10,21.38
2026-04-13,21.18
2026-04-14,21.38
2026-04-15,21.3
2026-04-16,21.06
2026-04-17,21.18
2026-04-20,21.1
2026-04-21,21.06
2026-04-22,20.98
2026-04-23,21.14
2026-04-24,20.98
2026-04-28,20.82
2026-04-29,20.86
2026-05-04,20.9
2026-05-05,20.78
2026-05-06,20.86
2026-05-07,20.9
2026-05-08,20.94
2026-05-11,20.82
2026-05-12,20.74
2026-05-13,20.66
2026-05-14,20.7
2026-05-15,20.54
2026-05-18,20.42
2026-05-19,20.06
2026-05-20,19.7
2026-05-21,19.86
2026-05-22,19.74
2026-05-25,19.86
2026-05-26,20.42
2026-05-27,20.34
2026-05-28,20.02
2026-05-29,20.02
2026-06-01,20.1
2026-06-02,19.74
2026-06-03,20.18
2026-06-04,20.02
2026-06-05,20.02
2026-06-08,19.7
2026-06-09,19.74
2026-06-10,19.78
2026-06-11,19.82
2026-06-12,19.9
2026-06-15,20.18
2026-06-16,20.1
2026-06-17,20.18
2026-06-18,20.22
2026-06-19,20.02
2026-06-22,19.86
2026-06-23,19.86
2026-06-24,19.86
2026-06-25,19.78
2026-06-26,19.82
2026-06-29,20.1
2026-06-30,20.18
2026-07-01,20.62
2026-07-02,20.54
2026-07-03,20.5
2026-07-06,20.26
2026-07-07,20.62
2026-07-08,20.82
2026-07-09,20.49
2026-07-10,20.53
2026-07-13,20.37
2026-07-14,20.45
2026-07-15,19.95
2026-07-16,20.12
2026-07-17,19.78
2026-07-20,18.99
2026-07-21,18.91
2026-07-22,18.62
2026-07-23,18.37
2026-07-24,18.24
2026-07-27,18.03
2026-07-28,18.45
2026-07-29,18.41
2026-07-30,18.74
2026-07-31,18.74
2026-08-03,19.99
2026-08-04,20.32
2026-08-05,20.24
2026-08-06,19.91
2026-08-07,20.12
2026-08-10,20.2
2026-08-11,20.35
2026-08-12,20.45
2026-08-13,20.15
2026-08-14,20.0
2026-08-17,19.9
2026-08-18,19.95
2026-08-19,19.95
2026-08-20,20.3
2026-08-21,20.85
2026-08-24,20.75
