time,close
2026-01-09,165.58
2026-01-12,165.2
2026-01-13,166.24
2026-01-14,165.48
2026-01-15,164.54
2026-01-16,164.07
2026-01-19,160.57
2026-01-20,154.23
2026-01-21,151.4
2026-01-22,151.02
2026-01-23,149.41
2026-01-26,146.67
2026-01-27,154.04
2026-01-28,151.77
2026-01-29,151.11
2026-01-30,154.14
2026-02-02,152.25
2026-02-03,150.35
2026-02-04,148.94
2026-02-05,148.09
2026-02-06,147.05
2026-02-09,146.76
2026-02-10,146.76
2026-02-11,148.46
2026-02-12,150.64
2026-02-13,150.35
2026-02-23,153.0
2026-02-24,153.66
2026-02-25,153.19
2026-02-26,152.25
2026-02-27,149.88
2026-03-02,150.07
2026-03-03,148.56
2026-03-04,143.17
2026-03-05,143.74
2026-03-06,142.79
2026-03-09,132.86
2026-03-10,135.41
2026-03-11,137.12
2026-03-12,135.7
2026-03-13,130.97
2026-03-16,130.88
2026-03-17,132.67
2026-03-18,129.27
2026-03-19,121.04
2026-03-20,122.46
2026-03-23,114.61
2026-03-24,118.02
2026-03-25,121.23
2026-03-26,118.3
2026-03-27,121.23
2026-03-30,120.0
2026-03-31,122.08
2026-04-01,124.35
2026-04-02,122.46
2026-04-03,119.24
2026-04-06,118.2
2026-04-07,117.73
2026-04-08,125.96
2026-04-09,123.31
2026-04-10,125.77
2026-04-13,126.72
2026-04-14,135.51
2026-04-15,135.04
2026-04-16,143.26
2026-04-17,140.05
2026-04-20,145.44
2026-04-21,142.79
2026-04-22,141.84
2026-04-23,140.52
2026-04-24,139.01
2026-04-28,137.5
2026-04-29,137.68
2026-05-04,141.84
2026-05-05,142.32
2026-05-06,142.22
2026-05-07,142.41
2026-05-08,141.84
2026-05-11,149.41
2026-05-12,152.72
2026-05-13,152.15
2026-05-14,148.46
2026-05-15,148.65
2026-05-18,146.1
2026-05-19,141.1
2026-05-20,137.0
2026-05-21,139.4
2026-05-22,138.0
2026-05-25,139.4
2026-05-26,139.9
2026-05-27,139.0
2026-05-28,138.3
2026-05-29,137.1
2026-06-01,137.1
2026-06-02,135.5
2026-06-03,135.3
2026-06-04,135.1
2026-06-05,133.6
2026-06-08,131.9
2026-06-09,132.5
2026-06-10,135.2
2026-06-11,135.2
2026-06-12,135.0
2026-06-15,137.9
2026-06-16,142.0
2026-06-17,147.4
2026-06-18,147.0
2026-06-19,145.2
2026-06-22,151.5
2026-06-23,146.4
2026-06-24,148.1
2026-06-25,151.0
2026-06-26,153.0
2026-06-29,154.0
2026-06-30,152.9
2026-07-01,152.9
2026-07-02,154.5
2026-07-03,153.6
2026-07-06,149.0
2026-07-07,149.6
2026-07-08,147.0
2026-07-09,145.5
2026-07-10,146.1
2026-07-13,148.6
2026-07-14,150.9
2026-07-15,153.5
2026-07-16,151.4
2026-07-17,151.6
2026-07-20,154.9
2026-07-21,152.7
2026-07-22,151.0
2026-07-23,151.3
2026-07-24,150.0
2026-07-27,148.5
2026-07-28,148.1
2026-07-29,148.1
2026-07-30,148.1
2026-07-31,153.3
2026-08-03,151.6
2026-08-04,149.8
2026-08-05,149.2
2026-08-06,147.6
2026-08-07,148.8
2026-08-10,148.8
2026-08-11,149.0
2026-08-12,148.5
2026-08-13,149.4
2026-08-14,147.2
2026-08-17,145.6
2026-08-18,146.1
2026-08-19,144.0
2026-08-20,143.6
2026-08-21,145.5
2026-08-24,144.7
