time,close
2024-08-22,30.67
2024-08-23,30.67
2024-08-27,28.95
2024-08-28,28.86
2024-08-29,28.86
2024-08-30,28.86
2024-09-04,28.86
2024-09-05,30.67
2024-09-06,30.67
2024-09-11,30.67
2024-09-12,32.47
2024-09-13,32.47
2024-09-16,30.76
2024-09-19,31.57
2024-09-20,29.59
2024-09-23,31.12
2024-09-24,30.94
2024-09-25,30.94
2024-09-26,28.86
2024-09-27,28.86
2024-09-30,28.86
2024-10-01,29.68
2024-10-02,30.49
2024-10-03,30.49
2024-10-07,30.49
2024-10-09,30.4
2024-10-10,30.4
2024-10-11,30.31
2024-10-14,30.13
2024-10-15,29.86
2024-10-16,27.96
2024-10-17,29.32
2024-10-18,29.14
2024-10-22,28.86
2024-10-23,29.59
2024-10-28,29.22
2024-10-29,29.14
2024-10-30,29.68
2024-10-31,29.32
2024-11-01,28.86
2024-11-05,28.86
2024-11-06,29.86
2024-11-07,29.86
2024-11-08,29.77
2024-11-12,29.59
2024-11-13,28.86
2024-11-14,27.96
2024-11-15,27.96
2024-11-18,29.32
2024-11-19,29.32
2024-11-20,30.58
2024-11-21,29.77
2024-11-25,29.77
2024-11-26,29.77
2024-11-28,29.77
2024-12-02,30.67
2024-12-03,30.13
2024-12-09,30.13
2024-12-10,30.13
2024-12-11,29.32
2024-12-13,28.77
2024-12-16,28.77
2024-12-18,27.69
2024-12-19,30.4
2024-12-20,27.96
2024-12-23,30.13
2024-12-25,30.13
2024-12-26,29.14
2024-12-27,29.14
2024-12-30,29.14
2024-12-31,29.59
2025-01-03,30.22
2025-01-06,30.04
2025-01-07,30.04
2025-01-10,29.86
2025-01-13,29.86
2025-01-14,28.68
2025-01-15,28.59
2025-01-17,30.49
2025-01-23,30.4
2025-02-03,30.49
2025-02-07,29.68
2025-02-18,28.86
2025-02-19,30.13
2025-02-20,29.77
2025-02-21,28.05
2025-02-24,28.95
2025-02-26,30.22
2025-03-03,31.75
2025-03-04,31.75
2025-03-06,31.03
2025-03-12,31.21
2025-03-13,31.21
2025-03-14,28.41
2025-03-17,28.41
2025-03-18,28.41
2025-03-19,28.14
2025-03-20,28.14
2025-03-24,28.14
2025-03-25,28.5
2025-03-27,28.5
2025-03-28,28.5
2025-03-31,27.96
2025-04-01,27.96
2025-04-03,28.14
2025-04-04,28.14
2025-04-17,28.14
2025-04-21,27.78
2025-04-22,29.68
2025-04-28,29.68
2025-05-08,29.5
2025-05-16,28.86
2025-05-19,28.86
2025-05-21,28.77
2025-05-22,29.04
2025-05-23,29.14
2025-05-26,29.14
2025-05-27,30.77
2025-05-29,29.04
2025-05-30,29.14
2025-06-02,30.77
2025-06-06,28.94
2025-06-09,31.25
2025-06-12,29.04
2025-06-13,29.81
2025-06-16,30.77
2025-06-17,31.15
2025-06-23,30.77
2025-06-30,29.9
2025-07-01,29.71
2025-07-07,31.25
2025-07-08,33.08
2025-07-09,34.14
2025-07-10,36.06
2025-07-11,35.67
2025-07-16,32.69
2025-07-17,32.69
2025-07-18,34.23
2025-07-22,33.65
2025-07-23,33.56
2025-07-24,33.56
2025-07-28,32.69
2025-07-29,33.46
2025-07-30,35.58
2025-07-31,37.4
2025-08-01,38.46
2025-08-04,40.29
2025-08-06,41.64
2025-08-07,42.12
2025-08-08,41.92
2025-08-12,42.31
2025-08-28,42.21
2025-08-29,41.25
2025-09-04,40.96
2025-09-05,41.92
2025-09-08,43.27
2025-09-09,42.69
2025-09-17,42.31
2025-09-25,42.12
2025-09-26,41.54
2025-09-29,43.27
2025-10-03,42.6
2025-10-06,42.31
2025-10-08,44.71
2025-10-10,43.75
2025-10-13,46.15
2025-10-14,41.54
2025-10-15,45.38
2025-10-21,45.1
2025-10-28,45.96
2025-11-04,47.88
2025-11-05,48.08
2025-11-07,48.08
2025-11-12,47.12
2025-11-14,47.98
2025-11-17,46.92
2025-11-19,42.31
2025-11-20,46.35
2025-11-21,46.64
2025-11-24,47.12
2025-11-25,47.6
2025-11-27,47.02
2025-11-28,45.19
2025-12-01,44.71
2025-12-03,44.42
2025-12-12,48.56
2025-12-24,51.92
2025-12-31,50.86
2026-01-05,49.62
2026-01-06,52.88
2026-01-07,51.83
2026-01-08,50.86
2026-01-09,51.92
2026-01-13,51.35
2026-01-16,53.17
2026-01-19,51.73
2026-01-20,46.73
2026-01-21,50.77
2026-01-23,50.0
2026-01-27,49.81
2026-01-28,46.64
2026-01-29,50.96
2026-01-30,47.12
2026-02-02,49.9
2026-02-10,49.62
2026-02-25,49.42
2026-03-02,52.88
2026-03-03,52.4
2026-03-04,52.6
2026-03-05,47.5
2026-03-06,49.04
2026-03-09,48.08
2026-03-10,48.94
2026-03-11,50.86
2026-03-23,48.08
2026-03-25,50.86
2026-04-01,50.77
2026-04-08,49.42
2026-04-09,49.04
2026-04-13,48.08
2026-04-14,49.71
2026-04-29,53.85
2026-05-04,48.46
2026-05-05,50.0
2026-05-22,50.0
2026-05-28,48.8
2026-06-02,51.0
2026-06-10,51.8
2026-06-16,46.8
2026-06-17,50.9
2026-06-18,50.9
2026-06-19,50.0
2026-06-23,51.7
2026-06-25,50.9
2026-06-29,52.0
2026-06-30,52.7
2026-07-03,50.0
2026-07-06,50.0
2026-07-07,51.8
2026-07-08,49.9
2026-07-09,52.3
2026-07-14,51.9
2026-07-15,51.9
2026-07-16,55.0
2026-07-17,52.7
2026-07-22,55.0
2026-07-23,54.8
2026-07-27,59.0
2026-07-28,62.9
2026-07-31,56.7
2026-08-03,62.0
2026-08-04,61.0
2026-08-05,64.5
2026-08-06,62.9
2026-08-10,60.4
2026-08-11,60.0
2026-08-12,61.2
2026-08-18,66.8
2026-08-20,63.0
2026-08-21,68.9
