time,close
2024-08-08,16.52
2024-08-09,16.52
2024-08-12,16.52
2024-08-13,16.44
2024-08-14,17.17
2024-08-15,16.85
2024-08-16,17.82
2024-08-19,17.98
2024-08-20,17.98
2024-08-21,18.14
2024-08-22,18.06
2024-08-23,17.9
2024-08-26,17.98
2024-08-27,17.98
2024-08-28,17.98
2024-08-29,18.47
2024-08-30,18.47
2024-09-04,18.06
2024-09-05,17.9
2024-09-06,17.9
2024-09-09,17.82
2024-09-10,17.66
2024-09-11,17.5
2024-09-12,17.5
2024-09-13,17.25
2024-09-16,17.33
2024-09-17,17.66
2024-09-18,17.42
2024-09-19,17.58
2024-09-20,17.74
2024-09-23,17.9
2024-09-24,17.98
2024-09-25,18.63
2024-09-26,19.28
2024-09-27,19.2
2024-09-30,19.6
2024-10-01,19.28
2024-10-02,18.87
2024-10-03,18.39
2024-10-04,18.14
2024-10-07,18.63
2024-10-08,18.79
2024-10-09,18.95
2024-10-10,19.04
2024-10-11,18.95
2024-10-14,18.63
2024-10-24,18.23
2024-10-25,18.43
2024-10-28,17.74
2024-10-29,17.5
2024-10-30,17.09
2024-10-31,16.69
2024-11-01,16.2
2024-11-04,16.2
2024-11-05,16.2
2024-11-06,16.12
2024-11-07,16.12
2024-11-08,15.88
2024-11-11,15.88
2024-11-12,15.43
2024-11-13,15.15
2024-11-14,15.23
2024-11-15,14.7
2024-11-18,14.7
2024-11-19,14.42
2024-11-20,14.58
2024-11-21,14.58
2024-11-22,14.58
2024-11-25,14.38
2024-11-26,14.42
2024-11-27,14.42
2024-11-28,14.34
2024-11-29,14.34
2024-12-02,14.18
2024-12-03,14.13
2024-12-04,13.85
2024-12-05,14.34
2024-12-06,14.46
2024-12-09,14.7
2024-12-10,14.42
2024-12-11,14.34
2024-12-12,14.26
2024-12-13,14.01
2024-12-16,14.13
2024-12-17,14.13
2024-12-18,14.18
2024-12-19,13.89
2024-12-20,13.85
2024-12-23,13.89
2024-12-24,13.85
2024-12-25,13.85
2024-12-26,13.85
2024-12-27,13.69
2024-12-30,13.57
2024-12-31,13.61
2025-01-02,13.65
2025-01-03,13.49
2025-01-06,13.04
2025-01-07,13.04
2025-01-08,12.8
2025-01-09,12.68
2025-01-10,12.43
2025-01-13,12.03
2025-01-14,11.83
2025-01-15,11.62
2025-01-16,12.03
2025-01-17,12.15
2025-01-20,12.15
2025-01-21,12.11
2025-01-22,11.42
2025-01-23,11.87
2025-01-24,11.74
2025-02-03,12.07
2025-02-04,12.31
2025-02-05,12.19
2025-02-06,12.31
2025-02-07,12.23
2025-02-10,12.07
2025-02-11,12.31
2025-02-12,12.31
2025-02-13,12.56
2025-02-14,12.6
2025-02-17,12.84
2025-02-18,12.84
2025-02-19,12.88
2025-02-20,13.08
2025-02-21,13.61
2025-02-24,14.01
2025-02-25,14.05
2025-02-26,13.89
2025-02-27,13.97
2025-02-28,13.89
2025-03-03,13.89
2025-03-04,13.65
2025-03-05,13.57
2025-03-06,13.77
2025-03-07,13.69
2025-03-10,13.69
2025-03-11,13.57
2025-03-12,13.53
2025-03-13,13.41
2025-03-14,13.16
2025-03-17,12.96
2025-03-18,13.16
2025-03-19,13.2
2025-03-20,13.0
2025-03-21,13.08
2025-03-24,13.16
2025-03-25,13.12
2025-03-26,13.24
2025-03-27,13.28
2025-03-28,13.08
2025-03-31,13.04
2025-04-01,13.12
2025-04-02,13.93
2025-04-03,12.96
2025-04-04,12.72
2025-04-08,11.87
2025-04-09,11.06
2025-04-10,11.83
2025-04-11,12.15
2025-04-14,12.35
2025-04-15,12.11
2025-04-16,11.83
2025-04-17,12.11
2025-04-18,12.39
2025-04-21,12.07
2025-04-22,11.34
2025-04-23,11.74
2025-04-24,12.03
2025-04-25,12.11
2025-04-28,12.23
2025-04-29,12.35
2025-05-05,12.43
2025-05-06,12.39
2025-05-07,12.43
2025-05-08,12.39
2025-05-09,12.31
2025-05-12,12.35
2025-05-13,12.64
2025-05-14,12.72
2025-05-15,12.68
2025-05-16,12.68
2025-05-19,12.47
2025-05-20,12.51
2025-05-21,12.43
2025-05-22,12.39
2025-05-23,12.31
2025-05-26,12.43
2025-05-27,12.43
2025-05-28,12.64
2025-05-29,12.6
2025-05-30,12.56
2025-06-02,12.72
2025-06-03,13.0
2025-06-04,12.96
2025-06-05,12.76
2025-06-06,12.56
2025-06-09,12.6
2025-06-10,12.8
2025-06-11,12.6
2025-06-12,12.43
2025-06-13,12.23
2025-06-16,12.23
2025-06-17,12.15
2025-06-18,12.03
2025-06-19,12.03
2025-06-20,11.99
2025-06-23,11.95
2025-06-24,11.95
2025-06-25,11.87
2025-06-26,11.87
2025-06-27,12.03
2025-06-30,12.07
2025-07-01,12.11
2025-07-02,12.19
2025-07-03,12.19
2025-07-04,12.23
2025-07-07,12.27
2025-07-08,12.27
2025-07-09,12.56
2025-07-10,12.88
2025-07-11,13.45
2025-07-14,13.2
2025-07-15,13.49
2025-07-16,13.49
2025-07-17,13.65
2025-07-18,14.01
2025-07-21,13.85
2025-07-22,13.89
2025-07-23,13.93
2025-07-24,13.77
2025-07-25,14.01
2025-07-28,14.98
2025-07-29,14.42
2025-07-30,14.46
2025-07-31,14.34
2025-08-01,14.18
2025-08-04,14.5
2025-08-05,14.42
2025-08-06,14.78
2025-08-07,14.9
2025-08-08,14.78
2025-08-11,14.86
2025-08-12,14.74
2025-08-13,14.7
2025-08-14,14.82
2025-08-15,15.84
2025-08-18,16.93
2025-08-19,18.1
2025-08-20,19.16
2025-08-21,17.82
2025-08-22,17.13
2025-08-25,16.08
2025-08-26,16.77
2025-08-27,16.2
2025-08-28,17.33
2025-08-29,17.7
2025-09-03,17.7
2025-09-04,17.62
2025-09-05,17.17
2025-09-08,16.56
2025-09-09,16.65
2025-09-10,16.56
2025-09-11,16.65
2025-09-12,16.65
2025-09-15,17.09
2025-09-16,16.97
2025-09-17,16.69
2025-09-18,17.01
2025-09-19,17.01
2025-09-22,16.93
2025-09-23,16.89
2025-09-24,16.89
2025-09-25,16.85
2025-09-26,17.05
2025-09-29,17.09
2025-09-30,17.17
2025-10-01,16.85
2025-10-02,16.2
2025-10-03,16.6
2025-10-06,17.75
2025-10-07,17.5
2025-10-08,17.8
2025-10-09,17.8
2025-10-10,17.8
2025-10-13,17.7
2025-10-14,17.7
2025-10-15,17.5
2025-10-16,17.5
2025-10-17,16.9
2025-10-20,15.75
2025-10-21,15.8
2025-10-22,16.3
2025-10-23,16.1
2025-10-24,16.0
2025-10-27,15.85
2025-10-28,15.95
2025-10-29,16.1
2025-10-30,16.15
2025-10-31,15.8
2025-11-03,15.95
2025-11-04,16.2
2025-11-05,15.95
2025-11-06,16.0
2025-11-07,15.85
2025-11-10,15.45
2025-11-11,15.5
2025-11-12,15.7
2025-11-13,15.6
2025-11-14,15.6
2025-11-17,15.65
2025-11-18,15.5
2025-11-19,15.4
2025-11-20,15.55
2025-11-21,15.5
2025-11-24,15.3
2025-11-25,15.3
2025-11-26,15.4
2025-11-27,15.15
2025-11-28,15.15
2025-12-01,14.7
2025-12-02,15.0
2025-12-03,15.25
2025-12-04,15.3
2025-12-05,15.1
2025-12-08,15.2
2025-12-09,15.4
2025-12-10,15.45
2025-12-11,15.45
2025-12-12,15.0
2025-12-15,14.7
2025-12-16,15.4
2025-12-17,15.35
2025-12-18,14.9
2025-12-19,15.2
2025-12-22,15.5
2025-12-23,15.4
2025-12-24,15.25
2025-12-25,15.0
2025-12-26,15.0
2025-12-29,14.8
2025-12-30,14.75
2025-12-31,14.5
2026-01-05,14.5
2026-01-06,14.7
2026-01-07,14.8
2026-01-08,14.8
2026-01-09,14.25
2026-01-12,15.0
2026-01-13,15.15
2026-01-14,15.1
2026-01-15,15.0
2026-01-16,15.0
2026-01-19,15.5
2026-01-20,16.5
2026-01-21,15.35
2026-01-22,15.4
2026-01-23,15.35
2026-01-26,15.15
2026-01-27,15.0
2026-01-28,15.0
2026-01-29,14.95
2026-01-30,15.0
2026-02-02,14.95
2026-02-03,14.95
2026-02-04,14.9
2026-02-05,14.85
2026-02-06,14.25
2026-02-09,14.05
2026-02-10,14.05
2026-02-11,14.35
2026-02-12,14.45
2026-02-13,14.7
2026-02-23,14.8
2026-02-24,15.0
2026-02-25,14.9
2026-02-26,14.9
2026-02-27,14.8
2026-03-02,14.7
2026-03-03,14.65
2026-03-04,14.6
2026-03-05,14.55
2026-03-06,14.1
2026-03-09,13.15
2026-03-10,13.2
2026-03-11,13.2
2026-03-12,12.95
2026-03-13,13.4
2026-03-16,13.4
2026-03-17,13.1
2026-03-18,12.95
2026-03-19,13.0
2026-03-20,12.2
2026-03-23,12.05
2026-03-24,12.45
2026-03-25,12.7
2026-03-26,12.6
2026-03-27,12.8
2026-03-30,12.75
2026-03-31,12.95
2026-04-01,13.15
2026-04-02,13.15
2026-04-03,13.0
2026-04-06,13.05
2026-04-07,13.2
2026-04-08,13.6
2026-04-09,13.5
2026-04-10,13.1
2026-04-13,13.0
2026-04-14,12.85
2026-04-15,13.0
2026-04-16,12.9
2026-04-17,13.0
2026-04-20,13.0
2026-04-21,13.0
2026-04-22,13.0
2026-04-23,12.95
2026-04-24,13.0
2026-04-28,12.95
2026-04-29,13.0
2026-05-04,12.95
2026-05-05,12.95
2026-05-06,13.05
2026-05-07,13.05
2026-05-08,13.05
2026-05-11,12.8
2026-05-12,13.1
2026-05-13,13.0
2026-05-14,13.0
2026-05-15,13.05
2026-05-18,13.1
2026-05-19,12.85
2026-05-20,13.0
2026-05-21,12.95
2026-05-22,12.95
2026-05-25,12.85
2026-05-26,12.8
2026-05-27,12.95
2026-05-28,12.7
2026-05-29,12.7
2026-06-01,12.7
2026-06-02,12.75
2026-06-03,12.8
2026-06-04,12.85
2026-06-05,12.85
2026-06-08,12.8
2026-06-09,13.6
2026-06-10,13.2
2026-06-11,13.0
2026-06-12,13.2
2026-06-15,13.3
2026-06-16,13.5
2026-06-17,13.6
2026-06-18,13.0
2026-06-19,13.35
2026-06-22,13.3
2026-06-23,12.8
2026-06-24,13.0
2026-06-25,13.0
2026-06-26,12.75
2026-06-29,12.9
2026-06-30,12.9
2026-07-01,12.95
2026-07-02,12.95
2026-07-03,13.4
2026-07-06,13.45
2026-07-07,13.45
2026-07-08,13.55
2026-07-09,13.3
2026-07-10,13.0
2026-07-13,12.2
2026-07-14,12.2
2026-07-15,11.85
2026-07-16,11.9
2026-07-17,11.7
2026-07-20,11.2
2026-07-21,10.8
2026-07-22,10.9
2026-07-23,10.5
2026-07-24,10.45
2026-07-27,10.35
2026-07-28,10.8
2026-07-29,10.7
2026-07-30,10.8
2026-07-31,10.8
2026-08-03,11.0
2026-08-04,10.8
2026-08-05,10.85
2026-08-06,10.65
2026-08-07,10.8
2026-08-10,10.95
2026-08-11,11.0
2026-08-12,11.0
2026-08-13,10.95
2026-08-14,10.9
2026-08-17,10.85
2026-08-18,10.85
2026-08-19,10.8
2026-08-20,10.8
2026-08-21,10.85
2026-08-24,10.9
