time,close
2026-03-24,27.15
2026-03-25,27.83
2026-03-26,26.92
2026-03-27,27.1
2026-03-30,26.65
2026-03-31,26.92
2026-04-01,26.38
2026-04-02,26.92
2026-04-03,26.38
2026-04-06,25.1
2026-04-07,25.28
2026-04-08,26.15
2026-04-09,25.74
2026-04-10,25.47
2026-04-13,25.69
2026-04-14,26.06
2026-04-15,25.83
2026-04-16,25.38
2026-04-17,25.38
2026-04-20,25.74
2026-04-21,25.42
2026-04-22,25.19
2026-04-23,24.24
2026-04-24,24.19
2026-04-28,23.24
2026-04-29,23.56
2026-05-04,23.51
2026-05-05,23.28
2026-05-06,23.28
2026-05-07,23.24
2026-05-08,22.83
2026-05-11,22.6
2026-05-12,22.83
2026-05-13,22.65
2026-05-14,22.51
2026-05-15,22.51
2026-05-18,22.24
2026-05-19,22.19
2026-05-20,21.56
2026-05-21,21.37
2026-05-22,21.06
2026-05-25,21.24
2026-05-26,21.37
2026-05-27,21.87
2026-05-28,21.65
2026-05-29,21.28
2026-06-01,21.28
2026-06-02,20.92
2026-06-03,21.1
2026-06-04,20.92
2026-06-05,21.1
2026-06-08,20.8
2026-06-09,20.75
2026-06-10,21.05
2026-06-11,21.3
2026-06-12,21.15
2026-06-15,21.2
2026-06-16,21.4
2026-06-17,21.4
2026-06-18,21.1
2026-06-19,20.8
2026-06-22,21.55
2026-06-23,21.05
2026-06-24,20.9
2026-06-25,20.95
2026-06-26,20.55
2026-06-29,20.8
2026-06-30,20.8
2026-07-01,20.8
2026-07-02,20.7
2026-07-03,20.0
2026-07-06,18.6
2026-07-07,18.7
2026-07-08,19.0
2026-07-09,18.85
2026-07-10,18.9
2026-07-13,18.9
2026-07-14,19.15
2026-07-15,19.0
2026-07-16,18.3
2026-07-17,17.8
2026-07-20,16.8
2026-07-21,16.55
2026-07-22,16.4
2026-07-23,16.4
2026-07-24,16.3
2026-07-27,15.5
2026-07-28,16.1
2026-07-29,16.0
2026-07-30,16.5
2026-07-31,16.15
2026-08-03,16.4
2026-08-04,16.65
2026-08-05,16.8
2026-08-06,16.55
2026-08-07,16.55
2026-08-10,17.05
2026-08-11,16.8
2026-08-12,16.55
2026-08-13,16.3
2026-08-14,16.2
2026-08-17,16.25
2026-08-18,16.05
2026-08-19,15.8
2026-08-20,15.75
2026-08-21,16.35
2026-08-24,16.75
