time,close
2024-09-04,13.9
2024-09-05,13.9
2024-09-06,13.85
2024-09-09,13.85
2024-09-10,13.66
2024-09-11,13.47
2024-09-12,13.47
2024-09-13,13.47
2024-09-16,13.28
2024-09-17,13.71
2024-09-18,13.85
2024-09-19,13.76
2024-09-20,14.13
2024-09-23,13.99
2024-09-24,13.94
2024-09-25,14.18
2024-09-26,14.18
2024-09-27,14.32
2024-09-30,14.37
2024-10-01,14.56
2024-10-02,14.23
2024-10-03,13.94
2024-10-04,13.8
2024-10-07,14.09
2024-10-08,13.99
2024-10-09,14.32
2024-10-10,14.23
2024-10-11,14.32
2024-10-14,14.27
2024-10-15,13.94
2024-10-16,13.8
2024-10-17,14.04
2024-10-18,13.99
2024-10-21,13.85
2024-10-22,13.8
2024-10-23,13.76
2024-10-24,13.47
2024-10-25,13.47
2024-10-28,13.76
2024-10-29,13.85
2024-10-30,13.66
2024-10-31,13.71
2024-11-01,13.52
2024-11-04,13.47
2024-11-05,13.52
2024-11-06,13.85
2024-11-07,13.85
2024-11-08,13.94
2024-11-11,13.66
2024-11-12,13.57
2024-11-13,13.52
2024-11-14,13.19
2024-11-15,12.91
2024-11-18,13.05
2024-11-19,12.91
2024-11-20,13.0
2024-11-21,13.1
2024-11-22,12.91
2024-11-25,13.1
2024-11-26,13.24
2024-11-27,13.1
2024-11-28,13.1
2024-11-29,12.96
2024-12-02,13.05
2024-12-03,12.96
2024-12-04,12.48
2024-12-05,13.05
2024-12-06,12.77
2024-12-09,12.67
2024-12-10,12.62
2024-12-11,12.44
2024-12-12,12.48
2024-12-13,12.39
2024-12-16,12.34
2024-12-17,12.34
2024-12-18,12.39
2024-12-19,12.2
2024-12-20,11.97
2024-12-23,12.06
2024-12-24,12.01
2024-12-25,12.25
2024-12-26,12.2
2024-12-27,12.11
2024-12-30,12.01
2024-12-31,11.87
2025-01-02,11.87
2025-01-03,11.64
2025-01-06,11.26
2025-01-07,11.12
2025-01-08,11.16
2025-01-09,11.12
2025-01-10,10.79
2025-01-13,10.88
2025-01-14,10.6
2025-01-15,10.79
2025-01-16,11.54
2025-01-17,11.45
2025-01-20,11.26
2025-01-21,11.26
2025-01-22,11.02
2025-01-23,11.31
2025-01-24,11.31
2025-02-03,10.93
2025-02-04,11.68
2025-02-05,11.73
2025-02-06,12.15
2025-02-07,12.06
2025-02-10,11.87
2025-02-11,11.92
2025-02-12,11.97
2025-02-13,11.92
2025-02-14,12.01
2025-02-17,12.34
2025-02-18,12.44
2025-02-19,12.53
2025-02-20,12.62
2025-02-21,12.58
2025-02-24,12.77
2025-02-25,12.91
2025-02-26,12.96
2025-02-27,12.86
2025-02-28,12.81
2025-03-03,12.91
2025-03-04,12.77
2025-03-05,12.62
2025-03-06,13.0
2025-03-07,12.91
2025-03-10,13.28
2025-03-11,13.52
2025-03-12,14.23
2025-03-13,14.09
2025-03-14,14.09
2025-03-17,14.04
2025-03-18,14.32
2025-03-19,14.23
2025-03-20,14.27
2025-03-21,14.46
2025-03-24,14.7
2025-03-25,14.46
2025-03-26,14.37
2025-03-27,14.65
2025-03-28,14.79
2025-03-31,14.42
2025-04-01,14.51
2025-04-02,14.98
2025-04-03,13.94
2025-04-04,13.76
2025-04-08,12.81
2025-04-09,11.92
2025-04-10,12.72
2025-04-11,13.57
2025-04-14,14.46
2025-04-15,14.13
2025-04-16,14.32
2025-04-17,14.51
2025-04-18,14.74
2025-04-21,14.46
2025-04-22,14.13
2025-04-23,14.23
2025-04-24,14.04
2025-04-25,13.85
2025-04-28,13.94
2025-04-29,13.76
2025-05-05,13.99
2025-05-06,13.8
2025-05-07,13.71
2025-05-08,13.99
2025-05-09,14.04
2025-05-12,14.18
2025-05-13,14.27
2025-05-14,14.42
2025-05-15,14.51
2025-05-16,14.32
2025-05-19,13.94
2025-05-20,14.27
2025-05-21,14.51
2025-05-22,14.74
2025-05-23,14.65
2025-05-26,14.84
2025-05-27,15.26
2025-05-28,15.22
2025-05-29,14.84
2025-05-30,14.79
2025-06-02,15.4
2025-06-03,16.44
2025-06-04,16.3
2025-06-05,16.11
2025-06-06,15.5
2025-06-09,15.26
2025-06-10,15.36
2025-06-11,15.17
2025-06-12,15.55
2025-06-13,15.22
2025-06-16,15.83
2025-06-17,15.78
2025-06-18,15.55
2025-06-19,15.64
2025-06-20,15.69
2025-06-23,15.4
2025-06-24,16.38
2025-06-25,16.47
2025-06-26,16.67
2025-06-27,16.72
2025-06-30,16.72
2025-07-01,16.33
2025-07-02,17.01
2025-07-03,16.86
2025-07-04,16.72
2025-07-07,16.96
2025-07-08,17.3
2025-07-09,17.54
2025-07-10,17.3
2025-07-11,17.4
2025-07-14,17.35
2025-07-15,17.59
2025-07-16,17.98
2025-07-17,17.98
2025-07-18,18.03
2025-07-21,17.64
2025-07-22,18.56
2025-07-23,19.0
2025-07-24,19.24
2025-07-25,20.56
2025-07-28,21.96
2025-07-29,20.46
2025-07-30,21.67
2025-07-31,22.06
2025-08-01,21.58
2025-08-04,22.6
2025-08-05,23.03
2025-08-06,23.23
2025-08-07,22.89
2025-08-08,23.18
2025-08-11,23.96
2025-08-12,23.42
2025-08-13,23.18
2025-08-14,23.52
2025-08-15,24.01
2025-08-18,23.62
2025-08-19,24.06
2025-08-20,23.42
2025-08-21,23.42
2025-08-22,21.82
2025-08-25,20.9
2025-08-26,22.35
2025-08-27,23.13
2025-08-28,23.96
2025-08-29,25.61
2025-09-03,26.05
2025-09-04,26.05
2025-09-05,24.3
2025-09-08,23.37
2025-09-09,23.81
2025-09-10,23.52
2025-09-11,23.28
