time,close
2024-11-01,6.04
2024-11-04,6.04
2024-11-05,6.04
2024-11-06,6.04
2024-11-07,6.04
2024-11-08,6.04
2024-11-11,5.98
2024-11-12,5.98
2024-11-13,5.98
2024-11-14,5.92
2024-11-15,5.92
2024-11-18,6.22
2024-11-19,6.16
2024-11-20,6.22
2024-11-21,6.16
2024-11-22,6.22
2024-11-25,6.52
2024-11-26,6.64
2024-11-27,6.58
2024-11-28,6.97
2024-11-29,6.97
2024-12-02,7.04
2024-12-03,6.97
2024-12-04,6.97
2024-12-05,6.89
2024-12-06,6.89
2024-12-09,6.89
2024-12-10,6.89
2024-12-11,6.82
2024-12-12,6.89
2024-12-13,6.97
2024-12-16,6.89
2024-12-17,6.82
2024-12-18,6.89
2024-12-19,6.89
2024-12-20,6.82
2024-12-23,6.82
2024-12-24,6.82
2024-12-25,6.89
2024-12-26,6.89
2024-12-27,6.89
2024-12-30,6.97
2024-12-31,6.97
2025-01-02,6.89
2025-01-03,6.89
2025-01-06,6.89
2025-01-07,6.89
2025-01-08,6.89
2025-01-09,6.82
2025-01-10,6.89
2025-01-13,6.89
2025-01-14,6.82
2025-01-15,6.82
2025-01-16,6.82
2025-01-17,6.82
2025-01-20,6.82
2025-01-21,6.82
2025-01-22,6.82
2025-01-23,6.82
2025-01-24,6.74
2025-02-03,6.51
2025-02-04,6.66
2025-02-05,6.66
2025-02-06,6.74
2025-02-07,6.74
2025-02-10,6.66
2025-02-11,6.66
2025-02-12,6.66
2025-02-13,6.82
2025-02-14,6.97
2025-02-17,7.19
2025-02-18,7.42
2025-02-19,7.19
2025-02-20,7.19
2025-02-21,7.12
2025-02-24,7.12
2025-02-25,7.12
2025-02-26,7.12
2025-02-27,7.12
2025-02-28,7.12
2025-03-03,7.12
2025-03-04,7.12
2025-03-05,7.12
2025-03-06,7.12
2025-03-07,7.12
2025-03-10,7.04
2025-03-11,7.19
2025-03-12,7.27
2025-03-13,7.19
2025-03-14,7.19
2025-03-17,7.57
2025-03-18,7.57
2025-03-19,7.42
2025-03-20,7.5
2025-03-21,7.65
2025-03-24,7.57
2025-03-25,7.42
2025-03-26,7.42
2025-03-27,7.57
2025-03-28,7.5
2025-03-31,7.5
2025-04-01,7.5
2025-04-02,7.5
2025-04-03,6.66
2025-04-04,7.27
2025-04-08,6.66
2025-04-09,6.66
2025-04-10,7.57
2025-04-11,7.57
2025-04-14,7.27
2025-04-15,7.42
2025-04-16,7.34
2025-04-17,7.27
2025-04-18,7.42
2025-04-21,7.19
2025-04-22,7.27
2025-04-23,7.42
2025-04-24,7.27
2025-04-25,7.27
2025-04-28,7.19
2025-04-29,7.27
2025-05-05,7.27
2025-05-06,7.27
2025-05-07,7.27
2025-05-08,7.27
2025-05-09,7.34
2025-05-12,7.34
2025-05-13,7.34
2025-05-14,7.34
2025-05-15,7.42
2025-05-16,7.42
2025-05-19,7.57
2025-05-20,7.57
2025-05-21,7.57
2025-05-22,7.65
2025-05-23,7.72
2025-05-26,8.18
2025-05-27,8.33
2025-05-28,8.63
2025-05-29,8.63
2025-05-30,8.63
2025-06-02,8.63
2025-06-03,8.56
2025-06-04,8.4
2025-06-05,8.33
2025-06-06,8.1
2025-06-09,8.03
2025-06-10,8.18
2025-06-11,8.18
2025-06-12,8.25
2025-06-13,8.18
2025-06-16,8.25
2025-06-17,8.63
2025-06-18,8.63
2025-06-19,8.56
2025-06-20,8.56
2025-06-23,8.56
2025-06-24,8.78
2025-06-25,8.63
2025-06-26,8.4
2025-06-27,8.83
2025-06-30,8.92
2025-07-01,8.74
2025-07-02,8.74
2025-07-03,8.74
2025-07-04,8.65
2025-07-07,8.92
2025-07-08,8.92
2025-07-09,9.18
2025-07-10,9.27
2025-07-11,9.36
2025-07-14,9.62
2025-07-15,9.53
2025-07-16,9.7
2025-07-17,9.88
2025-07-18,9.79
2025-07-21,9.62
2025-07-22,9.88
2025-07-23,9.79
2025-07-24,9.88
2025-07-25,9.97
2025-07-28,10.32
2025-07-29,9.88
2025-07-30,9.88
2025-07-31,10.05
2025-08-01,9.97
2025-08-04,10.14
2025-08-05,10.05
2025-08-06,10.49
2025-08-07,10.49
2025-08-08,10.58
2025-08-11,10.49
2025-08-12,10.4
2025-08-13,10.4
2025-08-14,10.67
2025-08-15,10.58
2025-08-18,10.49
2025-08-19,10.4
2025-08-20,10.58
2025-08-21,11.28
2025-08-22,11.02
2025-08-25,10.49
2025-08-26,10.67
2025-08-27,10.49
2025-08-28,10.49
2025-08-29,10.49
2025-09-03,10.4
2025-09-04,10.58
2025-09-05,10.32
2025-09-08,10.14
2025-09-09,10.32
2025-09-10,10.32
2025-09-11,10.23
2025-09-12,10.14
2025-09-15,10.23
2025-09-16,10.14
2025-09-17,10.14
2025-09-18,10.05
2025-09-19,10.14
2025-09-22,9.97
2025-09-23,9.97
2025-09-24,10.14
2025-09-25,10.14
2025-09-26,10.05
2025-09-29,9.97
2025-09-30,9.88
2025-10-01,10.14
2025-10-02,10.14
2025-10-03,9.97
2025-10-06,10.14
2025-10-07,10.23
2025-10-08,10.23
2025-10-09,10.14
2025-10-10,10.14
2025-10-13,10.32
2025-10-14,10.23
2025-10-15,10.32
2025-10-16,10.32
2025-10-17,10.49
2025-10-20,10.14
2025-10-21,10.23
2025-10-22,10.05
2025-10-23,10.23
2025-10-24,10.14
2025-10-27,10.14
2025-10-28,10.23
2025-10-29,10.23
2025-10-30,10.4
2025-10-31,10.23
2025-11-03,10.23
2025-11-04,10.23
2025-11-05,10.32
2025-11-06,10.14
2025-11-07,10.14
2025-11-10,9.97
2025-11-11,10.05
2025-11-12,10.33
2025-11-13,10.24
2025-11-14,10.24
2025-11-17,10.24
2025-11-18,10.24
2025-11-19,10.24
2025-11-20,10.05
2025-11-21,10.05
2025-11-24,9.6
2025-11-25,9.6
2025-11-26,9.69
2025-11-27,9.6
2025-11-28,9.51
2025-12-01,9.33
2025-12-02,9.33
2025-12-03,9.51
2025-12-04,9.51
2025-12-05,9.42
2025-12-08,9.42
2025-12-09,9.24
2025-12-10,9.42
2025-12-11,9.33
2025-12-12,9.15
2025-12-15,9.24
2025-12-16,9.33
2025-12-17,9.33
2025-12-18,9.24
2025-12-19,9.24
2025-12-22,9.42
2025-12-23,9.33
2025-12-24,9.33
2025-12-25,9.24
2025-12-26,9.33
2025-12-29,9.33
2025-12-30,9.42
2025-12-31,9.42
2026-01-05,9.42
2026-01-06,9.33
2026-01-07,9.51
2026-01-08,9.42
2026-01-09,9.42
2026-01-12,9.51
2026-01-13,9.51
2026-01-14,9.6
2026-01-15,9.51
2026-01-16,9.51
2026-01-19,9.51
2026-01-20,9.51
2026-01-21,9.42
2026-01-22,9.42
2026-01-23,9.51
2026-01-26,9.69
2026-01-27,9.69
2026-01-28,9.69
2026-01-29,9.69
2026-01-30,9.6
2026-02-02,9.69
2026-02-03,9.69
2026-02-04,9.42
2026-02-05,9.51
2026-02-06,9.42
2026-02-09,9.42
2026-02-10,9.33
2026-02-11,9.51
2026-02-12,9.51
2026-02-13,9.51
2026-02-23,9.6
2026-02-24,9.69
2026-02-25,9.6
2026-02-26,9.6
2026-02-27,9.51
2026-03-02,9.33
2026-03-03,9.33
2026-03-04,9.24
2026-03-05,9.33
2026-03-06,9.33
2026-03-09,8.42
2026-03-10,8.88
2026-03-11,9.06
2026-03-12,8.97
2026-03-13,8.97
2026-03-16,8.97
2026-03-17,8.97
2026-03-18,8.97
2026-03-19,8.79
2026-03-20,8.79
2026-03-23,8.6
2026-03-24,8.79
2026-03-25,8.97
2026-03-26,8.97
2026-03-27,9.42
2026-03-30,9.51
2026-03-31,9.6
2026-04-01,10.33
2026-04-02,10.51
2026-04-03,10.14
2026-04-06,9.87
2026-04-07,10.87
2026-04-08,10.6
2026-04-09,10.96
2026-04-10,11.59
2026-04-13,11.78
2026-04-14,12.32
2026-04-15,12.23
2026-04-16,12.32
2026-04-17,12.41
2026-04-20,12.23
2026-04-21,12.41
2026-04-22,12.41
2026-04-23,12.23
2026-04-24,12.77
2026-04-28,12.68
2026-04-29,12.14
2026-05-04,12.41
2026-05-05,12.41
2026-05-06,12.41
2026-05-07,12.32
2026-05-08,12.14
2026-05-11,12.14
2026-05-12,11.87
2026-05-13,11.78
2026-05-14,11.68
2026-05-15,11.59
2026-05-18,11.41
2026-05-19,11.59
2026-05-20,11.68
2026-05-21,11.5
2026-05-22,11.78
2026-05-25,11.78
2026-05-26,11.68
2026-05-27,11.87
2026-05-28,11.68
2026-05-29,11.78
2026-06-01,11.87
2026-06-02,11.78
2026-06-03,11.96
2026-06-04,11.87
2026-06-05,11.87
2026-06-08,11.68
2026-06-09,11.78
2026-06-10,11.96
2026-06-11,11.96
2026-06-12,11.87
2026-06-15,11.87
2026-06-16,12.05
2026-06-17,12.68
2026-06-18,13.32
2026-06-19,13.32
2026-06-22,13.13
2026-06-23,12.95
2026-06-24,12.68
2026-06-25,12.59
2026-06-26,13.6
2026-06-29,13.7
2026-07-14,13.6
2026-07-15,14.25
2026-07-16,14.5
2026-07-17,14.5
2026-07-20,13.55
2026-07-21,14.1
2026-07-22,14.0
2026-07-23,13.95
2026-07-24,13.95
2026-07-27,13.95
2026-07-28,13.0
2026-07-29,12.9
2026-07-30,13.2
2026-07-31,13.15
2026-08-03,13.05
2026-08-04,13.05
2026-08-05,12.8
2026-08-06,13.45
2026-08-07,13.2
2026-08-10,13.25
2026-08-11,13.35
2026-08-12,13.4
2026-08-13,12.9
2026-08-14,12.9
2026-08-17,12.9
2026-08-18,12.85
2026-08-19,12.5
2026-08-20,12.5
2026-08-21,12.15
2026-08-24,12.0
