time,close
2026-07-10,74.0
2026-07-13,73.8
2026-07-14,72.5
2026-07-15,70.0
2026-07-16,70.0
2026-07-17,69.5
2026-07-20,68.6
2026-07-21,68.6
2026-07-22,66.4
2026-07-23,70.0
2026-07-24,69.9
2026-07-27,68.0
2026-07-28,69.0
2026-07-29,69.0
2026-07-30,71.0
2026-07-31,71.9
2026-08-03,74.3
2026-08-04,74.3
2026-08-05,75.0
2026-08-06,75.8
2026-08-07,77.0
2026-08-10,77.1
2026-08-11,75.5
2026-08-12,76.5
2026-08-13,76.8
2026-08-14,76.0
2026-08-17,76.8
2026-08-18,77.1
2026-08-19,76.5
2026-08-20,76.8
2026-08-21,77.0
2026-08-24,76.4
