time,close
2026-01-16,21.1
2026-01-19,21.1
2026-01-20,20.76
2026-01-21,20.76
2026-01-22,21.34
2026-01-23,20.71
2026-01-26,20.71
2026-01-27,19.44
2026-01-28,20.42
2026-01-29,19.59
2026-01-30,19.64
2026-02-02,19.25
2026-02-03,19.2
2026-02-04,19.44
2026-02-05,19.64
2026-02-06,19.01
2026-02-09,19.06
2026-02-10,18.81
2026-02-11,19.1
2026-02-12,19.44
2026-02-13,19.49
2026-02-23,19.44
2026-02-24,19.83
2026-02-25,19.64
2026-02-26,19.64
2026-02-27,19.64
2026-03-02,19.44
2026-03-03,19.44
2026-03-04,19.44
2026-03-05,19.25
2026-03-06,19.06
2026-03-09,17.74
2026-03-10,18.86
2026-03-11,18.18
2026-03-12,18.18
2026-03-13,18.08
2026-03-16,17.79
2026-03-17,17.84
2026-03-18,17.65
2026-03-19,17.06
2026-03-20,17.94
2026-03-23,17.65
2026-03-24,17.6
2026-03-25,17.99
2026-03-26,17.79
2026-03-27,18.23
2026-03-30,18.18
2026-03-31,18.91
2026-04-01,18.28
2026-04-03,17.69
2026-04-06,17.5
2026-04-07,17.89
2026-04-08,17.69
2026-04-09,17.26
2026-04-10,17.21
2026-04-14,17.06
2026-04-15,16.87
2026-04-16,17.4
2026-04-17,17.01
2026-04-20,17.35
2026-04-21,17.35
2026-04-22,17.31
2026-04-23,17.11
2026-04-24,16.43
2026-04-28,16.43
2026-04-29,16.53
2026-05-04,16.87
2026-05-05,16.96
2026-05-06,16.53
2026-05-07,16.53
2026-05-08,16.53
2026-05-11,16.24
2026-05-12,16.33
2026-05-13,17.45
2026-05-14,18.33
2026-05-15,17.21
2026-05-18,16.53
2026-05-19,16.43
2026-05-20,16.72
2026-05-21,16.24
2026-05-26,15.85
2026-05-27,15.94
2026-05-28,15.94
2026-05-29,15.99
2026-06-02,15.8
2026-06-03,15.85
2026-06-04,16.24
2026-06-05,16.77
2026-06-08,16.04
2026-06-09,15.75
2026-06-11,16.33
2026-06-12,16.33
2026-06-15,16.43
2026-06-16,16.92
2026-06-17,16.58
2026-06-18,17.45
2026-06-19,17.45
2026-06-22,17.35
2026-06-23,17.35
2026-06-25,16.33
2026-06-26,16.28
2026-06-29,17.31
2026-06-30,17.99
2026-07-03,19.15
2026-07-06,20.42
2026-07-07,21.58
2026-07-08,22.8
2026-07-09,21.24
2026-07-13,19.78
2026-07-14,18.67
2026-07-16,18.04
2026-07-17,18.57
2026-07-20,19.44
2026-07-21,19.35
2026-07-22,19.44
2026-07-23,18.28
2026-07-24,17.5
2026-07-27,16.33
2026-07-28,17.21
2026-07-29,17.5
2026-08-03,17.05
2026-08-05,17.5
2026-08-07,17.5
2026-08-10,16.6
2026-08-11,17.45
2026-08-13,17.5
2026-08-14,16.9
2026-08-17,16.0
2026-08-18,16.0
2026-08-19,16.1
2026-08-20,16.45
2026-08-21,16.95
2026-08-24,16.75
