time,close
2025-08-28,31.3
2025-08-29,31.0
2025-09-03,31.0
2025-09-04,31.05
2025-09-05,30.95
2025-09-08,30.8
2025-09-09,31.5
2025-09-10,32.0
2025-09-11,32.9
2025-09-12,33.95
2025-09-15,36.3
2025-09-16,38.25
2025-09-17,37.45
2025-09-18,37.9
2025-09-19,35.8
2025-09-22,37.5
2025-09-23,38.0
2025-09-24,38.2
2025-09-25,37.4
2025-09-26,36.5
2025-09-29,35.0
2025-09-30,35.0
2025-10-01,34.95
2025-10-02,34.9
2025-10-03,34.15
2025-10-06,35.0
2025-10-07,34.3
2025-10-08,34.9
2025-10-09,34.7
2025-10-10,36.2
2025-10-13,35.7
2025-10-14,35.2
2025-10-15,35.1
2025-10-16,35.6
2025-10-17,35.0
2025-10-20,32.6
2025-10-21,34.5
2025-10-22,34.45
2025-10-23,33.75
2025-10-24,33.1
2025-10-27,33.0
2025-10-28,33.1
2025-10-29,32.5
2025-10-30,33.0
2025-10-31,31.6
2025-11-03,30.75
2025-11-04,30.65
2025-11-05,31.7
2025-11-06,31.3
2025-11-07,30.4
2025-11-10,29.8
2025-11-11,28.5
2025-11-12,29.7
2025-11-13,29.3
2025-11-14,29.2
2025-11-17,29.5
2025-11-18,30.25
2025-11-19,29.9
2025-11-20,29.95
2025-11-21,29.55
2025-11-24,29.7
2025-11-25,29.0
2025-11-26,29.25
2025-11-27,29.25
2025-11-28,28.9
2025-12-01,28.05
2025-12-02,28.15
2025-12-03,28.8
2025-12-04,29.45
2025-12-05,28.85
2025-12-08,28.45
2025-12-09,28.3
2025-12-10,28.3
2025-12-11,28.05
2025-12-12,26.4
2025-12-15,26.9
2025-12-16,27.2
2025-12-17,26.4
2025-12-18,26.15
2025-12-19,25.7
2025-12-22,26.7
2025-12-23,26.2
2025-12-24,26.15
2025-12-25,25.7
2025-12-26,25.9
2025-12-29,25.75
2025-12-30,25.3
2025-12-31,24.9
2026-01-05,24.9
2026-01-06,24.6
2026-01-07,26.0
2026-01-08,26.55
2026-01-09,26.85
2026-01-12,27.8
2026-01-13,27.75
2026-01-14,29.65
2026-01-15,30.65
2026-01-16,29.5
2026-01-19,28.3
2026-01-20,29.1
2026-01-21,28.35
2026-01-22,28.45
2026-01-23,27.65
2026-01-26,26.6
2026-01-27,25.75
2026-01-28,26.25
2026-01-29,27.2
2026-01-30,26.95
2026-02-02,26.8
2026-02-03,27.0
2026-02-04,26.8
2026-02-05,26.45
2026-02-06,26.05
2026-02-09,26.1
2026-02-10,26.25
2026-02-11,26.7
2026-02-12,27.05
2026-02-13,27.5
2026-02-23,28.2
2026-02-24,27.65
2026-02-25,27.8
2026-02-26,27.65
2026-02-27,27.6
2026-03-02,26.4
2026-03-03,25.2
2026-03-04,24.75
2026-03-05,24.75
2026-03-06,24.35
2026-03-09,22.65
2026-03-10,22.8
2026-03-11,23.35
2026-03-12,22.9
2026-03-13,22.55
2026-03-16,22.05
2026-03-17,22.25
2026-03-18,21.4
2026-03-19,20.85
2026-03-20,20.3
2026-03-23,19.3
2026-03-24,20.65
2026-03-25,22.05
2026-03-26,22.05
2026-03-27,21.95
2026-03-30,21.4
2026-03-31,21.3
2026-04-01,22.4
2026-04-02,22.1
2026-04-03,21.6
2026-04-06,21.45
2026-04-07,21.4
2026-04-08,22.7
2026-04-09,22.35
2026-04-10,22.5
2026-04-13,22.25
2026-04-14,22.35
2026-04-15,22.9
2026-04-16,23.1
2026-04-17,22.85
2026-04-20,22.75
2026-04-21,22.5
2026-04-22,22.8
2026-04-23,22.65
2026-04-24,22.65
2026-04-28,22.4
2026-04-29,22.6
2026-05-04,22.65
2026-05-05,22.35
2026-05-06,22.5
2026-05-07,22.7
2026-05-08,22.25
2026-05-11,21.6
2026-05-12,21.6
2026-05-13,21.15
2026-05-14,21.25
2026-05-15,21.35
2026-05-18,21.25
2026-05-19,21.4
2026-05-20,21.2
2026-05-21,21.15
2026-05-22,20.95
2026-05-25,21.25
2026-05-26,21.9
2026-05-27,21.8
2026-05-28,21.5
2026-05-29,21.4
2026-06-01,21.35
2026-06-02,21.1
2026-06-03,21.4
2026-06-04,21.3
2026-06-05,21.3
2026-06-08,21.15
2026-06-09,21.15
2026-06-10,21.1
2026-06-11,21.0
2026-06-12,21.15
2026-06-15,22.6
2026-06-16,24.15
