time,close
2024-11-26,14.86
2024-11-27,14.82
2024-11-28,15.14
2024-11-29,15.22
2024-12-02,15.1
2024-12-03,15.06
2024-12-04,15.1
2024-12-05,15.5
2024-12-06,15.42
2024-12-09,15.46
2024-12-10,15.46
2024-12-11,15.34
2024-12-12,15.3
2024-12-13,15.42
2024-12-16,15.46
2024-12-17,15.38
2024-12-18,15.34
2024-12-19,15.14
2024-12-20,15.18
2024-12-23,15.18
2024-12-24,15.26
2024-12-25,15.38
2024-12-26,15.82
2024-12-27,16.06
2024-12-30,15.82
2024-12-31,15.78
2025-01-02,15.78
2025-01-03,15.34
2025-01-06,15.34
2025-01-07,15.5
2025-01-08,15.58
2025-01-09,15.58
2025-01-10,15.46
2025-01-13,15.54
2025-01-14,15.54
2025-01-15,15.74
2025-01-16,15.78
2025-01-17,15.9
2025-01-20,16.1
2025-01-21,16.1
2025-01-22,15.98
2025-01-23,16.38
2025-01-24,16.54
2025-02-03,16.1
2025-02-04,16.3
2025-02-05,16.34
2025-02-06,16.38
2025-02-07,16.42
2025-02-10,16.42
2025-02-11,16.54
2025-02-12,16.42
2025-02-13,16.38
2025-02-14,16.38
2025-02-17,16.3
2025-02-18,16.34
2025-02-19,16.46
2025-02-20,16.46
2025-02-21,16.5
2025-02-24,16.66
2025-02-25,16.62
2025-02-26,16.5
2025-02-27,16.54
2025-02-28,16.62
2025-03-03,16.82
2025-03-04,16.9
2025-03-05,16.82
2025-03-06,16.78
2025-03-07,16.78
2025-03-10,16.78
2025-03-11,16.66
2025-03-12,16.42
2025-03-13,16.26
2025-03-14,16.3
2025-03-17,16.42
2025-03-18,16.34
2025-03-19,16.42
2025-03-20,16.34
2025-03-21,16.26
2025-03-24,15.98
2025-03-25,16.06
2025-03-26,15.98
2025-03-27,16.02
2025-03-28,15.86
2025-03-31,15.9
2025-04-01,16.02
2025-04-02,15.98
2025-04-03,14.9
2025-04-04,14.98
2025-04-08,13.94
2025-04-09,13.58
2025-04-10,14.5
2025-04-11,14.94
2025-04-14,15.02
2025-04-15,14.78
2025-04-16,14.58
2025-04-17,14.42
2025-04-18,14.66
2025-04-21,14.7
2025-04-22,14.57
2025-04-23,14.7
2025-04-24,14.7
2025-04-25,14.45
2025-04-28,14.45
2025-04-29,14.45
2025-05-05,14.61
2025-05-06,14.57
2025-05-07,14.53
2025-05-08,14.66
2025-05-09,14.61
2025-05-12,14.99
2025-05-13,15.03
2025-05-14,15.28
2025-05-15,15.61
2025-05-16,15.24
2025-05-19,14.99
2025-05-20,15.16
2025-05-21,15.16
2025-05-22,15.11
2025-05-23,15.16
2025-05-26,15.2
2025-05-27,15.53
2025-05-28,15.36
2025-05-29,15.24
2025-05-30,14.9
2025-06-02,15.03
2025-06-03,15.07
2025-06-04,15.07
2025-06-05,14.99
2025-06-06,14.86
2025-06-09,14.86
2025-06-10,14.86
2025-06-11,14.82
2025-06-12,14.99
2025-06-13,14.9
2025-06-16,15.24
2025-06-17,15.16
2025-06-18,15.03
2025-06-19,14.99
2025-06-20,15.07
2025-06-23,14.99
2025-06-24,15.11
2025-06-25,15.16
2025-06-26,15.07
2025-06-27,15.07
2025-06-30,15.24
2025-07-01,15.24
2025-07-02,15.24
2025-07-03,15.28
2025-07-04,15.32
2025-07-07,15.57
2025-07-08,15.65
2025-07-09,15.95
2025-07-10,15.9
2025-07-11,16.11
2025-07-14,16.15
2025-07-15,16.11
2025-07-16,16.07
2025-07-17,16.17
2025-07-18,16.21
2025-07-21,16.45
2025-07-22,16.5
2025-07-23,16.88
2025-07-24,17.4
2025-07-25,17.45
2025-07-28,17.87
2025-07-29,17.59
