time,close
2025-12-25,16.75
2025-12-26,16.5
2025-12-29,16.5
2025-12-30,16.3
2025-12-31,16.5
2026-01-06,16.5
2026-01-07,16.3
2026-01-08,16.35
2026-01-09,16.25
2026-01-12,16.3
2026-01-13,16.3
2026-01-14,16.3
2026-01-15,17.25
2026-01-16,17.4
2026-01-19,16.45
2026-01-20,16.35
2026-01-21,16.45
2026-01-22,16.5
2026-01-23,16.65
2026-01-26,16.2
2026-01-27,16.2
2026-01-28,16.0
2026-01-29,16.0
2026-01-30,16.0
2026-02-02,16.0
2026-02-03,16.0
2026-02-04,15.95
2026-02-05,15.9
2026-02-06,15.4
2026-02-09,15.6
2026-02-10,15.6
2026-02-11,15.6
2026-02-12,16.1
2026-02-13,16.05
2026-02-23,16.1
2026-02-24,16.3
2026-02-25,16.25
2026-02-26,16.1
2026-02-27,16.0
2026-03-02,15.8
2026-03-03,15.8
2026-03-04,15.7
2026-03-05,15.7
2026-03-09,15.0
2026-03-10,15.0
2026-03-11,15.0
2026-03-12,15.0
2026-03-13,15.15
2026-03-16,14.9
2026-03-17,14.9
2026-03-18,15.0
2026-03-19,14.75
2026-03-20,14.75
2026-03-23,14.7
2026-03-24,14.7
2026-03-25,14.9
2026-03-27,15.7
2026-04-01,14.95
2026-04-02,15.1
2026-04-07,15.15
2026-04-08,15.25
2026-04-09,15.0
2026-04-10,15.0
2026-04-13,15.5
2026-04-14,15.0
2026-04-15,15.8
2026-04-16,15.0
2026-04-17,15.0
2026-04-20,15.0
2026-04-21,15.0
2026-04-22,14.95
2026-04-23,15.0
2026-04-28,14.95
2026-04-29,15.0
2026-05-04,14.95
2026-05-06,14.5
2026-05-07,14.4
2026-05-08,14.4
2026-05-11,14.4
2026-05-12,15.05
2026-05-13,14.35
2026-05-14,14.35
2026-05-15,14.0
2026-05-19,14.2
2026-05-20,14.1
2026-05-25,14.2
2026-05-29,14.3
2026-06-02,14.6
2026-06-04,14.6
2026-06-08,14.6
2026-06-10,14.6
2026-06-11,14.6
2026-06-12,14.6
2026-06-15,14.6
2026-06-16,14.5
2026-06-18,14.5
2026-06-19,14.2
2026-06-22,14.95
2026-06-24,14.95
2026-06-29,14.5
2026-06-30,14.5
2026-07-03,14.5
2026-07-07,14.5
2026-07-09,14.5
2026-07-14,14.45
2026-07-15,14.45
2026-07-16,14.45
2026-07-21,13.85
2026-07-22,14.0
2026-07-24,13.8
2026-07-28,13.9
2026-07-29,14.0
2026-07-30,14.0
2026-07-31,13.9
2026-08-03,13.7
2026-08-04,13.6
2026-08-07,13.6
2026-08-10,13.6
2026-08-11,14.05
2026-08-12,14.05
2026-08-14,13.6
2026-08-18,14.0
2026-08-19,13.95
2026-08-24,13.95
