time,close
2025-05-19,16.61
2025-05-20,16.71
2025-05-21,16.61
2025-05-22,16.61
2025-05-23,16.61
2025-05-26,16.78
2025-05-27,16.86
2025-05-28,16.86
2025-05-29,16.71
2025-05-30,16.68
2025-06-02,16.86
2025-06-03,17.42
2025-06-04,17.21
2025-06-05,17.03
2025-06-06,16.78
2025-06-09,16.61
2025-06-10,16.61
2025-06-11,16.71
2025-06-12,16.82
2025-06-13,16.46
2025-06-16,16.96
2025-06-17,16.96
2025-06-18,16.78
2025-06-19,17.0
2025-06-20,17.07
2025-06-23,16.89
2025-06-24,17.28
2025-06-25,17.42
2025-06-26,17.42
2025-06-27,17.53
2025-06-30,17.57
2025-07-01,17.39
2025-07-02,18.14
2025-07-03,18.31
2025-07-04,18.42
2025-07-07,18.7
2025-07-08,19.24
2025-07-09,20.3
2025-07-10,20.59
2025-07-11,21.09
2025-07-14,21.16
2025-07-15,21.69
2025-07-16,22.47
2025-07-17,22.69
2025-07-18,22.62
2025-07-21,22.3
2025-07-22,22.76
2025-07-23,22.94
2025-07-24,22.76
2025-07-25,24.18
2025-07-28,25.46
2025-07-29,23.68
2025-07-30,24.11
2025-07-31,24.32
2025-08-01,23.61
2025-08-04,24.18
2025-08-05,24.64
2025-08-06,25.1
2025-08-07,25.0
2025-08-08,25.25
2025-08-11,26.67
2025-08-12,26.14
2025-08-13,26.14
2025-08-14,26.17
2025-08-15,25.99
2025-08-18,25.46
2025-08-19,26.14
2025-08-20,25.67
2025-08-21,26.35
2025-08-22,25.42
2025-08-25,26.06
2025-08-26,27.88
2025-08-27,28.62
2025-08-28,29.87
2025-08-29,30.01
2025-09-03,29.41
2025-09-04,30.08
2025-09-05,28.8
2025-09-08,28.59
2025-09-09,29.87
2025-09-10,30.19
2025-09-11,30.19
2025-09-12,29.8
2025-09-15,30.01
2025-09-16,29.58
2025-09-17,28.87
2025-09-18,29.02
2025-09-19,28.7
2025-09-22,27.95
2025-09-23,28.02
2025-09-24,28.62
2025-09-25,28.44
2025-09-26,27.71
2025-09-29,27.38
2025-09-30,28.12
2025-10-01,28.15
2025-10-02,27.6
2025-10-03,27.46
2025-10-06,29.35
2025-10-07,29.76
2025-10-08,30.05
2025-10-09,29.65
2025-10-10,29.68
2025-10-13,30.16
2025-10-14,29.9
2025-10-15,30.23
2025-10-16,30.16
2025-10-17,29.76
2025-10-20,27.68
2025-10-21,28.15
2025-10-22,28.04
2025-10-23,27.35
2025-10-24,26.26
2025-10-27,25.38
2025-10-28,26.14
2025-10-29,25.96
2025-10-30,25.42
2025-10-31,25.02
2025-11-03,23.7
2025-11-04,25.34
2025-11-05,25.45
2025-11-06,25.02
2025-11-07,24.03
2025-11-10,24.5
2025-11-11,25.42
2025-11-12,25.89
2025-11-13,25.49
2025-11-14,25.49
2025-11-17,25.82
2025-11-18,25.93
2025-11-19,25.27
2025-11-20,25.38
2025-11-21,25.02
2025-11-24,25.09
2025-11-25,23.96
2025-11-26,24.8
2025-11-27,24.21
2025-11-28,23.92
2025-12-01,23.34
2025-12-02,23.56
2025-12-03,23.59
2025-12-04,23.92
2025-12-05,23.52
2025-12-08,23.52
2025-12-09,23.0
2025-12-10,23.4
2025-12-11,23.24
2025-12-12,22.48
2025-12-15,22.72
2025-12-16,24.2
2025-12-17,23.72
2025-12-18,23.88
2025-12-19,24.64
2025-12-22,25.16
2025-12-23,24.64
2025-12-24,25.08
2025-12-25,24.4
2025-12-26,24.6
2025-12-29,24.4
2025-12-30,24.48
2025-12-31,24.2
2026-01-05,23.32
2026-01-06,23.72
2026-01-07,24.08
2026-01-08,24.44
2026-01-09,24.28
2026-01-12,25.96
2026-01-13,26.2
2026-01-14,26.68
2026-01-15,26.12
2026-01-16,26.12
2026-01-19,26.12
2026-01-20,26.08
2026-01-21,25.36
2026-01-22,25.52
2026-01-23,25.52
2026-01-26,24.8
2026-01-27,24.68
2026-01-28,24.76
2026-01-29,24.92
2026-01-30,24.92
