time,close
2025-07-01,20.22
2025-07-02,20.44
2025-07-03,20.62
2025-07-04,20.75
2025-07-07,21.06
2025-07-08,22.05
2025-07-09,22.09
2025-07-10,22.45
2025-07-11,23.21
2025-07-14,22.98
2025-07-15,22.76
2025-07-16,23.3
2025-07-17,23.21
2025-07-18,23.12
2025-07-21,23.39
2025-07-22,23.61
2025-07-23,23.56
2025-07-24,23.21
2025-07-25,23.25
2025-07-28,23.52
2025-07-29,22.63
2025-07-30,22.67
2025-07-31,22.27
2025-08-01,22.45
2025-08-04,22.58
2025-08-05,23.56
2025-08-06,24.19
2025-08-07,25.44
2025-08-08,24.99
2025-08-11,25.13
2025-08-12,25.44
2025-08-13,25.08
2025-08-14,25.17
2025-08-15,24.99
2025-08-18,25.35
2025-08-19,25.13
2025-08-20,24.46
2025-08-21,24.46
2025-08-22,23.21
2025-08-25,23.16
2025-08-26,24.28
2025-08-27,23.88
2025-08-28,24.19
2025-08-29,24.55
2025-09-03,25.13
2025-09-04,26.64
2025-09-05,25.71
2025-09-08,25.8
2025-09-09,25.75
2025-09-10,25.75
2025-09-11,26.02
2025-09-12,26.78
2025-09-15,27.09
2025-09-16,26.73
2025-09-17,26.06
2025-09-18,26.02
2025-09-19,26.11
2025-09-22,25.35
2025-09-23,25.57
2025-09-24,25.93
2025-09-25,25.71
2025-09-26,25.48
2025-09-29,25.53
2025-09-30,25.13
2025-10-01,25.26
2025-10-02,25.08
2025-10-03,24.68
2025-10-06,26.06
2025-10-07,25.88
2025-10-08,26.06
2025-10-09,25.84
2025-10-10,26.42
2025-10-13,25.88
2025-10-14,25.3
2025-10-15,25.22
2025-10-16,25.22
2025-10-17,24.99
2025-10-20,23.25
2025-10-21,23.92
2025-10-22,23.83
2025-10-23,23.65
2025-10-24,23.56
2025-10-27,23.43
2025-10-28,23.92
2025-10-29,24.32
2025-10-30,24.01
2025-10-31,23.83
2025-11-03,23.25
2025-11-04,23.88
2025-11-05,23.48
2025-11-06,23.3
2025-11-07,23.25
2025-11-10,23.61
