time,close
2024-11-04,17.6
2024-11-05,17.7
2024-11-06,18.18
2024-11-07,17.88
2024-11-08,17.91
2024-11-11,18.69
2024-11-12,18.32
2024-11-13,18.05
2024-11-14,18.01
2024-11-15,17.33
2024-11-18,17.09
2024-11-19,16.52
2024-11-20,16.72
2024-11-21,16.92
2024-11-22,16.82
2024-11-25,16.96
2024-11-26,17.16
2024-11-27,17.2
2024-11-28,17.02
2024-11-29,17.26
2024-12-02,17.26
2024-12-03,17.09
2024-12-04,16.92
2024-12-05,17.33
2024-12-06,17.4
2024-12-09,17.57
2024-12-10,17.36
2024-12-11,17.2
2024-12-12,17.13
2024-12-13,17.16
2024-12-16,16.99
2024-12-17,16.89
2024-12-18,17.2
2024-12-19,16.99
2024-12-20,17.02
2024-12-23,17.23
2024-12-24,17.06
2024-12-25,17.33
2024-12-26,17.67
2024-12-27,17.36
2024-12-30,17.47
2024-12-31,17.09
2025-01-02,17.2
2025-01-03,17.09
2025-01-06,16.55
2025-01-07,15.97
2025-01-08,16.21
2025-01-09,15.97
2025-01-10,15.67
2025-01-13,15.77
2025-01-14,15.56
2025-01-15,15.7
2025-01-16,15.84
2025-01-17,15.84
2025-01-20,15.67
2025-01-21,15.63
2025-01-22,15.5
2025-01-23,15.6
2025-01-24,15.6
2025-02-03,15.9
2025-02-04,16.04
2025-02-05,16.04
2025-02-06,15.94
2025-02-07,15.94
2025-02-10,15.7
2025-02-11,15.7
2025-02-12,15.63
2025-02-13,15.7
2025-02-14,15.9
2025-02-17,15.9
2025-02-18,16.21
2025-02-19,16.72
2025-02-20,16.52
2025-02-21,16.58
2025-02-24,16.89
2025-02-25,16.68
2025-02-26,16.41
2025-02-27,16.65
2025-02-28,16.65
2025-03-03,16.65
2025-03-04,16.41
2025-03-05,16.04
2025-03-06,16.58
2025-03-07,16.38
2025-03-10,16.21
2025-03-11,16.48
2025-03-12,16.28
2025-03-13,15.97
2025-03-14,15.9
2025-03-17,15.73
2025-03-18,15.94
2025-03-19,15.7
2025-03-20,15.63
2025-03-21,15.7
2025-03-24,15.7
2025-03-25,15.39
2025-03-26,15.19
2025-03-27,14.75
2025-03-28,14.78
2025-03-31,14.75
2025-04-01,15.19
2025-04-02,15.09
2025-04-03,14.04
2025-04-04,13.08
2025-04-08,12.2
2025-04-09,11.35
2025-04-10,12.13
2025-04-11,12.64
2025-04-14,13.15
2025-04-15,13.15
2025-04-16,12.74
2025-04-17,12.98
2025-04-18,13.29
2025-04-21,12.84
2025-04-22,12.23
2025-04-23,12.57
2025-04-24,12.57
2025-04-25,12.5
2025-04-28,12.71
2025-04-29,12.64
2025-05-05,12.91
2025-05-06,13.08
2025-05-07,13.05
2025-05-08,13.93
2025-05-09,14.88
2025-05-12,15.22
2025-05-13,15.16
2025-05-14,15.63
2025-05-15,15.7
2025-05-16,15.63
2025-05-19,15.43
2025-05-20,15.6
2025-05-21,15.56
2025-05-22,16.65
2025-05-23,16.86
2025-05-26,17.13
2025-05-27,16.99
2025-05-28,16.68
2025-05-29,16.24
2025-05-30,15.77
2025-06-02,16.04
2025-06-03,16.21
2025-06-04,16.34
2025-06-05,16.38
2025-06-06,15.73
2025-06-09,15.63
2025-06-10,16.38
2025-06-11,16.24
2025-06-12,16.04
2025-06-13,15.8
2025-06-16,16.18
2025-06-17,16.31
2025-06-18,16.31
2025-06-19,16.68
2025-06-20,16.34
2025-06-23,16.14
2025-06-24,15.97
2025-06-25,16.01
2025-06-26,16.31
2025-06-27,16.28
2025-06-30,16.38
2025-07-01,16.28
2025-07-02,16.48
2025-07-03,16.45
2025-07-04,16.86
2025-07-07,16.75
2025-07-08,16.75
2025-07-09,16.65
2025-07-10,16.72
2025-07-11,16.65
2025-07-14,17.3
2025-07-15,17.33
2025-07-16,17.33
2025-07-17,17.36
2025-07-18,17.57
2025-07-21,17.7
2025-07-22,18.93
2025-07-23,19.68
2025-07-24,19.74
2025-07-25,20.05
2025-07-28,20.9
2025-07-29,22.36
2025-07-30,23.92
2025-07-31,25.59
2025-08-01,24.47
2025-08-04,24.67
2025-08-05,22.97
2025-08-06,23.21
2025-08-07,22.87
2025-08-08,22.77
2025-08-11,24.33
2025-08-12,24.91
2025-08-13,24.2
2025-08-14,23.72
2025-08-15,24.54
2025-08-18,26.23
2025-08-19,28.07
2025-08-20,26.13
2025-08-21,24.47
2025-08-22,22.77
2025-08-25,21.72
2025-08-26,22.29
2025-08-27,22.7
2025-08-28,22.22
2025-08-29,22.29
2025-09-03,22.84
2025-09-04,22.9
2025-09-05,22.12
2025-09-08,20.59
2025-09-09,20.63
2025-09-10,20.25
2025-09-11,20.36
2025-09-12,20.8
2025-09-15,21.72
2025-09-16,21.48
2025-09-17,20.8
2025-09-18,21.0
2025-09-19,21.04
2025-09-22,20.39
2025-09-23,20.39
2025-09-24,20.52
2025-09-25,21.41
2025-09-26,21.07
2025-09-29,20.59
2025-09-30,20.83
2025-10-01,20.66
2025-10-02,20.7
2025-10-03,20.9
2025-10-06,21.75
2025-10-07,21.2
2025-10-08,21.31
2025-10-09,22.77
2025-10-10,22.77
2025-10-13,22.63
2025-10-14,22.56
2025-10-15,23.04
2025-10-16,23.24
2025-10-17,22.43
2025-10-20,20.86
2025-10-21,20.86
2025-10-22,20.8
2025-10-23,21.07
2025-10-24,20.9
2025-10-27,20.32
2025-10-28,20.97
2025-10-29,21.17
2025-10-30,21.0
2025-10-31,20.59
2025-11-03,19.98
2025-11-04,20.52
2025-11-05,20.86
2025-11-06,21.07
2025-11-07,20.46
2025-11-10,21.88
2025-11-11,22.12
2025-11-12,22.09
2025-11-13,22.22
2025-11-14,22.26
2025-11-17,22.56
2025-11-18,22.22
2025-11-19,22.36
2025-11-20,22.09
2025-11-21,21.48
2025-11-24,20.97
2025-11-25,21.2
2025-11-26,22.26
2025-11-27,22.33
2025-11-28,21.88
2025-12-01,21.88
2025-12-02,23.38
2025-12-03,24.4
2025-12-04,23.58
2025-12-05,23.99
2025-12-08,24.33
2025-12-09,23.79
2025-12-10,23.82
2025-12-11,22.16
2025-12-12,20.63
2025-12-15,20.29
2025-12-16,20.25
2025-12-17,21.31
2025-12-18,21.34
2025-12-19,21.07
2025-12-22,21.34
2025-12-23,20.97
2025-12-24,21.14
2025-12-25,22.6
2025-12-26,22.97
2025-12-29,23.41
2025-12-30,23.11
2025-12-31,23.72
2026-01-05,23.45
2026-01-06,23.48
2026-01-07,22.84
2026-01-08,23.04
2026-01-09,22.97
2026-01-12,22.21
2026-01-13,23.76
2026-01-14,25.18
2026-01-15,24.52
2026-01-16,24.84
2026-01-19,24.52
2026-01-20,24.77
2026-01-21,24.49
2026-01-22,24.52
2026-01-23,22.9
2026-01-26,21.32
2026-01-27,21.63
2026-01-28,21.73
2026-01-29,22.08
2026-01-30,22.08
2026-02-02,23.59
2026-02-03,25.21
2026-02-04,25.49
2026-02-05,23.73
2026-02-06,22.28
2026-02-09,22.63
2026-02-10,22.14
2026-02-11,22.97
2026-02-12,23.52
2026-02-13,23.83
2026-02-23,25.39
2026-02-24,25.25
2026-02-25,24.87
2026-02-26,26.59
2026-02-27,28.42
2026-03-02,28.7
2026-03-03,28.7
2026-03-04,27.01
2026-03-05,27.25
2026-03-06,26.56
2026-03-09,24.73
2026-03-10,23.46
2026-03-11,25.08
2026-03-12,26.25
2026-03-13,26.21
2026-03-16,26.84
2026-03-17,27.59
2026-03-18,29.53
2026-03-19,31.56
2026-03-20,29.35
2026-03-23,27.32
2026-03-24,29.22
2026-03-25,31.25
2026-03-26,32.53
2026-03-27,32.08
2026-03-30,32.7
2026-03-31,34.98
2026-04-01,35.39
2026-04-02,33.46
2026-04-03,34.22
2026-04-06,33.11
2026-04-07,31.98
2026-04-08,34.18
2026-04-09,34.18
2026-04-10,33.46
2026-04-13,33.11
2026-04-14,33.46
2026-04-15,33.11
2026-04-16,32.46
2026-04-17,33.11
2026-04-20,32.56
2026-04-21,32.35
2026-04-22,32.42
2026-04-23,32.25
2026-04-24,32.22
2026-04-28,32.42
