time,close
2025-07-24,45.89
2025-07-25,45.35
2025-07-28,45.4
2025-07-29,42.23
2025-07-30,41.98
2025-07-31,41.54
2025-08-01,42.37
2025-08-04,43.64
2025-08-05,42.67
2025-08-06,45.6
2025-08-07,45.35
2025-08-08,44.72
2025-08-11,46.18
2025-08-12,47.01
2025-08-13,45.5
2025-08-14,45.25
2025-08-15,44.32
2025-08-18,43.54
2025-08-19,43.89
2025-08-20,42.03
2025-08-21,40.52
2025-08-22,41.01
2025-08-25,39.54
2025-08-26,41.59
2025-08-27,40.57
2025-08-28,41.1
2025-08-29,41.01
2025-09-03,42.13
2025-09-04,42.96
2025-09-05,42.08
2025-09-08,40.32
2025-09-09,40.76
2025-09-10,41.59
2025-09-11,42.71
2025-09-12,44.13
2025-09-15,44.42
2025-09-16,44.28
2025-09-17,43.94
2025-09-18,42.47
2025-09-19,42.18
2025-09-22,40.76
2025-09-23,40.91
2025-09-24,41.93
2025-09-25,41.4
2025-09-26,40.52
2025-09-29,40.03
2025-09-30,40.22
2025-10-01,40.66
2025-10-02,39.88
2025-10-03,39.05
2025-10-06,40.76
2025-10-07,40.08
2025-10-08,40.27
2025-10-09,39.93
2025-10-10,40.13
2025-10-13,39.1
2025-10-14,39.05
2025-10-15,39.93
2025-10-16,39.83
2025-10-17,39.25
2025-10-20,36.52
2025-10-21,36.66
2025-10-22,38.08
2025-10-23,38.08
2025-10-24,38.66
2025-10-27,38.13
2025-10-28,39.1
2025-10-29,38.86
2025-10-30,39.69
2025-10-31,38.91
2025-11-03,39.15
2025-11-04,39.59
2025-11-05,38.86
2025-11-06,37.88
2025-11-07,37.59
2025-11-10,37.78
2025-11-11,38.52
2025-11-12,39.35
2025-11-13,38.47
2025-11-14,39.0
2025-11-17,41.69
2025-11-18,43.79
2025-11-19,42.47
2025-11-20,43.35
2025-11-21,43.84
2025-11-24,42.86
2025-11-25,42.71
2025-11-26,42.42
2025-11-27,43.1
2025-11-28,42.67
2025-12-01,42.57
2025-12-02,42.08
2025-12-03,43.64
2025-12-04,42.96
2025-12-05,42.52
2025-12-08,41.49
2025-12-09,40.52
2025-12-10,40.66
2025-12-11,40.27
2025-12-12,38.27
2025-12-15,37.49
2025-12-16,39.35
2025-12-17,39.0
2025-12-18,39.49
2025-12-19,39.2
2025-12-22,39.54
2025-12-23,38.86
2025-12-24,39.05
2025-12-25,38.66
2025-12-26,38.13
2025-12-29,39.15
2025-12-30,38.66
2025-12-31,38.08
2026-01-05,40.71
2026-01-06,41.2
2026-01-07,41.93
2026-01-08,40.22
