time,close
2026-02-23,27.72
2026-02-24,27.79
2026-02-25,26.72
2026-02-26,27.51
2026-02-27,27.27
2026-03-02,25.96
2026-03-03,25.86
2026-03-04,24.17
2026-03-05,24.79
2026-03-06,24.55
2026-03-09,22.86
2026-03-10,21.93
2026-03-11,23.44
2026-03-12,23.69
2026-03-13,23.27
2026-03-16,22.96
2026-03-17,24.07
2026-03-18,24.14
2026-03-19,23.44
2026-03-20,23.82
2026-03-23,22.17
2026-03-24,23.17
2026-03-25,24.55
2026-03-26,24.41
2026-03-27,24.79
2026-03-30,25.03
2026-03-31,25.51
2026-04-01,25.55
2026-04-02,24.93
2026-04-03,24.34
2026-04-06,25.1
2026-04-07,25.27
2026-04-08,27.03
2026-04-09,27.93
2026-04-10,27.65
2026-04-13,28.65
2026-04-14,28.31
2026-04-15,27.58
2026-04-16,27.58
2026-04-17,26.89
2026-04-20,28.24
2026-04-21,27.79
2026-04-22,28.24
2026-04-23,27.27
2026-04-24,27.44
2026-04-28,26.89
2026-04-29,26.96
2026-05-04,27.1
2026-05-05,27.45
2026-05-06,29.35
2026-05-07,31.4
2026-05-08,33.5
2026-05-11,34.1
2026-05-12,34.5
2026-05-13,34.8
2026-05-14,35.15
2026-05-15,34.9
2026-05-18,35.0
2026-05-19,36.2
2026-05-20,36.0
2026-05-21,35.0
2026-05-22,32.8
2026-05-25,34.05
2026-05-26,34.1
2026-05-27,33.5
2026-05-28,32.3
2026-05-29,32.1
2026-06-01,32.2
2026-06-02,31.0
2026-06-03,31.4
2026-06-04,32.75
2026-06-05,32.0
2026-06-08,30.6
2026-06-09,30.8
2026-06-10,31.25
2026-06-11,30.5
2026-06-12,29.5
2026-06-15,30.6
2026-06-16,30.8
2026-06-17,31.15
2026-06-18,30.6
2026-06-19,30.0
2026-06-22,30.65
2026-06-23,30.3
2026-06-24,30.5
2026-06-25,29.95
2026-06-26,30.15
2026-06-29,30.4
2026-06-30,31.45
2026-07-01,31.1
2026-07-02,30.95
2026-07-03,30.55
2026-07-06,28.75
2026-07-07,29.35
2026-07-08,28.9
2026-07-09,27.3
2026-07-10,26.6
2026-07-13,26.0
2026-07-14,26.5
2026-07-15,25.45
2026-07-16,25.35
2026-07-17,25.0
2026-07-20,23.25
2026-07-21,22.05
2026-07-22,20.75
2026-07-23,22.2
2026-07-24,21.8
2026-07-27,20.3
2026-07-28,20.9
2026-07-29,20.7
2026-07-30,22.1
2026-07-31,22.5
2026-08-03,23.35
2026-08-04,24.85
2026-08-05,24.7
2026-08-06,24.65
2026-08-07,24.55
2026-08-10,26.1
2026-08-11,26.4
2026-08-12,26.15
2026-08-13,25.4
2026-08-14,24.65
2026-08-17,24.55
2026-08-18,24.9
2026-08-19,24.6
2026-08-20,24.55
2026-08-21,26.25
2026-08-24,26.25
