time,close
2025-07-30,59.47
2025-07-31,60.93
2025-08-01,61.11
2025-08-04,61.84
2025-08-05,61.78
2025-08-06,63.85
2025-08-07,67.1
2025-08-08,66.7
2025-08-11,66.2
2025-08-12,65.2
2025-08-13,64.5
2025-08-14,63.9
2025-08-15,64.0
2025-08-18,63.6
2025-08-19,63.7
2025-08-20,62.9
2025-08-21,62.5
2025-08-22,61.0
2025-08-25,59.9
2025-08-26,59.0
2025-08-27,61.0
2025-08-28,61.8
2025-08-29,61.1
2025-09-03,61.1
2025-09-04,60.7
2025-09-05,60.2
2025-09-08,59.0
2025-09-09,59.0
2025-09-10,58.9
2025-09-11,58.4
2025-09-12,58.1
2025-09-15,59.8
2025-09-16,59.7
2025-09-17,59.7
2025-09-18,58.8
2025-09-19,58.5
2025-09-22,57.6
2025-09-23,57.8
2025-09-24,57.9
2025-09-25,58.0
2025-09-26,57.9
2025-09-29,57.5
2025-09-30,55.9
2025-10-01,55.6
2025-10-02,55.3
2025-10-03,55.0
2025-10-06,55.9
2025-10-07,56.0
2025-10-08,56.2
2025-10-09,55.5
2025-10-10,55.4
2025-10-13,54.6
2025-10-14,53.8
2025-10-15,53.1
2025-10-16,53.1
2025-10-17,52.7
2025-10-20,50.7
2025-10-21,51.5
2025-10-22,53.5
2025-10-23,53.5
2025-10-24,53.2
2025-10-27,53.4
2025-10-28,54.9
2025-10-29,54.9
2025-10-30,54.9
2025-10-31,55.4
2025-11-03,55.2
2025-11-04,54.7
2025-11-05,54.9
2025-11-06,56.4
2025-11-07,54.9
2025-11-10,53.6
2025-11-11,54.1
2025-11-12,54.4
2025-11-13,54.8
2025-11-14,55.4
2025-11-17,54.8
2025-11-18,54.2
2025-11-19,54.9
2025-11-20,54.3
2025-11-21,54.1
2025-11-24,53.6
2025-11-25,52.5
2025-11-26,53.0
2025-11-27,53.0
2025-11-28,52.7
2025-12-01,53.3
2025-12-02,54.0
2025-12-03,54.9
2025-12-04,54.9
2025-12-05,53.9
2025-12-08,53.4
2025-12-09,53.1
2025-12-10,53.3
2025-12-11,53.9
2025-12-12,52.8
2025-12-15,52.3
2025-12-16,52.5
2025-12-17,52.6
2025-12-18,52.5
2025-12-19,51.5
2025-12-22,51.9
2025-12-23,51.6
2025-12-24,50.6
2025-12-25,50.9
2025-12-26,49.7
2025-12-29,49.0
2025-12-30,49.3
2025-12-31,48.9
2026-01-05,49.6
2026-01-06,49.0
2026-01-07,51.2
2026-01-08,52.9
2026-01-09,55.4
2026-01-12,57.2
2026-01-13,55.4
2026-01-14,61.1
2026-01-15,62.1
2026-01-16,60.8
2026-01-19,59.6
2026-01-20,61.4
2026-01-21,59.8
2026-01-22,60.4
2026-01-23,59.4
2026-01-26,53.4
2026-01-27,51.2
2026-01-28,52.9
2026-01-29,52.6
2026-01-30,54.8
2026-02-02,54.3
2026-02-03,56.1
2026-02-04,55.7
2026-02-05,54.2
2026-02-06,52.8
2026-02-09,54.0
2026-02-10,53.7
2026-02-11,54.3
2026-02-12,53.8
2026-02-13,53.9
2026-02-23,55.3
2026-02-24,54.6
2026-02-25,55.6
2026-02-26,53.6
2026-02-27,53.3
2026-03-02,51.2
2026-03-03,51.1
2026-03-04,50.8
2026-03-05,51.6
2026-03-06,51.2
2026-03-09,44.8
2026-03-10,48.2
2026-03-11,49.9
2026-03-12,49.3
2026-03-13,49.0
2026-03-16,48.5
2026-03-17,48.7
2026-03-18,48.2
2026-03-19,46.9
2026-03-20,44.5
2026-03-23,42.9
2026-03-24,44.4
2026-03-25,45.1
2026-03-26,45.0
2026-03-27,45.4
2026-03-30,45.1
2026-03-31,45.3
2026-04-01,46.9
2026-04-02,46.4
2026-04-03,45.8
2026-04-06,45.8
2026-04-07,45.5
2026-04-08,46.9
2026-04-09,46.5
2026-04-10,46.2
2026-04-13,46.3
2026-04-14,46.4
2026-04-15,46.7
2026-04-16,46.3
2026-04-17,45.9
2026-04-20,45.8
2026-04-21,45.4
2026-04-22,45.2
2026-04-23,44.8
2026-04-24,44.7
2026-04-28,44.5
2026-04-29,44.0
2026-05-04,44.0
2026-05-05,44.8
2026-05-06,44.8
2026-05-07,44.6
2026-05-08,44.4
2026-05-11,44.0
2026-05-12,43.8
2026-05-13,44.5
2026-05-14,44.3
2026-05-15,44.0
2026-05-18,45.1
2026-05-19,45.4
2026-05-20,44.5
2026-05-21,44.1
2026-05-22,44.1
2026-05-25,43.8
2026-05-26,43.9
2026-05-27,43.9
2026-05-28,43.9
2026-05-29,43.9
2026-06-01,43.7
2026-06-02,43.4
2026-06-03,43.7
2026-06-04,44.1
2026-06-05,44.0
2026-06-08,43.7
2026-06-09,43.5
2026-06-10,43.7
2026-06-11,43.4
2026-06-12,43.7
2026-06-15,45.4
2026-06-16,45.1
2026-06-17,44.6
2026-06-18,44.5
2026-06-19,44.2
2026-06-22,44.9
2026-06-23,44.5
2026-06-24,44.1
2026-06-25,44.0
2026-06-26,43.7
2026-06-29,44.0
2026-06-30,44.0
2026-07-01,43.9
2026-07-02,43.7
2026-07-03,43.6
2026-07-06,43.2
2026-07-07,42.8
2026-07-08,43.0
2026-07-09,42.6
2026-07-10,42.5
2026-07-13,42.9
2026-07-14,42.8
2026-07-15,42.4
2026-07-16,41.6
2026-07-17,41.5
2026-07-20,40.0
2026-07-21,39.6
2026-07-22,38.8
2026-07-23,39.1
2026-07-24,38.7
2026-07-27,38.4
2026-07-28,38.8
2026-07-29,38.7
2026-07-30,39.5
2026-07-31,39.2
2026-08-03,40.0
2026-08-04,39.4
2026-08-05,39.1
2026-08-06,38.9
2026-08-07,41.5
2026-08-10,42.3
2026-08-11,41.4
2026-08-12,41.5
2026-08-13,41.0
2026-08-14,40.5
2026-08-17,40.6
2026-08-18,41.1
2026-08-19,40.8
2026-08-20,40.9
2026-08-21,41.5
2026-08-24,42.1
