time,close
2025-02-06,10.8
2025-02-07,10.9
2025-02-10,11.0
2025-02-11,11.1
2025-02-12,11.0
2025-02-13,10.8
2025-02-14,11.1
2025-02-17,11.2
2025-02-18,11.3
2025-02-19,11.3
2025-02-20,11.4
2025-02-21,11.2
2025-02-24,11.3
2025-02-25,11.2
2025-02-26,11.2
2025-02-27,11.3
2025-02-28,11.5
2025-03-03,11.4
2025-03-04,11.3
2025-03-05,11.1
2025-03-06,11.2
2025-03-07,11.2
2025-03-10,11.2
2025-03-11,11.1
2025-03-12,11.0
2025-03-13,10.9
2025-03-14,10.8
2025-03-17,10.9
2025-03-18,11.1
2025-03-19,10.9
2025-03-20,11.1
2025-03-21,11.1
2025-03-24,10.9
2025-03-25,11.1
2025-03-26,11.2
2025-03-27,11.3
2025-03-28,11.2
2025-03-31,10.9
2025-04-01,11.0
2025-04-02,10.9
2025-04-03,9.9
2025-04-04,9.1
2025-04-08,8.2
2025-04-09,7.4
2025-04-10,8.1
2025-04-11,8.9
2025-04-14,9.2
2025-04-15,9.0
2025-04-16,8.8
2025-04-17,8.9
2025-04-18,9.0
2025-04-21,8.9
2025-04-22,8.6
2025-04-23,8.9
2025-04-24,8.9
2025-04-25,8.9
2025-04-28,9.0
2025-04-29,8.9
2025-05-05,8.9
2025-05-06,8.9
2025-05-07,9.1
2025-05-08,9.2
2025-05-09,9.0
2025-05-12,9.1
2025-05-13,9.3
2025-05-14,9.3
2025-05-15,9.3
2025-05-16,9.2
2025-05-19,9.2
2025-05-20,9.2
2025-05-21,9.1
2025-05-22,8.9
2025-05-23,9.0
2025-05-26,9.1
2025-05-27,9.4
2025-05-28,9.8
2025-05-29,9.8
2025-05-30,9.6
2025-06-02,10.1
2025-06-03,10.2
2025-06-04,10.2
2025-06-05,10.1
2025-06-06,10.1
2025-06-09,10.0
2025-06-10,9.9
2025-06-11,9.7
2025-06-12,10.0
2025-06-13,11.0
2025-06-16,12.1
2025-06-17,12.1
2025-06-18,12.5
2025-06-19,12.4
2025-06-20,12.1
2025-06-23,13.3
2025-06-24,12.1
2025-06-25,11.7
2025-06-26,11.6
2025-06-27,11.5
2025-06-30,11.8
2025-07-01,11.4
2025-07-02,11.4
2025-07-03,11.4
2025-07-04,11.5
2025-07-07,11.5
2025-07-08,11.6
2025-07-09,11.5
2025-07-10,11.9
2025-07-11,11.7
2025-07-14,11.6
2025-07-15,11.6
2025-07-16,11.7
2025-07-17,11.6
2025-07-18,11.9
2025-07-21,11.8
2025-07-22,11.7
2025-07-23,11.8
2025-07-24,12.0
2025-07-25,12.2
2025-07-28,12.2
2025-07-29,12.4
2025-07-30,12.6
2025-07-31,12.2
2025-08-01,12.2
2025-08-04,12.0
2025-08-05,12.0
2025-08-06,12.6
2025-08-07,12.4
2025-08-08,13.3
2025-08-11,13.3
2025-08-12,13.0
2025-08-13,12.8
2025-08-14,13.0
2025-08-15,12.8
2025-08-18,12.9
2025-08-19,12.9
2025-08-20,12.5
2025-08-21,12.0
2025-08-22,11.2
2025-08-25,11.1
2025-08-26,11.5
2025-08-27,11.4
2025-08-28,11.6
2025-08-29,11.5
2025-09-03,12.0
2025-09-04,12.0
2025-09-05,12.2
2025-09-08,11.6
2025-09-09,11.6
2025-09-10,12.1
2025-09-11,11.9
2025-09-12,12.4
2025-09-15,12.5
2025-09-16,12.2
2025-09-17,12.2
2025-09-18,12.0
2025-09-19,11.8
2025-09-22,11.6
2025-09-23,11.5
2025-09-24,11.7
2025-09-25,11.8
2025-09-26,11.7
2025-09-29,11.6
2025-09-30,11.5
2025-10-01,11.5
2025-10-02,11.5
2025-10-03,11.1
2025-10-06,11.5
2025-10-07,11.4
2025-10-08,11.5
2025-10-09,11.7
2025-10-10,11.6
2025-10-13,11.2
2025-10-14,10.9
2025-10-15,10.5
2025-10-16,10.7
2025-10-17,10.5
2025-10-20,9.5
2025-10-21,9.7
2025-10-22,9.8
2025-10-23,10.1
2025-10-24,10.6
2025-10-27,10.5
2025-10-28,10.4
2025-10-29,10.4
2025-10-30,10.3
2025-10-31,10.7
2025-11-03,10.6
2025-11-04,10.7
2025-11-05,11.5
2025-11-06,11.4
2025-11-07,10.9
2025-11-10,10.8
2025-11-11,10.6
2025-11-12,10.8
2025-11-13,11.3
2025-11-14,11.3
2025-11-17,11.3
2025-11-18,11.1
2025-11-19,10.9
2025-11-20,10.8
2025-11-21,10.8
2025-11-24,10.9
2025-11-25,10.8
2025-11-26,10.9
2025-11-27,10.7
2025-11-28,10.8
2025-12-01,10.7
2025-12-02,10.7
2025-12-03,10.7
2025-12-04,10.8
2025-12-05,10.7
2025-12-08,10.6
2025-12-09,10.6
2025-12-10,10.6
2025-12-11,10.7
2025-12-12,10.4
2025-12-15,10.5
2025-12-16,10.7
2025-12-17,10.9
2025-12-18,10.9
2025-12-19,10.7
2025-12-22,11.2
2025-12-23,11.1
2025-12-24,11.1
2025-12-25,10.9
2025-12-26,10.9
2025-12-29,11.7
2025-12-30,11.5
2025-12-31,11.3
2026-01-05,11.6
2026-01-06,12.3
2026-01-07,12.4
2026-01-08,12.7
2026-01-09,12.8
2026-01-12,12.2
2026-01-13,13.4
2026-01-14,14.7
2026-01-15,14.7
2026-01-16,14.0
2026-01-19,14.3
2026-01-20,13.9
2026-01-21,14.8
2026-01-22,14.6
2026-01-23,13.5
2026-01-26,13.7
2026-01-27,14.2
2026-01-28,14.3
2026-01-29,14.1
2026-01-30,14.4
2026-02-02,15.8
2026-02-03,15.8
2026-02-04,15.8
2026-02-05,15.3
2026-02-06,14.3
2026-02-09,14.4
2026-02-10,13.0
2026-02-11,13.2
2026-02-12,13.3
2026-02-13,13.4
2026-02-23,14.7
2026-02-24,14.7
2026-02-25,14.8
2026-02-26,15.6
2026-02-27,17.0
2026-03-02,18.7
2026-03-03,20.5
2026-03-04,21.8
2026-03-05,20.0
2026-03-06,19.6
2026-03-09,17.7
2026-03-10,16.6
2026-03-11,18.2
2026-03-12,19.2
2026-03-13,18.0
2026-03-16,17.4
2026-03-17,16.8
2026-03-18,18.4
2026-03-19,17.8
2026-03-20,17.0
2026-03-23,17.4
2026-03-24,17.5
2026-03-25,18.2
2026-03-26,18.8
2026-03-27,18.4
2026-03-30,18.4
2026-03-31,17.3
2026-04-01,16.7
2026-04-02,17.5
2026-04-03,17.0
2026-04-06,16.5
2026-04-07,16.6
2026-04-08,16.7
2026-04-09,16.5
2026-04-10,17.2
2026-04-13,17.1
2026-04-14,16.6
2026-04-15,16.7
2026-04-16,16.7
2026-04-17,16.8
2026-04-20,16.7
2026-04-21,16.6
2026-04-22,16.2
2026-04-23,15.8
2026-04-24,15.8
2026-04-28,14.5
2026-04-29,14.7
2026-05-04,15.2
2026-05-05,15.8
2026-05-06,15.6
2026-05-07,14.9
2026-05-08,14.7
2026-05-11,14.8
2026-05-12,14.5
2026-05-13,15.8
2026-05-14,15.4
2026-05-15,15.7
2026-05-18,16.8
2026-05-19,15.7
2026-05-20,16.0
2026-05-21,15.8
2026-05-22,15.4
2026-05-25,14.7
2026-05-26,14.9
2026-05-27,14.7
2026-05-28,14.7
2026-05-29,14.8
2026-06-01,14.6
2026-06-02,14.5
2026-06-03,14.6
2026-06-04,14.9
2026-06-05,14.7
2026-06-08,14.6
2026-06-09,14.4
2026-06-10,14.3
2026-06-11,14.4
2026-06-12,14.3
2026-06-15,13.8
2026-06-16,13.8
2026-06-17,13.8
2026-06-18,14.0
2026-06-19,13.7
2026-06-22,13.8
2026-06-23,13.5
