time,close
2025-08-18,17.43
2025-08-19,17.29
2025-08-20,16.7
2025-08-21,16.47
2025-08-22,16.29
2025-08-25,16.11
2025-08-26,16.24
2025-08-27,16.29
2025-08-28,16.34
2025-08-29,16.34
2025-09-03,16.52
2025-09-04,16.7
2025-09-05,16.7
2025-09-08,16.29
2025-09-09,16.2
2025-09-10,16.34
2025-09-11,16.24
2025-09-12,16.47
2025-09-15,16.66
2025-09-16,16.52
2025-09-17,16.66
2025-09-18,16.56
2025-09-19,16.56
2025-09-22,16.52
2025-09-23,16.93
2025-09-24,16.93
2025-09-25,17.47
2025-09-26,16.84
2025-09-29,16.84
2025-09-30,16.52
2025-10-01,16.38
2025-10-02,16.38
2025-10-03,16.15
2025-10-06,16.56
2025-10-07,16.29
2025-10-08,16.43
2025-10-09,16.43
2025-10-10,16.34
2025-10-13,16.29
2025-10-14,15.93
2025-10-15,15.97
2025-10-16,15.93
2025-10-17,15.79
2025-10-20,15.11
2025-10-21,15.47
2025-10-22,15.7
2025-10-23,15.84
2025-10-24,15.65
2025-10-27,15.56
2025-10-28,15.74
2025-10-29,16.06
2025-10-30,15.88
2025-10-31,16.02
2025-11-03,15.84
2025-11-04,15.74
2025-11-05,16.38
2025-11-06,16.29
2025-11-07,16.02
2025-11-10,15.84
2025-11-11,15.7
2025-11-12,16.02
2025-11-13,16.84
2025-11-14,16.84
2025-11-17,17.02
2025-11-18,16.88
2025-11-19,16.7
2025-11-20,16.66
2025-11-21,16.38
2025-11-24,16.24
2025-11-25,16.84
2025-11-26,17.34
2025-11-27,16.93
2025-11-28,17.16
2025-12-01,17.07
2025-12-02,17.47
2025-12-03,17.07
2025-12-04,17.29
2025-12-05,17.2
2025-12-08,16.75
2025-12-09,16.47
2025-12-10,16.43
2025-12-11,16.38
2025-12-12,15.84
2025-12-15,16.24
2025-12-16,16.7
2025-12-17,16.7
2025-12-18,16.66
2025-12-19,16.61
2025-12-22,16.84
2025-12-23,16.79
2025-12-24,17.2
2025-12-25,16.75
2025-12-26,16.84
2025-12-29,17.25
2025-12-30,17.11
2025-12-31,16.75
2026-01-05,17.11
2026-01-06,17.47
2026-01-07,18.66
2026-01-08,18.89
2026-01-09,18.48
2026-01-12,17.93
2026-01-13,19.16
2026-01-14,19.02
2026-01-15,18.66
2026-01-16,18.75
2026-01-19,18.75
2026-01-20,18.48
2026-01-21,18.66
2026-01-22,18.98
2026-01-23,18.07
2026-01-26,18.57
2026-01-27,18.7
2026-01-28,19.11
2026-01-29,18.66
2026-01-30,18.89
2026-02-02,19.75
2026-02-03,19.93
2026-02-04,20.52
2026-02-05,19.8
2026-02-06,19.02
2026-02-09,19.02
2026-02-10,18.11
2026-02-11,18.34
2026-02-12,18.34
