time,close
2025-04-01,19.32
2025-04-02,19.46
2025-04-03,18.11
2025-04-04,18.16
2025-04-08,16.9
2025-04-09,17.38
2025-04-10,18.59
2025-04-11,18.74
2025-04-14,19.6
2025-04-15,19.6
2025-04-16,19.7
2025-04-17,19.7
2025-04-18,19.7
2025-04-21,19.7
2025-04-22,19.9
2025-04-23,21.2
2025-04-24,22.02
2025-04-25,22.02
2025-04-28,22.31
2025-04-29,22.84
2025-05-05,24.05
2025-05-06,24.05
2025-05-07,24.05
2025-05-08,24.14
2025-05-09,24.14
2025-05-12,24.63
2025-05-13,24.53
2025-05-14,23.85
2025-05-15,23.32
2025-05-16,23.66
2025-05-19,23.9
2025-05-20,24.92
2025-05-21,24.87
2025-05-22,24.48
2025-05-23,24.77
2025-05-26,24.63
2025-05-27,24.43
2025-05-28,25.79
2025-05-29,26.7
2025-05-30,26.56
2025-06-02,25.79
2025-06-03,25.59
2025-06-04,26.03
2025-06-05,26.08
2025-06-06,25.59
2025-06-09,24.68
2025-06-10,25.59
2025-06-11,25.21
2025-06-12,24.34
2025-06-13,23.71
2025-06-16,23.66
2025-06-17,23.71
2025-06-18,23.81
2025-06-19,23.85
2025-06-20,23.76
2025-06-23,23.9
2025-06-24,24.05
2025-06-25,23.81
2025-06-26,23.66
2025-06-27,23.95
2025-06-30,23.81
2025-07-01,23.95
2025-07-02,24.34
2025-07-03,24.19
2025-07-04,24.29
2025-07-07,24.63
2025-07-08,24.92
2025-07-09,25.88
2025-07-10,27.48
2025-07-11,27.62
2025-07-14,27.67
2025-07-15,27.19
2025-07-16,27.81
2025-07-17,28.73
2025-07-18,28.44
2025-07-21,28.01
2025-07-22,28.97
2025-07-23,28.25
2025-07-24,28.78
2025-07-25,28.49
2025-07-28,28.34
2025-07-29,27.04
2025-07-30,27.14
2025-07-31,27.14
2025-08-01,27.48
2025-08-04,28.1
2025-08-05,29.89
2025-08-06,29.07
2025-08-07,29.46
2025-08-08,28.97
2025-08-11,28.34
2025-08-12,28.44
2025-08-13,28.44
2025-08-14,29.12
2025-08-15,29.26
2025-08-18,28.92
2025-08-19,28.92
2025-08-20,28.97
2025-08-21,29.36
2025-08-22,28.97
2025-08-25,28.97
2025-08-26,30.23
2025-08-27,29.55
2025-08-28,29.65
2025-08-29,29.36
2025-09-03,29.12
2025-09-04,29.26
2025-09-05,29.26
2025-09-08,29.26
2025-09-09,29.26
2025-09-10,29.55
2025-09-11,30.04
2025-09-12,29.7
2025-09-15,29.6
2025-09-16,29.55
2025-09-17,29.17
2025-09-18,29.17
2025-09-19,28.44
2025-09-22,27.81
2025-09-23,27.33
2025-09-24,28.01
2025-09-25,28.39
2025-09-26,28.39
2025-09-29,28.97
2025-09-30,31.0
2025-10-01,32.02
2025-10-02,30.66
2025-10-03,31.63
2025-10-06,33.8
2025-10-07,33.8
2025-10-08,35.06
2025-10-09,36.7
2025-10-10,38.97
2025-10-13,41.53
2025-10-14,41.29
2025-10-15,40.47
2025-10-16,41.91
2025-10-17,39.6
2025-10-20,36.84
2025-10-21,37.47
2025-10-22,37.66
2025-10-23,38.05
2025-10-24,37.47
2025-10-27,34.86
2025-10-28,35.54
2025-10-29,34.72
2025-10-30,33.42
2025-10-31,32.16
2025-11-03,30.28
2025-11-04,32.35
2025-11-05,31.39
2025-11-06,30.9
2025-11-07,30.28
2025-11-10,28.78
2025-11-11,29.99
2025-11-12,31.68
2025-11-13,30.86
2025-11-14,31.0
2025-11-17,31.1
2025-11-18,31.24
2025-11-19,30.52
2025-11-20,30.9
2025-11-21,31.1
2025-11-24,33.27
2025-11-25,32.26
2025-11-26,32.69
2025-11-27,32.5
2025-11-28,33.08
2025-12-01,33.7
2025-12-02,33.7
2025-12-03,33.32
2025-12-04,33.22
2025-12-05,32.64
2025-12-08,31.82
2025-12-09,30.9
2025-12-10,28.97
2025-12-11,28.49
2025-12-12,26.51
2025-12-15,27.91
2025-12-16,28.59
2025-12-17,28.68
2025-12-18,29.31
2025-12-19,30.61
2025-12-22,31.87
2025-12-23,33.08
2025-12-24,33.46
2025-12-25,31.15
2025-12-26,30.9
2025-12-29,32.06
2025-12-30,31.68
2025-12-31,32.5
2026-01-05,34.38
2026-01-06,36.75
2026-01-07,37.23
2026-01-08,34.67
2026-01-09,33.8
2026-01-12,31.48
2026-01-13,32.4
2026-01-14,30.71
2026-01-15,30.37
2026-01-16,30.9
2026-01-19,30.9
2026-01-20,30.08
2026-01-21,30.18
2026-01-22,30.76
2026-01-23,31.29
2026-01-26,29.94
2026-01-27,29.84
2026-01-28,28.1
2026-01-29,28.97
2026-01-30,29.17
2026-02-02,27.14
2026-02-03,27.43
2026-02-04,27.28
2026-02-05,27.81
2026-02-06,27.09
2026-02-09,27.23
2026-02-10,27.96
2026-02-11,28.39
2026-02-12,28.92
2026-02-13,28.78
2026-02-23,28.97
2026-02-24,28.49
2026-02-25,27.57
2026-02-26,28.73
2026-02-27,28.06
2026-03-02,26.85
2026-03-03,25.45
2026-03-04,27.04
2026-03-05,26.08
2026-03-06,25.35
2026-03-09,23.61
2026-03-10,23.23
2026-03-11,24.72
2026-03-12,25.01
2026-03-13,24.38
2026-03-16,25.01
2026-03-17,25.54
2026-03-18,25.21
2026-03-19,25.16
2026-03-20,25.25
2026-03-23,24.48
2026-03-24,24.43
2026-03-25,25.45
2026-03-26,24.68
2026-03-27,24.87
2026-03-30,24.77
2026-03-31,24.87
2026-04-01,26.61
2026-04-02,26.27
2026-04-03,25.59
2026-04-06,24.87
2026-04-07,24.92
2026-04-08,26.66
2026-04-09,26.66
2026-04-10,26.56
2026-04-13,26.61
2026-04-14,26.94
2026-04-15,28.3
2026-04-16,28.59
2026-04-17,27.62
2026-04-20,28.44
2026-04-21,28.3
2026-04-22,28.92
2026-04-23,28.06
2026-04-24,27.81
2026-04-28,29.74
2026-04-29,31.19
2026-05-04,32.55
2026-05-05,33.99
2026-05-06,35.35
