time,close
2024-12-25,60.38
2024-12-26,59.7
2024-12-27,59.6
2024-12-30,59.21
2024-12-31,59.21
2025-01-02,58.82
2025-01-03,56.88
2025-01-06,55.33
2025-01-07,55.43
2025-01-08,56.4
2025-01-09,56.01
2025-01-10,55.82
2025-01-13,55.62
2025-01-14,55.52
2025-01-15,55.62
2025-01-16,56.11
2025-01-17,56.01
2025-01-20,55.82
2025-01-21,56.01
2025-01-22,55.72
2025-01-23,57.46
2025-01-24,58.34
2025-02-03,57.85
2025-02-04,57.85
2025-02-05,57.66
2025-02-06,57.37
2025-02-07,57.17
2025-02-10,55.72
2025-02-11,54.75
2025-02-12,54.75
2025-02-13,53.19
2025-02-14,53.58
2025-02-17,52.52
2025-02-18,52.9
2025-02-19,54.16
2025-02-20,55.04
2025-02-21,56.4
2025-02-24,56.69
2025-02-25,56.59
2025-02-26,56.98
2025-02-27,56.88
2025-02-28,56.59
2025-03-03,57.08
2025-03-04,57.76
2025-03-05,57.85
2025-03-06,60.09
2025-03-07,60.09
2025-03-10,60.38
2025-03-11,61.15
2025-03-12,60.86
2025-03-13,59.7
2025-03-14,59.7
2025-03-17,60.18
2025-03-18,59.99
2025-03-19,57.76
2025-03-20,58.24
2025-03-21,58.53
2025-03-24,58.53
2025-03-25,58.73
2025-03-26,59.02
2025-03-27,58.63
2025-03-28,58.05
2025-03-31,57.27
2025-04-01,56.88
2025-04-02,57.08
2025-04-03,53.1
2025-04-04,51.25
2025-04-08,47.71
2025-04-09,44.9
2025-04-10,48.0
2025-04-11,51.35
2025-04-14,54.94
2025-04-15,55.43
2025-04-16,55.14
2025-04-17,55.14
2025-04-18,54.55
2025-04-21,53.97
2025-04-22,55.62
2025-04-23,57.08
2025-04-24,57.95
2025-04-25,58.73
2025-04-28,59.12
2025-04-29,59.02
2025-05-05,59.21
2025-05-06,58.73
2025-05-07,58.34
2025-05-08,58.53
2025-05-09,58.63
2025-05-12,59.02
2025-05-13,61.64
2025-05-14,62.12
2025-05-15,62.42
2025-05-16,61.93
2025-05-19,61.83
2025-05-20,62.8
2025-05-21,62.42
2025-05-22,62.42
2025-05-23,62.32
2025-05-26,62.61
2025-05-27,62.42
2025-05-28,62.51
2025-05-29,62.42
2025-05-30,60.28
2025-06-02,59.21
2025-06-03,60.57
2025-06-04,59.5
2025-06-05,59.89
2025-06-06,58.73
2025-06-09,58.73
2025-06-10,59.7
2025-06-11,60.09
2025-06-12,61.64
2025-06-13,61.35
2025-06-16,62.42
2025-06-17,62.51
2025-06-18,61.83
2025-06-19,62.12
2025-06-20,62.22
2025-06-23,63.1
2025-06-24,63.0
2025-06-25,63.1
2025-06-26,62.61
2025-06-27,63.87
2025-06-30,63.58
2025-07-01,62.61
2025-07-02,62.9
2025-07-03,63.48
2025-07-04,64.36
2025-07-07,64.55
2025-07-08,65.23
2025-07-09,65.72
2025-07-10,66.01
2025-07-11,65.91
2025-07-14,66.98
2025-07-15,67.27
2025-07-16,67.95
2025-07-17,68.43
2025-07-18,68.63
2025-07-21,67.95
2025-07-22,68.34
2025-07-23,68.43
2025-07-24,68.43
2025-07-25,69.03
2025-07-28,69.12
2025-07-29,65.58
2025-07-30,66.07
2025-07-31,64.3
2025-08-01,64.2
2025-08-04,65.97
2025-08-05,68.24
2025-08-06,71.29
2025-08-07,71.29
2025-08-08,70.9
2025-08-11,70.99
2025-08-12,71.09
2025-08-13,69.81
2025-08-14,70.8
2025-08-15,69.42
2025-08-18,68.93
2025-08-19,66.96
2025-08-20,68.34
2025-08-21,69.91
2025-08-22,69.22
2025-08-25,67.74
2025-08-26,72.47
2025-08-27,73.85
2025-08-28,76.11
2025-08-29,76.8
2025-09-03,74.64
2025-09-04,76.31
2025-09-05,73.85
2025-09-08,72.86
2025-09-09,74.83
2025-09-10,74.34
2025-09-11,77.59
2025-09-12,77.79
2025-09-15,78.28
2025-09-16,79.07
2025-09-17,76.8
2025-09-18,77.3
2025-09-19,77.4
2025-09-22,75.33
2025-09-23,76.61
2025-09-24,77.98
2025-09-25,77.79
2025-09-26,76.7
2025-09-29,75.82
2025-09-30,76.51
2025-10-01,76.51
2025-10-02,75.92
2025-10-03,75.82
2025-10-06,76.41
2025-10-07,76.8
2025-10-08,79.56
2025-10-09,80.25
2025-10-10,80.74
2025-10-13,81.73
2025-10-14,82.91
2025-10-15,82.02
2025-10-16,83.2
2025-10-17,83.2
2025-10-20,79.66
2025-10-21,81.73
2025-10-22,83.2
2025-10-23,84.39
2025-10-24,84.39
2025-10-27,79.76
2025-10-28,82.91
2025-10-29,82.81
2025-10-30,82.61
2025-10-31,81.33
2025-11-03,79.76
2025-11-04,80.54
2025-11-05,78.97
2025-11-06,79.07
2025-11-07,75.33
2025-11-10,75.62
2025-11-11,76.8
2025-11-12,79.26
2025-11-13,78.87
2025-11-14,80.15
2025-11-17,81.14
2025-11-18,81.73
2025-11-19,81.14
2025-11-20,79.76
2025-11-21,78.77
2025-11-24,78.08
2025-11-25,77.3
2025-11-26,78.97
2025-11-27,78.77
2025-11-28,78.68
2025-12-01,78.77
2025-12-02,78.77
2025-12-03,83.4
2025-12-04,84.48
2025-12-05,83.8
2025-12-08,83.6
2025-12-09,82.71
2025-12-10,81.73
2025-12-11,81.04
2025-12-12,77.3
2025-12-15,76.51
2025-12-16,80.74
2025-12-17,80.64
2025-12-18,80.35
2025-12-19,81.63
2025-12-22,83.7
2025-12-23,86.16
2025-12-24,86.65
2025-12-25,84.68
2025-12-26,85.67
2025-12-29,85.76
2025-12-30,87.14
2025-12-31,87.04
2026-01-05,86.06
2026-01-06,87.44
2026-01-07,88.42
2026-01-08,86.16
2026-01-09,84.68
2026-01-12,86.16
2026-01-13,85.76
2026-01-14,84.68
2026-01-15,82.71
2026-01-16,85.67
2026-01-19,85.37
2026-01-20,84.68
2026-01-21,84.09
2026-01-22,85.17
2026-01-23,84.48
2026-01-26,82.81
2026-01-27,83.7
2026-01-28,84.19
2026-01-29,88.13
2026-01-30,91.48
2026-02-02,92.26
2026-02-03,90.1
2026-02-04,90.39
2026-02-05,88.82
2026-02-06,87.04
2026-02-09,87.93
2026-02-10,87.93
2026-02-11,90.49
2026-02-12,91.48
2026-02-13,91.38
2026-02-23,90.59
2026-02-24,90.79
2026-02-25,91.57
2026-02-26,92.16
2026-02-27,91.67
2026-03-02,88.62
2026-03-03,86.85
2026-03-04,87.44
2026-03-05,83.89
2026-03-06,81.43
2026-03-09,75.82
2026-03-10,79.76
2026-03-11,85.17
2026-03-12,83.3
2026-03-13,80.74
2026-03-16,79.36
2026-03-17,81.43
2026-03-18,82.42
2026-03-19,81.14
2026-03-20,78.48
2026-03-23,73.06
2026-03-24,74.83
2026-03-25,77.98
2026-03-26,77.3
2026-03-27,79.76
2026-03-30,79.56
2026-03-31,80.54
2026-04-01,81.14
2026-04-02,80.54
2026-04-03,78.08
2026-04-06,77.1
2026-04-07,76.8
2026-04-08,80.64
2026-04-09,79.46
2026-04-10,80.25
2026-04-13,80.05
2026-04-14,80.35
2026-04-15,78.77
2026-04-16,80.05
2026-04-17,85.57
2026-04-20,85.96
2026-04-21,84.29
2026-04-22,85.08
2026-04-23,83.2
2026-04-24,82.22
2026-04-28,84.29
2026-04-29,82.71
2026-05-04,83.6
2026-05-05,83.5
2026-05-06,84.68
2026-05-07,84.68
2026-05-08,83.3
2026-05-11,82.22
2026-05-12,82.52
2026-05-13,82.42
2026-05-14,82.91
2026-05-15,80.74
2026-05-18,77.79
2026-05-19,77.0
2026-05-20,76.02
2026-05-21,78.28
2026-05-22,78.18
2026-05-25,77.49
2026-05-26,77.3
2026-05-27,78.77
2026-05-28,76.51
2026-05-29,75.13
2026-06-01,77.89
2026-06-02,76.7
2026-06-03,77.3
2026-06-04,77.2
2026-06-05,76.8
2026-06-08,75.23
2026-06-09,76.21
2026-06-10,77.0
2026-06-11,75.72
2026-06-12,75.23
2026-06-15,78.18
2026-06-16,78.18
2026-06-17,77.89
2026-06-18,77.49
2026-06-19,76.8
2026-06-22,76.02
2026-06-23,74.83
2026-06-24,76.61
2026-06-25,76.02
2026-06-26,77.3
2026-06-29,77.79
2026-06-30,76.9
2026-07-01,78.77
2026-07-02,78.48
2026-07-03,77.69
2026-07-06,76.8
2026-07-07,76.31
2026-07-08,77.59
2026-07-09,77.3
2026-07-10,75.42
2026-07-13,74.83
2026-07-14,75.62
2026-07-15,75.03
2026-07-16,75.52
2026-07-17,75.52
2026-07-20,74.05
2026-07-21,74.74
2026-07-22,69.52
2026-07-23,70.4
2026-07-24,66.96
2026-07-27,62.33
2026-07-28,64.2
2026-07-29,66.5
2026-07-30,69.8
2026-07-31,69.9
2026-08-03,72.5
2026-08-04,72.1
2026-08-05,72.2
2026-08-06,71.2
2026-08-07,71.0
2026-08-10,73.0
2026-08-11,73.2
2026-08-12,74.0
2026-08-13,73.6
2026-08-14,72.4
2026-08-17,73.5
2026-08-18,72.8
2026-08-19,72.2
2026-08-20,72.7
2026-08-21,75.0
2026-08-24,75.1
