time,close
2026-06-17,40.5
2026-06-18,41.75
2026-06-19,40.5
2026-06-22,40.5
2026-06-23,39.4
2026-06-24,39.4
2026-06-25,39.0
2026-06-29,40.85
2026-06-30,38.35
2026-07-01,38.5
2026-07-02,38.6
2026-07-03,39.0
2026-07-06,39.0
2026-07-07,38.9
2026-07-08,41.4
2026-07-09,40.8
2026-07-10,38.1
2026-07-13,36.1
2026-07-14,38.6
2026-07-15,38.6
2026-07-16,38.3
2026-07-17,35.8
2026-07-20,34.5
2026-07-21,34.5
2026-07-22,33.5
2026-07-23,34.95
2026-07-24,34.95
2026-07-27,36.6
2026-07-28,35.85
2026-07-29,35.0
2026-07-30,35.9
2026-07-31,34.2
2026-08-03,35.4
2026-08-04,34.45
2026-08-05,34.45
2026-08-06,34.45
2026-08-07,35.0
2026-08-10,33.35
2026-08-11,33.6
2026-08-12,32.8
2026-08-13,33.0
2026-08-14,32.0
2026-08-17,32.0
2026-08-18,32.9
2026-08-20,33.0
2026-08-21,33.95
2026-08-24,34.0
