time,close
2025-02-25,8.76
2025-02-26,8.76
2025-02-27,8.8
2025-02-28,8.76
2025-03-03,9.03
2025-03-04,8.8
2025-03-05,8.5
2025-03-06,9.07
2025-03-07,9.07
2025-03-10,9.11
2025-03-11,9.15
2025-03-12,9.53
2025-03-13,9.34
2025-03-14,9.41
2025-03-17,9.41
2025-03-18,9.34
2025-03-19,9.26
2025-03-20,9.41
2025-03-21,9.38
2025-03-24,9.45
2025-03-25,9.53
2025-03-26,9.64
2025-03-27,9.61
2025-03-28,9.61
2025-03-31,9.38
2025-04-01,9.57
2025-04-02,9.91
2025-04-03,9.22
2025-04-04,9.18
2025-04-08,8.57
2025-04-09,8.0
2025-04-10,8.54
2025-04-11,9.11
2025-04-14,9.72
2025-04-15,9.64
2025-04-16,9.53
2025-04-17,9.61
2025-04-18,9.72
2025-04-21,9.57
2025-04-22,9.34
2025-04-23,9.38
2025-04-24,9.26
2025-04-25,9.18
2025-04-28,9.22
2025-04-29,9.15
2025-05-05,9.53
2025-05-06,9.41
2025-05-07,9.3
2025-05-08,9.49
2025-05-09,9.53
2025-05-12,9.64
2025-05-13,9.84
2025-05-14,9.84
2025-05-15,10.03
2025-05-16,9.99
2025-05-19,9.8
2025-05-20,10.18
2025-05-21,10.26
2025-05-22,10.37
2025-05-23,10.26
2025-05-26,10.37
2025-05-27,10.41
2025-05-28,10.56
2025-05-29,10.64
2025-05-30,10.45
2025-06-02,10.64
2025-06-03,10.76
2025-06-04,10.79
2025-06-05,10.6
2025-06-06,10.37
2025-06-09,10.07
2025-06-10,10.1
2025-06-11,10.18
2025-06-12,10.26
2025-06-13,9.95
2025-06-16,10.18
2025-06-17,10.07
2025-06-18,10.15
2025-06-19,10.02
2025-06-20,10.11
2025-06-23,10.02
2025-06-24,10.39
2025-06-25,10.35
2025-06-26,10.23
2025-06-27,10.23
2025-06-30,10.27
2025-07-01,10.31
2025-07-02,10.99
2025-07-03,11.39
2025-07-04,11.72
2025-07-07,11.96
2025-07-08,12.2
2025-07-09,12.52
2025-07-10,12.56
2025-07-11,12.76
2025-07-14,12.72
2025-07-15,12.88
2025-07-16,13.77
2025-07-17,14.21
2025-07-18,15.18
2025-07-21,15.54
2025-07-22,16.63
2025-07-23,17.43
2025-07-24,18.12
2025-07-25,19.37
2025-07-28,20.7
2025-07-29,19.29
2025-07-30,20.61
2025-07-31,21.98
2025-08-01,21.18
2025-08-04,22.3
2025-08-05,21.58
2025-08-06,22.95
2025-08-07,22.83
2025-08-08,22.95
2025-08-11,23.55
2025-08-12,24.16
2025-08-13,24.44
2025-08-14,26.13
2025-08-15,27.94
2025-08-18,29.79
2025-08-19,29.23
2025-08-20,29.39
2025-08-21,28.18
2025-08-22,27.78
2025-08-25,26.25
2025-08-26,28.06
2025-08-27,29.67
2025-08-28,30.92
2025-08-29,30.36
2025-09-03,30.16
2025-09-04,30.2
2025-09-05,28.99
2025-09-08,26.98
2025-09-09,28.59
2025-09-10,28.83
2025-09-11,28.02
2025-09-12,28.18
2025-09-15,30.16
2025-09-16,30.6
2025-09-17,29.39
2025-09-18,29.79
2025-09-19,28.34
2025-09-22,29.11
2025-09-23,29.71
2025-09-24,29.88
2025-09-25,30.0
2025-09-26,28.99
2025-09-29,29.07
2025-09-30,29.07
2025-10-01,29.79
2025-10-02,29.15
2025-10-03,28.59
2025-10-06,30.56
2025-10-07,30.2
2025-10-08,30.68
2025-10-09,30.68
2025-10-10,30.32
2025-10-13,30.2
2025-10-14,31.48
2025-10-15,31.89
2025-10-16,31.85
2025-10-17,30.92
2025-10-20,28.79
2025-10-21,27.94
2025-10-22,28.02
2025-10-23,26.65
2025-10-24,24.92
2025-10-27,24.96
2025-10-28,25.77
2025-10-29,25.36
2025-10-30,23.59
2025-10-31,22.55
2025-11-03,20.98
2025-11-04,22.43
2025-11-05,21.78
2025-11-06,21.14
2025-11-07,19.73
2025-11-10,18.84
2025-11-11,19.61
2025-11-12,20.49
2025-11-13,20.13
2025-11-14,20.78
2025-11-17,20.94
2025-11-18,20.94
2025-11-19,20.13
2025-11-20,19.77
2025-11-21,18.76
2025-11-24,18.96
2025-11-25,18.44
2025-11-26,19.73
2025-11-27,20.25
2025-11-28,19.73
2025-12-01,19.73
2025-12-02,19.69
2025-12-03,19.57
2025-12-04,20.17
2025-12-05,19.65
2025-12-08,18.96
2025-12-09,18.92
2025-12-10,18.52
2025-12-11,18.84
2025-12-12,17.55
2025-12-15,17.55
2025-12-16,18.44
2025-12-17,17.92
2025-12-18,17.72
2025-12-19,17.96
2025-12-22,18.92
2025-12-23,19.24
2025-12-24,19.0
2025-12-25,18.52
2025-12-26,18.36
2025-12-29,18.36
2025-12-30,18.44
2025-12-31,18.12
2026-01-05,16.91
2026-01-06,16.91
2026-01-07,17.6
2026-01-08,17.72
2026-01-09,17.23
2026-01-12,18.4
2026-01-13,19.65
2026-01-14,19.89
2026-01-15,20.21
2026-01-16,19.89
2026-01-19,20.94
2026-01-20,20.57
2026-01-21,19.61
2026-01-22,19.81
2026-01-23,19.57
2026-01-26,18.32
2026-01-27,18.2
2026-01-28,17.76
2026-01-29,17.72
2026-01-30,18.2
2026-02-02,17.64
2026-02-03,18.28
2026-02-04,18.2
2026-02-05,17.88
2026-02-06,17.07
2026-02-09,16.79
2026-02-10,17.07
2026-02-11,17.88
2026-02-12,17.64
2026-02-13,18.16
2026-02-23,18.32
2026-02-24,18.68
2026-02-25,18.4
2026-02-26,18.24
2026-02-27,18.12
2026-03-02,17.23
2026-03-03,17.55
2026-03-04,16.99
2026-03-05,16.51
2026-03-06,16.84
2026-03-09,15.7
2026-03-10,15.27
2026-03-11,16.32
2026-03-12,16.03
2026-03-13,15.7
2026-03-16,15.46
2026-03-17,16.13
2026-03-18,15.84
2026-03-19,15.46
2026-03-20,15.51
2026-03-23,14.65
2026-03-24,14.93
2026-03-25,15.46
2026-03-26,15.27
2026-03-27,15.98
2026-03-30,15.6
2026-03-31,15.89
2026-04-01,16.22
2026-04-02,15.84
2026-04-03,15.46
2026-04-06,15.12
2026-04-07,16.17
2026-04-08,17.27
2026-04-09,17.18
2026-04-10,17.22
2026-04-13,17.22
2026-04-14,17.32
2026-04-15,17.37
2026-04-16,16.98
2026-04-17,16.7
2026-04-20,16.6
2026-04-21,16.27
2026-04-22,16.27
2026-04-23,16.08
2026-04-24,15.84
2026-04-28,15.6
2026-04-29,15.94
2026-05-04,16.08
2026-05-05,15.7
2026-05-06,16.79
2026-05-07,16.89
2026-05-08,17.75
2026-05-11,18.46
2026-05-12,18.18
2026-05-13,17.94
2026-05-14,17.99
2026-05-15,17.89
2026-05-18,18.13
2026-05-19,18.37
2026-05-20,17.94
2026-05-21,18.23
2026-05-22,17.7
2026-05-25,17.7
2026-05-26,17.8
2026-05-27,17.51
2026-05-28,16.79
2026-05-29,16.89
2026-06-01,17.08
2026-06-02,16.6
2026-06-03,17.08
2026-06-04,17.08
2026-06-05,16.94
2026-06-08,16.08
2026-06-09,16.32
2026-06-10,16.27
2026-06-11,16.08
2026-06-12,16.27
2026-06-15,16.79
2026-06-16,17.18
2026-06-17,17.13
2026-06-18,16.89
2026-06-19,16.65
2026-06-22,16.6
2026-06-23,16.32
2026-06-24,16.17
2026-06-25,15.94
2026-06-26,16.08
2026-06-29,16.03
2026-06-30,16.13
2026-07-01,16.32
2026-07-02,16.13
2026-07-03,16.27
2026-07-06,15.55
2026-07-07,15.74
2026-07-08,15.74
2026-07-09,15.32
2026-07-10,14.74
2026-07-13,13.98
2026-07-14,14.03
2026-07-15,13.31
2026-07-16,13.41
2026-07-17,13.12
2026-07-20,12.21
2026-07-21,11.93
2026-07-22,11.55
2026-07-23,12.31
2026-07-24,11.88
2026-07-27,11.21
2026-07-28,11.74
2026-07-29,11.64
2026-07-30,12.45
2026-07-31,12.4
2026-08-03,12.79
2026-08-04,13.26
2026-08-05,13.36
2026-08-06,13.07
2026-08-07,12.98
2026-08-10,13.31
2026-08-11,13.55
2026-08-12,13.64
2026-08-13,13.26
2026-08-14,12.83
2026-08-17,12.74
2026-08-18,12.55
2026-08-19,12.5
2026-08-20,12.65
2026-08-21,13.5
2026-08-24,13.8
