time,close
2025-08-18,45.21
2025-08-19,45.21
2025-08-20,47.67
2025-08-21,48.05
2025-08-22,47.23
2025-08-25,47.38
2025-08-26,50.65
2025-08-27,50.36
2025-08-28,50.36
2025-08-29,50.32
2025-09-03,49.45
2025-09-04,49.26
2025-09-05,48.15
2025-09-08,48.15
2025-09-09,48.82
2025-09-10,49.02
2025-09-11,50.99
2025-09-12,50.8
2025-09-15,50.32
2025-09-16,49.45
2025-09-17,49.54
2025-09-18,49.83
2025-09-19,48.97
2025-09-22,47.91
2025-09-23,47.52
2025-09-24,47.18
2025-09-25,47.91
2025-09-26,47.67
2025-09-29,49.06
2025-09-30,49.59
2025-10-01,48.73
2025-10-02,47.47
2025-10-03,48.15
2025-10-06,49.45
2025-10-07,49.64
2025-10-08,51.76
2025-10-09,55.37
2025-10-10,59.22
2025-10-13,59.8
2025-10-14,61.15
2025-10-15,59.7
2025-10-16,58.74
2025-10-17,55.85
2025-10-20,52.0
2025-10-21,53.4
2025-10-22,54.41
2025-10-23,55.37
2025-10-24,55.13
2025-10-27,51.28
2025-10-28,51.52
2025-10-29,49.98
2025-10-30,50.07
2025-10-31,47.76
2025-11-03,47.43
2025-11-04,48.24
2025-11-05,47.96
2025-11-06,47.62
2025-11-07,44.3
2025-11-10,41.84
2025-11-11,43.33
2025-11-12,45.26
2025-11-13,44.92
2025-11-14,45.21
2025-11-17,45.74
2025-11-18,46.7
2025-11-19,46.66
2025-11-20,47.09
2025-11-21,47.81
2025-11-24,49.45
2025-11-25,49.4
2025-11-26,49.16
2025-11-27,49.35
2025-11-28,49.54
2025-12-01,50.89
2025-12-02,51.42
2025-12-03,51.42
2025-12-04,50.65
2025-12-05,51.52
2025-12-08,52.96
2025-12-09,51.76
2025-12-10,49.83
2025-12-11,48.68
2025-12-12,45.31
2025-12-15,44.54
2025-12-16,45.74
2025-12-17,45.69
2025-12-18,45.69
2025-12-19,48.87
2025-12-22,51.71
2025-12-23,55.32
2025-12-24,59.13
2025-12-25,55.03
2025-12-26,52.96
2025-12-29,56.67
2025-12-30,56.57
2025-12-31,59.7
2026-01-05,63.84
2026-01-06,68.27
2026-01-07,71.98
2026-01-08,66.97
2026-01-09,67.41
2026-01-12,62.69
2026-01-13,64.52
2026-01-14,60.81
2026-01-15,57.78
2026-01-16,59.75
2026-01-19,60.18
2026-01-20,59.22
2026-01-21,59.17
2026-01-22,58.02
2026-01-23,58.98
2026-01-26,57.25
2026-01-27,53.25
2026-01-28,50.22
2026-01-29,51.52
2026-01-30,51.04
2026-02-02,47.47
2026-02-03,46.85
2026-02-04,43.96
2026-02-05,46.99
2026-02-06,46.94
2026-02-09,45.74
2026-02-10,48.77
2026-02-11,49.59
2026-02-12,52.48
2026-02-13,52.48
2026-02-23,53.3
2026-02-24,53.44
2026-02-25,51.52
2026-02-26,51.81
2026-02-27,52.0
2026-03-02,48.39
2026-03-03,45.02
2026-03-04,45.02
2026-03-05,45.74
2026-03-06,45.74
2026-03-09,42.56
2026-03-10,43.24
