time,close
2025-07-04,39.71
2025-07-07,39.88
2025-07-08,40.29
2025-07-09,39.98
2025-07-10,41.05
2025-07-11,40.83
2025-07-14,41.81
2025-07-15,41.18
2025-07-16,41.45
2025-07-17,42.4
2025-07-18,42.3
2025-07-21,41.36
2025-07-22,42.98
2025-07-23,43.29
2025-07-24,43.92
2025-07-25,46.97
2025-07-28,50.19
2025-07-29,51.09
2025-07-30,54.49
2025-07-31,53.24
2025-08-01,50.46
2025-08-04,51.63
2025-08-05,49.03
2025-08-06,50.01
2025-08-07,50.28
2025-08-08,51.98
2025-08-11,55.57
2025-08-12,59.42
2025-08-13,59.16
2025-08-14,57.36
2025-08-15,58.53
2025-08-18,58.89
2025-08-19,60.77
2025-08-20,60.68
2025-08-21,58.26
2025-08-22,54.23
2025-08-25,53.15
2025-08-26,55.12
2025-08-27,55.3
2025-08-28,56.2
2025-08-29,54.67
2025-09-03,55.39
2025-09-04,56.02
2025-09-05,55.57
2025-09-08,51.72
2025-09-09,51.9
2025-09-10,50.28
2025-09-11,51.0
2025-09-12,52.07
2025-09-15,53.42
2025-09-16,52.43
2025-09-17,51.18
2025-09-18,51.98
2025-09-19,52.43
2025-09-22,52.43
2025-09-23,52.34
2025-09-24,53.42
2025-09-25,54.23
2025-09-26,53.78
2025-09-29,52.79
2025-09-30,51.18
2025-10-01,51.09
2025-10-02,50.01
2025-10-03,47.59
2025-10-06,49.3
2025-10-07,48.49
2025-10-08,47.41
2025-10-09,48.04
2025-10-10,48.31
2025-10-13,48.31
2025-10-14,48.04
2025-10-15,46.61
2025-10-16,47.23
2025-10-17,44.82
2025-10-20,41.68
2025-10-21,40.42
2025-10-22,41.63
2025-10-23,41.18
2025-10-24,41.68
2025-10-27,41.9
2025-10-28,42.4
2025-10-29,43.11
2025-10-30,42.44
2025-10-31,42.3
2025-11-03,41.9
2025-11-04,42.98
2025-11-05,42.04
2025-11-06,43.02
2025-11-07,41.77
2025-11-10,41.77
2025-11-11,40.87
2025-11-12,42.05
2025-11-13,43.84
2025-11-14,43.79
2025-11-17,44.21
2025-11-18,44.02
2025-11-19,43.13
2025-11-20,42.71
2025-11-21,42.38
2025-11-24,42.52
2025-11-25,40.92
2025-11-26,43.04
2025-11-27,42.14
2025-11-28,41.39
2025-12-01,41.2
2025-12-02,40.73
2025-12-03,41.53
2025-12-04,41.67
2025-12-05,41.48
2025-12-08,40.68
2025-12-09,40.22
2025-12-10,40.03
2025-12-11,39.7
2025-12-12,38.19
2025-12-15,37.72
2025-12-16,39.13
2025-12-17,38.9
2025-12-18,38.71
2025-12-19,38.1
2025-12-22,39.09
2025-12-23,38.99
2025-12-24,38.76
2025-12-25,38.71
2025-12-26,38.43
2025-12-29,38.85
2025-12-30,38.85
2025-12-31,39.37
2026-01-05,39.04
2026-01-06,39.51
2026-01-07,41.39
2026-01-08,40.92
2026-01-09,42.14
2026-01-12,42.9
2026-01-13,43.74
2026-01-14,45.72
2026-01-15,46.0
2026-01-16,45.15
2026-01-19,46.99
2026-01-20,45.86
2026-01-21,44.4
2026-01-22,44.87
2026-01-23,45.44
2026-01-26,43.37
2026-01-27,42.33
2026-01-28,43.37
2026-01-29,44.12
2026-01-30,47.13
2026-02-02,49.39
2026-02-03,52.77
2026-02-04,54.47
2026-02-05,53.53
2026-02-06,49.86
2026-02-09,47.04
2026-02-10,45.34
2026-02-11,45.34
2026-02-12,45.48
2026-02-13,47.32
2026-02-23,48.73
2026-02-24,47.88
2026-02-25,49.2
2026-02-26,48.63
2026-02-27,48.16
2026-03-02,48.92
2026-03-03,46.89
2026-03-04,44.26
2026-03-05,44.5
2026-03-06,43.27
2026-03-09,40.26
2026-03-10,40.73
2026-03-11,43.18
2026-03-12,43.08
2026-03-13,42.99
2026-03-16,43.18
2026-03-17,43.88
2026-03-18,43.79
2026-03-19,43.18
2026-03-20,41.39
2026-03-23,39.56
2026-03-24,40.5
2026-03-25,42.8
2026-03-26,42.05
2026-03-27,42.9
2026-03-30,42.14
2026-03-31,44.12
2026-04-01,43.93
2026-04-02,42.76
2026-04-03,42.19
2026-04-06,41.3
2026-04-07,41.86
2026-04-08,43.18
2026-04-09,43.27
2026-04-10,43.74
2026-04-13,44.4
2026-04-14,44.35
2026-04-15,43.46
2026-04-16,43.46
2026-04-17,43.27
2026-04-20,43.51
2026-04-21,41.67
2026-04-22,41.72
2026-04-23,41.25
2026-04-24,41.25
2026-04-28,40.45
2026-04-29,40.07
2026-05-04,40.45
2026-05-05,40.4
2026-05-06,40.92
2026-05-07,41.25
2026-05-08,41.67
2026-05-11,42.43
2026-05-12,41.58
2026-05-13,40.87
