time,close
2025-03-27,42.53
2025-03-28,42.53
2025-03-31,41.77
2025-04-01,42.49
2025-04-02,42.31
2025-04-03,39.39
2025-04-04,36.65
2025-04-08,34.09
2025-04-09,31.71
2025-04-10,33.91
2025-04-11,33.42
2025-04-14,33.78
2025-04-15,32.34
2025-04-16,30.18
2025-04-17,30.54
2025-04-18,31.89
2025-04-21,31.53
2025-04-22,29.91
2025-04-23,30.32
2025-04-24,31.89
2025-04-25,31.98
2025-04-28,31.89
2025-04-29,32.25
2025-05-05,32.34
2025-05-06,32.97
2025-05-07,33.51
2025-05-08,33.42
2025-05-09,33.37
2025-05-12,33.69
2025-05-13,34.14
2025-05-14,33.33
2025-05-15,32.81
2025-05-16,32.52
2025-05-19,31.67
2025-05-20,33.8
2025-05-21,33.42
2025-05-22,33.09
2025-05-23,33.33
2025-05-26,35.65
2025-05-27,36.88
2025-05-28,36.03
2025-05-29,36.51
2025-05-30,35.84
2025-06-02,35.84
2025-06-03,35.7
2025-06-04,35.75
2025-06-05,35.79
2025-06-06,35.75
2025-06-09,33.66
2025-06-10,33.47
2025-06-11,33.8
2025-06-12,33.76
2025-06-13,33.71
2025-06-16,34.14
2025-06-17,34.18
2025-06-18,34.14
2025-06-19,34.14
2025-06-20,34.89
2025-06-23,35.56
2025-06-24,35.27
2025-06-25,34.85
2025-06-26,34.47
2025-06-27,35.08
2025-06-30,35.89
2025-07-01,35.22
2025-07-02,36.41
2025-07-03,36.51
2025-07-04,36.27
2025-07-07,35.75
2025-07-08,36.03
2025-07-09,36.46
2025-07-10,36.46
2025-07-11,36.46
2025-07-14,36.32
2025-07-15,36.13
2025-07-16,36.13
2025-07-17,36.27
2025-07-18,36.22
2025-07-21,36.17
2025-07-22,36.36
2025-07-23,36.51
2025-07-24,36.41
2025-07-25,36.32
2025-07-28,36.6
2025-07-29,35.22
2025-07-30,35.51
2025-07-31,35.94
2025-08-01,35.79
2025-08-04,35.94
2025-08-05,35.75
2025-08-06,36.51
2025-08-07,37.36
2025-08-08,36.7
2025-08-11,36.51
2025-08-12,36.88
2025-08-13,36.6
2025-08-14,36.88
2025-08-15,36.32
2025-08-18,36.08
2025-08-19,36.22
2025-08-20,35.79
2025-08-21,35.65
2025-08-22,35.08
